time,step,voltage,current,chgAh,disAh
614,5,3.32272,10.00157,0.0,1.27181
615,5,3.32272,10.00157,0.0,1.27459
616,5,3.32256,9.99522,0.0,1.27736
617,5,3.32224,9.99522,0.0,1.28014
618,5,3.32207,9.99522,0.0,1.28292
619,5,3.32175,9.99522,0.0,1.2857
620,5,3.32191,9.99522,0.0,1.28848
621,5,3.32207,10.00157,0.0,1.29126
622,5,3.32191,10.00157,0.0,1.29403
623,5,3.32191,10.00157,0.0,1.29681
624,5,3.32191,10.00157,0.0,1.29959
625,5,3.32175,10.00157,0.0,1.30236
626,5,3.32175,10.00157,0.0,1.30514
627,5,3.32159,10.00157,0.0,1.30792
628,5,3.32143,9.99522,0.0,1.3107
629,5,3.32127,9.99522,0.0,1.31348
630,5,3.32127,9.99522,0.0,1.31625
631,5,3.32127,9.99522,0.0,1.31903
632,5,3.32143,10.00157,0.0,1.32181
633,5,3.32127,10.00157,0.0,1.32459
634,5,3.32127,10.00157,0.0,1.32736
635,5,3.3211,10.00157,0.0,1.33014
636,5,3.32127,10.00157,0.0,1.33291
637,5,3.3211,10.00157,0.0,1.33569
638,5,3.32127,10.00157,0.0,1.33847
639,5,3.32127,10.00157,0.0,1.34125
640,5,3.3211,9.99522,0.0,1.34402
641,5,3.32078,9.99522,0.0,1.3468
642,5,3.32078,9.99522,0.0,1.34958
643,5,3.32046,9.99522,0.0,1.35236
644,5,3.32062,9.99522,0.0,1.35514
645,5,3.32094,9.99522,0.0,1.35791
646,5,3.32078,10.00157,0.0,1.36069
647,5,3.32062,10.00157,0.0,1.36347
648,5,3.3203,10.00157,0.0,1.36625
649,5,3.3203,10.00157,0.0,1.36902
650,5,3.3203,10.00157,0.0,1.3718
651,5,3.32046,10.00157,0.0,1.37457
652,5,3.3203,10.00157,0.0,1.37735
653,5,3.32013,9.99522,0.0,1.38013
654,5,3.31981,10.00157,0.0,1.38291
655,5,3.31949,9.99522,0.0,1.38569
656,5,3.31981,9.99522,0.0,1.38847
657,5,3.31997,9.99522,0.0,1.39125
658,5,3.31981,10.00157,0.0,1.39402
659,5,3.31981,9.99522,0.0,1.3968
660,5,3.31965,10.00157,0.0,1.39958
661,5,3.31965,10.00157,0.0,1.40235
662,5,3.31949,9.99522,0.0,1.40513
663,5,3.31965,9.99522,0.0,1.4079
664,5,3.31949,10.00157,0.0,1.41068
665,5,3.31916,10.00157,0.0,1.41346
666,5,3.319,10.00157,0.0,1.41624
667,5,3.319,9.99522,0.0,1.41902
668,5,3.31916,10.00157,0.0,1.4218
669,5,3.31949,10.00157,0.0,1.42457
670,5,3.31933,10.00157,0.0,1.42735
671,5,3.31916,10.00157,0.0,1.43013
672,5,3.31916,10.00157,0.0,1.4329
673,5,3.31933,9.99522,0.0,1.43568
674,5,3.31916,10.00157,0.0,1.43846
675,5,3.31933,10.00157,0.0,1.44123
676,5,3.31916,10.00157,0.0,1.44401
677,5,3.31884,9.99522,0.0,1.44679
678,5,3.31884,9.99522,0.0,1.44957
679,5,3.31868,9.99522,0.0,1.45235
680,5,3.31868,10.00157,0.0,1.45512
681,5,3.31884,10.00157,0.0,1.4579
682,5,3.31884,9.99522,0.0,1.46068
683,5,3.31868,10.00157,0.0,1.46346
684,5,3.31852,10.00157,0.0,1.46624
685,5,3.31836,10.00157,0.0,1.46901
686,5,3.31852,9.99522,0.0,1.47179
687,5,3.31852,9.99522,0.0,1.47457
688,5,3.31836,10.00157,0.0,1.47735
689,5,3.31852,10.00157,0.0,1.48012
690,5,3.31819,10.00157,0.0,1.4829
691,5,3.31819,9.99522,0.0,1.48567
692,5,3.31787,9.99522,0.0,1.48845
693,5,3.31787,9.99522,0.0,1.49124
694,5,3.31755,10.00157,0.0,1.49401
695,5,3.31755,10.00157,0.0,1.49679
696,5,3.31771,10.00157,0.0,1.49956
697,5,3.31771,9.99522,0.0,1.50234
698,5,3.31787,10.00157,0.0,1.50512
699,5,3.31787,10.00157,0.0,1.5079
700,5,3.31787,9.99522,0.0,1.51068
701,5,3.31771,9.99522,0.0,1.51345
702,5,3.31755,9.99522,0.0,1.51623
703,5,3.31771,10.00157,0.0,1.51901
704,5,3.31755,9.99522,0.0,1.52179
705,5,3.31755,9.99522,0.0,1.52456
706,5,3.31755,9.99522,0.0,1.52734
707,5,3.31771,10.00157,0.0,1.53012
708,5,3.31771,9.99522,0.0,1.53289
709,5,3.31755,9.99522,0.0,1.53567
710,5,3.31739,9.99522,0.0,1.53845
711,5,3.31723,10.00157,0.0,1.54123
712,5,3.31723,10.00157,0.0,1.544
713,5,3.31706,10.00157,0.0,1.54678
714,5,3.31723,10.00157,0.0,1.54956
715,5,3.31706,10.00157,0.0,1.55234
716,5,3.31706,10.00157,0.0,1.55511
717,5,3.31706,9.99522,0.0,1.55789
718,5,3.31723,10.00157,0.0,1.56067
719,5,3.31723,10.00157,0.0,1.56345
720,5,3.31723,10.00157,0.0,1.56622
721,5,3.31706,9.99522,0.0,1.569
722,5,3.31706,9.99522,0.0,1.57178
723,5,3.31723,9.99522,0.0,1.57455
724,5,3.31706,9.99522,0.0,1.57733
725,5,3.31706,9.99522,0.0,1.58011
726,5,3.31706,9.99522,0.0,1.58289
727,5,3.31706,10.00157,0.0,1.58566
728,5,3.31706,10.00157,0.0,1.58844
729,5,3.31658,10.00157,0.0,1.59122
730,5,3.31674,10.00157,0.0,1.594
731,5,3.31674,10.00157,0.0,1.59678
732,5,3.31674,10.00157,0.0,1.59955
733,5,3.31658,10.00157,0.0,1.60233
734,5,3.31658,9.99522,0.0,1.60511
735,5,3.31658,9.99522,0.0,1.60789
736,5,3.31658,10.00157,0.0,1.61066
737,5,3.31642,10.00157,0.0,1.61345
738,5,3.31609,10.00157,0.0,1.61622
739,5,3.31609,10.00157,0.0,1.619
740,5,3.31609,10.00157,0.0,1.62177
741,5,3.31626,10.00157,0.0,1.62455
742,5,3.31626,10.00157,0.0,1.62732
743,5,3.31626,10.00157,0.0,1.6301
744,5,3.31626,9.99522,0.0,1.63288
745,5,3.31609,9.99522,0.0,1.63566
746,5,3.31609,9.99522,0.0,1.63844
747,5,3.31609,9.99522,0.0,1.64122
748,5,3.31577,9.99522,0.0,1.64399
749,5,3.31609,9.99522,0.0,1.64677
750,5,3.31626,9.99522,0.0,1.64955
751,5,3.31593,10.00157,0.0,1.65233
752,5,3.31593,9.99522,0.0,1.6551
753,5,3.31593,10.00157,0.0,1.65788
754,5,3.31561,10.00157,0.0,1.66066
755,5,3.31545,10.00157,0.0,1.66344
756,5,3.31545,9.99522,0.0,1.66621
757,5,3.31561,10.00157,0.0,1.66899
758,5,3.31545,10.00157,0.0,1.67177
759,5,3.31561,10.00157,0.0,1.67454
760,5,3.31545,10.00157,0.0,1.67732
761,5,3.31577,9.99522,0.0,1.6801
762,5,3.31577,10.00157,0.0,1.68287
763,5,3.31577,10.00157,0.0,1.68565
764,5,3.31577,10.00157,0.0,1.68843
765,5,3.31561,9.99522,0.0,1.69121
766,5,3.31577,9.99522,0.0,1.69398
767,5,3.31577,9.99522,0.0,1.69677
768,5,3.31577,9.99522,0.0,1.69954
769,5,3.31593,9.99522,0.0,1.70232
770,5,3.31577,9.99522,0.0,1.7051
771,5,3.31577,9.99522,0.0,1.70788
772,5,3.31561,10.00157,0.0,1.71065
773,5,3.31545,9.99522,0.0,1.71343
774,5,3.31545,10.00157,0.0,1.71621
775,5,3.31529,10.00157,0.0,1.71899
776,5,3.31512,10.00157,0.0,1.72177
777,5,3.31529,10.00157,0.0,1.72454
778,5,3.31512,10.00157,0.0,1.72732
779,5,3.31512,10.00157,0.0,1.7301
780,5,3.31512,10.00157,0.0,1.73287
781,5,3.31512,10.00157,0.0,1.73565
782,5,3.31512,10.00157,0.0,1.73842
783,5,3.31496,10.00157,0.0,1.7412
784,5,3.3148,10.00157,0.0,1.74398
785,5,3.31496,9.99522,0.0,1.74675
786,5,3.31496,10.00157,0.0,1.74953
787,5,3.3148,9.99522,0.0,1.75231
788,5,3.31464,9.99522,0.0,1.75508
789,5,3.31464,10.00157,0.0,1.75786
790,5,3.31464,10.00157,0.0,1.76064
791,5,3.31464,9.99522,0.0,1.76341
792,5,3.31464,9.99522,0.0,1.76619
793,5,3.31464,9.99522,0.0,1.76896
794,5,3.3148,9.99522,0.0,1.77174
795,5,3.3148,9.99522,0.0,1.77452
796,5,3.31496,9.99522,0.0,1.77729
797,5,3.31496,10.00157,0.0,1.78008
798,5,3.31496,10.00157,0.0,1.78285
799,5,3.3148,9.99522,0.0,1.78563
800,5,3.3148,10.00157,0.0,1.78841
801,5,3.3148,10.00157,0.0,1.79118
802,5,3.31464,10.00157,0.0,1.79396
803,5,3.31464,10.00157,0.0,1.79674
804,5,3.31448,10.00157,0.0,1.79952
805,5,3.31448,10.00157,0.0,1.8023
806,5,3.31448,10.00157,0.0,1.80507
807,5,3.3148,10.00157,0.0,1.80785
808,5,3.31448,9.99522,0.0,1.81063
809,5,3.31464,9.99522,0.0,1.81341
810,5,3.31432,9.99522,0.0,1.81618
811,5,3.31464,10.00157,0.0,1.81896
812,5,3.31448,10.00157,0.0,1.82174
813,5,3.31432,10.00157,0.0,1.82452
814,5,3.31448,10.00157,0.0,1.8273
815,5,3.31448,10.00157,0.0,1.83008
816,5,3.31432,9.99522,0.0,1.83285
817,5,3.31432,10.00157,0.0,1.83563
818,5,3.31415,10.00157,0.0,1.83841
819,5,3.31432,10.00157,0.0,1.84118
820,5,3.31432,10.00157,0.0,1.84396
821,5,3.31415,10.00157,0.0,1.84674
822,5,3.31432,10.00157,0.0,1.84952
823,5,3.31432,10.00157,0.0,1.85229
824,5,3.31432,10.00157,0.0,1.85507
825,5,3.31448,10.00157,0.0,1.85785
826,5,3.31448,10.00157,0.0,1.86062
827,5,3.31432,10.00157,0.0,1.8634
828,5,3.31432,10.00157,0.0,1.86618
829,5,3.31399,10.00157,0.0,1.86896
830,5,3.31383,9.99522,0.0,1.87173
831,5,3.31383,9.99522,0.0,1.87451
832,5,3.31399,9.99522,0.0,1.87729
833,5,3.31399,9.99522,0.0,1.88007
834,5,3.31383,9.99522,0.0,1.88285
835,5,3.31399,9.99522,0.0,1.88562
836,5,3.31415,9.99522,0.0,1.8884
837,5,3.31415,9.99522,0.0,1.89118
838,5,3.31399,9.99522,0.0,1.89396
839,5,3.31399,9.99522,0.0,1.89673
840,5,3.31383,10.00157,0.0,1.89951
841,5,3.31399,10.00157,0.0,1.9023
842,5,3.31383,10.00157,0.0,1.90507
843,5,3.31383,10.00157,0.0,1.90785
844,5,3.31399,10.00157,0.0,1.91062
845,5,3.31399,10.00157,0.0,1.9134
846,5,3.31399,10.00157,0.0,1.91618
847,5,3.31383,10.00157,0.0,1.91895
848,5,3.31367,9.99522,0.0,1.92174
849,5,3.31367,10.00157,0.0,1.92451
850,5,3.31351,9.99522,0.0,1.92729
851,5,3.31367,9.99522,0.0,1.93006
852,5,3.31383,10.00157,0.0,1.93284
853,5,3.31367,10.00157,0.0,1.93562
854,5,3.31351,10.00157,0.0,1.9384
855,5,3.31383,9.99522,0.0,1.94118
856,5,3.31383,9.99522,0.0,1.94395
857,5,3.31367,10.00157,0.0,1.94673
858,5,3.31367,10.00157,0.0,1.94951
859,5,3.31351,9.99522,0.0,1.95228
860,5,3.31367,9.99522,0.0,1.95506
861,5,3.31367,10.00157,0.0,1.95784
862,5,3.31383,9.99522,0.0,1.96061
863,5,3.31367,10.00157,0.0,1.96339
864,5,3.31351,10.00157,0.0,1.96617
865,5,3.31351,10.00157,0.0,1.96895
866,5,3.31351,9.99522,0.0,1.97172
867,5,3.31335,10.00157,0.0,1.9745
868,5,3.31335,9.99522,0.0,1.97728
869,5,3.31351,10.00157,0.0,1.98006
870,5,3.31351,10.00157,0.0,1.98283
871,5,3.31351,9.99522,0.0,1.98561
872,5,3.31351,10.00157,0.0,1.98839
873,5,3.31351,10.00157,0.0,1.99116
874,5,3.31335,10.00157,0.0,1.99394
875,5,3.31335,10.00157,0.0,1.99672
876,5,3.31335,10.00157,0.0,1.99949
877,5,3.31335,10.00157,0.0,2.00227
878,5,3.31318,10.00157,0.0,2.00504
879,5,3.31318,9.99522,0.0,2.00782
880,5,3.31335,10.00157,0.0,2.0106
881,5,3.31351,10.00157,0.0,2.01338
882,5,3.31351,9.99522,0.0,2.01616
883,5,3.31318,9.99522,0.0,2.01893
884,5,3.31318,9.99522,0.0,2.02171
885,5,3.31318,10.00157,0.0,2.02449
886,5,3.31302,9.99522,0.0,2.02727
887,5,3.31302,9.99522,0.0,2.03004
888,5,3.31302,9.99522,0.0,2.03282
889,5,3.31302,9.99522,0.0,2.03561
890,5,3.31302,9.99522,0.0,2.03838
891,5,3.31286,10.00157,0.0,2.04116
892,5,3.31302,10.00157,0.0,2.04393
893,5,3.31286,9.99522,0.0,2.04672
894,5,3.31286,9.99522,0.0,2.04949
895,5,3.31318,9.99522,0.0,2.05227
896,5,3.31335,10.00157,0.0,2.05505
897,5,3.31318,10.00157,0.0,2.05782
898,5,3.31318,9.99522,0.0,2.0606
899,5,3.31335,10.00157,0.0,2.06338
900,5,3.31318,9.99522,0.0,2.06615
901,5,3.31318,10.00157,0.0,2.06893
902,5,3.31286,9.99522,0.0,2.07171
903,5,3.31302,10.00157,0.0,2.07449
904,5,3.31286,9.99522,0.0,2.07727
905,5,3.3127,10.00157,0.0,2.08004
906,5,3.31254,10.00157,0.0,2.08282
907,5,3.31286,10.00157,0.0,2.0856
908,5,3.31286,10.00157,0.0,2.08838
909,5,3.3127,9.99522,0.0,2.09116
910,5,3.31254,9.99522,0.0,2.09393
911,5,3.3127,9.99522,0.0,2.09671
912,5,3.31286,10.00157,0.0,2.09949
913,5,3.3127,10.00157,0.0,2.10227
914,5,3.31286,9.99522,0.0,2.10505
915,5,3.3127,10.00157,0.0,2.10782
916,5,3.3127,10.00157,0.0,2.1106
917,5,3.31254,10.00157,0.0,2.11338
918,5,3.31254,9.99522,0.0,2.11616
919,5,3.3127,10.00157,0.0,2.11893
920,5,3.3127,10.00157,0.0,2.12171
921,5,3.31254,10.00157,0.0,2.12449
922,5,3.31286,10.00157,0.0,2.12727
923,5,3.3127,9.99522,0.0,2.13004
924,5,3.31286,9.99522,0.0,2.13282
925,5,3.31286,9.99522,0.0,2.1356
926,5,3.31286,9.99522,0.0,2.13837
927,5,3.31286,9.99522,0.0,2.14115
928,5,3.31286,9.99522,0.0,2.14393
929,5,3.31286,9.99522,0.0,2.14671
930,5,3.31302,10.00157,0.0,2.14949
931,5,3.31254,9.99522,0.0,2.15226
932,5,3.31286,9.99522,0.0,2.15504
933,5,3.3127,9.99522,0.0,2.15782
934,5,3.31286,9.99522,0.0,2.1606
935,5,3.3127,9.99522,0.0,2.16337
936,5,3.3127,9.99522,0.0,2.16615
937,5,3.3127,9.99522,0.0,2.16893
938,5,3.3127,9.99522,0.0,2.1717
939,5,3.3127,9.99522,0.0,2.17448
940,5,3.31254,9.99522,0.0,2.17726
941,5,3.31254,9.99522,0.0,2.18004
942,5,3.31254,9.99522,0.0,2.18281
943,5,3.31254,9.99522,0.0,2.18559
944,5,3.31254,9.99522,0.0,2.18837
945,5,3.31254,9.99522,0.0,2.19115
946,5,3.31254,9.99522,0.0,2.19392
947,5,3.31254,9.99522,0.0,2.1967
948,5,3.31254,9.99522,0.0,2.19948
949,5,3.31238,9.99522,0.0,2.20225
950,5,3.31238,9.99522,0.0,2.20503
951,5,3.31238,10.00157,0.0,2.20781
952,5,3.31238,10.00157,0.0,2.21059
953,5,3.31238,10.00157,0.0,2.21336
954,5,3.31238,10.00157,0.0,2.21614
955,5,3.31221,10.00157,0.0,2.21892
956,5,3.31205,10.00157,0.0,2.22169
957,5,3.31189,10.00157,0.0,2.22447
958,5,3.31189,10.00157,0.0,2.22725
959,5,3.31189,10.00157,0.0,2.23002
960,5,3.31189,10.00157,0.0,2.2328
961,5,3.31205,10.00157,0.0,2.23558
962,5,3.31189,10.00157,0.0,2.23836
963,5,3.31189,10.00157,0.0,2.24113
964,5,3.31173,9.99522,0.0,2.24391
965,5,3.31173,10.00157,0.0,2.24669
966,5,3.31189,9.99522,0.0,2.24946
967,5,3.31189,9.99522,0.0,2.25224
968,5,3.31173,10.00157,0.0,2.25502
969,5,3.31189,10.00157,0.0,2.2578
970,5,3.31189,9.99522,0.0,2.26057
971,5,3.31189,10.00157,0.0,2.26335
972,5,3.31205,9.99522,0.0,2.26613
973,5,3.31189,9.99522,0.0,2.26891
974,5,3.31205,9.99522,0.0,2.27169
975,5,3.31189,9.99522,0.0,2.27446
976,5,3.31205,9.99522,0.0,2.27724
977,5,3.31205,9.99522,0.0,2.28002
978,5,3.31205,9.99522,0.0,2.2828
979,5,3.31205,9.99522,0.0,2.28558
980,5,3.31205,9.99522,0.0,2.28835
981,5,3.31189,9.99522,0.0,2.29113
982,5,3.31189,9.99522,0.0,2.29391
983,5,3.31173,9.99522,0.0,2.29669
984,5,3.31189,9.99522,0.0,2.29947
985,5,3.31189,9.99522,0.0,2.30225
986,5,3.31189,9.99522,0.0,2.30502
987,5,3.31189,10.00157,0.0,2.3078
988,5,3.31189,9.99522,0.0,2.31057
989,5,3.31189,9.99522,0.0,2.31335
990,5,3.31173,10.00157,0.0,2.31613
991,5,3.31157,9.99522,0.0,2.3189
992,5,3.31157,10.00157,0.0,2.32168
993,5,3.31157,9.99522,0.0,2.32446
994,5,3.31157,10.00157,0.0,2.32723
995,5,3.31157,10.00157,0.0,2.33001
996,5,3.31141,10.00157,0.0,2.33279
997,5,3.31141,9.99522,0.0,2.33557
998,5,3.31157,9.99522,0.0,2.33834
999,5,3.31141,10.00157,0.0,2.34112
1000,5,3.31141,10.00157,0.0,2.34389
1001,5,3.31141,10.00157,0.0,2.34667
1002,5,3.31124,9.99522,0.0,2.34944
1003,5,3.31157,9.99522,0.0,2.35222
1004,5,3.31157,9.99522,0.0,2.355
1005,5,3.31141,10.00157,0.0,2.35778
1006,5,3.31141,9.99522,0.0,2.36055
1007,5,3.31141,10.00157,0.0,2.36333
1008,5,3.31141,9.99522,0.0,2.3661
1009,5,3.31141,10.00157,0.0,2.36888
1010,5,3.31124,10.00157,0.0,2.37166
1011,5,3.31141,10.00157,0.0,2.37443
1012,5,3.31124,9.99522,0.0,2.37721
1013,5,3.31141,9.99522,0.0,2.37998
1014,5,3.31157,9.99522,0.0,2.38276
1015,5,3.31124,9.99522,0.0,2.38554
1016,5,3.31141,9.99522,0.0,2.38831
1017,5,3.31141,10.00157,0.0,2.39109
1018,5,3.31124,10.00157,0.0,2.39387
1019,5,3.31124,9.99522,0.0,2.39664
1020,5,3.31124,10.00157,0.0,2.39942
1021,5,3.31141,9.99522,0.0,2.4022
1022,5,3.31141,9.99522,0.0,2.40497
1023,5,3.31141,10.00157,0.0,2.40775
1024,5,3.31141,9.99522,0.0,2.41053
1025,5,3.31141,9.99522,0.0,2.4133
1026,5,3.31124,9.99522,0.0,2.41608
1027,5,3.31141,9.99522,0.0,2.41886
1028,5,3.31141,9.99522,0.0,2.42164
1029,5,3.31141,9.99522,0.0,2.42441
1030,5,3.31141,9.99522,0.0,2.42719
1031,5,3.31141,9.99522,0.0,2.42997
1032,5,3.31141,9.99522,0.0,2.43274
1033,5,3.31124,9.99522,0.0,2.43552
1034,5,3.31141,9.99522,0.0,2.4383
1035,5,3.31141,9.99522,0.0,2.44107
1036,5,3.31141,9.99522,0.0,2.44385
1037,5,3.31157,9.99522,0.0,2.44663
1038,5,3.31157,9.99522,0.0,2.4494
1039,5,3.31157,9.99522,0.0,2.45218
1040,5,3.31141,9.99522,0.0,2.45496
1041,5,3.31157,9.99522,0.0,2.45774
1042,5,3.31141,9.99522,0.0,2.46051
1043,5,3.31141,9.99522,0.0,2.46329
1044,5,3.31108,9.99522,0.0,2.46606
1045,5,3.31124,9.99522,0.0,2.46884
1046,5,3.31124,9.99522,0.0,2.47162
1047,5,3.31108,9.99522,0.0,2.4744
1048,5,3.31108,9.99522,0.0,2.47717
1049,5,3.31124,9.99522,0.0,2.47995
1050,5,3.31124,9.99522,0.0,2.48273
1051,5,3.31124,9.99522,0.0,2.48551
1052,5,3.31108,9.99522,0.0,2.48828
1053,5,3.31108,9.99522,0.0,2.49106
1054,5,3.31141,10.00157,0.0,2.49383
1055,5,3.31108,9.99522,0.0,2.49661
1056,5,3.31124,9.99522,0.0,2.49939
1057,5,3.31141,9.99522,0.0,2.50217
1058,5,3.31141,9.99522,0.0,2.50495
1059,5,3.31141,9.99522,0.0,2.50772
1060,5,3.31141,9.99522,0.0,2.5105
1061,5,3.31141,9.99522,0.0,2.51328
1062,5,3.31141,9.99522,0.0,2.51605
1063,5,3.31141,9.99522,0.0,2.51884
1064,5,3.31124,9.99522,0.0,2.52162
1065,5,3.31141,9.99522,0.0,2.52439
1066,5,3.31141,9.99522,0.0,2.52717
1067,5,3.31124,10.00157,0.0,2.52995
1068,5,3.31141,10.00157,0.0,2.53273
1069,5,3.31141,10.00157,0.0,2.5355
1070,5,3.31141,10.00157,0.0,2.53827
1071,5,3.31141,10.00157,0.0,2.54105
1072,5,3.31141,10.00157,0.0,2.54383
1073,5,3.31141,10.00157,0.0,2.54661
1074,5,3.31141,10.00157,0.0,2.54938
1075,5,3.31141,10.00157,0.0,2.55216
1076,5,3.31124,10.00157,0.0,2.55494
1077,5,3.31124,10.00157,0.0,2.55771
1078,5,3.31141,10.00157,0.0,2.56049
1079,5,3.31124,10.00157,0.0,2.56326
1080,5,3.31141,9.99522,0.0,2.56604
1081,5,3.31124,10.00157,0.0,2.56882
1082,5,3.31124,10.00157,0.0,2.57159
1083,5,3.31124,10.00157,0.0,2.57437
1084,5,3.31108,10.00157,0.0,2.57715
1085,5,3.31124,10.00157,0.0,2.57993
1086,5,3.31124,10.00157,0.0,2.5827
1087,5,3.31124,10.00157,0.0,2.58548
1088,5,3.31124,10.00157,0.0,2.58825
1089,5,3.31124,10.00157,0.0,2.59103
1090,5,3.31108,10.00157,0.0,2.59381
1091,5,3.31124,10.00157,0.0,2.59658
1092,5,3.31108,9.99522,0.0,2.59936
1093,5,3.31108,10.00157,0.0,2.60214
1094,5,3.31124,10.00157,0.0,2.60491
1095,5,3.31108,10.00157,0.0,2.60769
1096,5,3.31124,10.00157,0.0,2.61046
1097,5,3.31124,10.00157,0.0,2.61324
1098,5,3.31108,10.00157,0.0,2.61602
1099,5,3.31141,10.00157,0.0,2.61879
1100,5,3.31124,10.00157,0.0,2.62157
1101,5,3.31124,10.00157,0.0,2.62435
1102,5,3.31124,10.00157,0.0,2.62713
1103,5,3.31124,10.00157,0.0,2.6299
1104,5,3.31124,10.00157,0.0,2.63268
1105,5,3.31124,9.99522,0.0,2.63546
1106,5,3.31108,10.00157,0.0,2.63823
1107,5,3.31124,10.00157,0.0,2.64101
1108,5,3.31108,10.00157,0.0,2.64379
1109,5,3.31108,10.00157,0.0,2.64656
1110,5,3.31124,10.00157,0.0,2.64934
1111,5,3.31108,10.00157,0.0,2.65211
1112,5,3.31092,9.99522,0.0,2.65489
1113,5,3.31092,10.00157,0.0,2.65767
1114,5,3.31076,9.99522,0.0,2.66044
1115,5,3.31092,9.99522,0.0,2.66322
1116,5,3.31092,10.00157,0.0,2.666
1117,5,3.31092,10.00157,0.0,2.66877
1118,5,3.31108,10.00157,0.0,2.67155
1119,5,3.31108,9.99522,0.0,2.67433
1120,5,3.31108,9.99522,0.0,2.6771
1121,5,3.31092,9.99522,0.0,2.67989
1122,5,3.31124,9.99522,0.0,2.68266
1123,5,3.31092,9.99522,0.0,2.68544
1124,5,3.31124,10.00157,0.0,2.68822
1125,5,3.31108,9.99522,0.0,2.691
1126,5,3.31108,9.99522,0.0,2.69377
1127,5,3.31108,9.99522,0.0,2.69655
1128,5,3.31108,10.00157,0.0,2.69933
1129,5,3.31108,9.99522,0.0,2.70211
1130,5,3.31108,10.00157,0.0,2.70488
1131,5,3.31092,10.00157,0.0,2.70766
1132,5,3.31092,9.99522,0.0,2.71044
1133,5,3.31092,9.99522,0.0,2.71322
1134,5,3.31092,10.00157,0.0,2.716
1135,5,3.31108,9.99522,0.0,2.71878
1136,5,3.31092,10.00157,0.0,2.72155
1137,5,3.31092,10.00157,0.0,2.72434
1138,5,3.31092,10.00157,0.0,2.72711
1139,5,3.31092,9.99522,0.0,2.72989
1140,5,3.31108,10.00157,0.0,2.73267
1141,5,3.31108,10.00157,0.0,2.73544
1142,5,3.31108,10.00157,0.0,2.73822
1143,5,3.31092,10.00157,0.0,2.74101
1144,5,3.31076,10.00157,0.0,2.74378
1145,5,3.31092,10.00157,0.0,2.74656
1146,5,3.31092,9.99522,0.0,2.74933
1147,5,3.31076,10.00157,0.0,2.75211
1148,5,3.31092,10.00157,0.0,2.75489
1149,5,3.31092,10.00157,0.0,2.75767
1150,5,3.31092,10.00157,0.0,2.76044
1151,5,3.31092,10.00157,0.0,2.76322
1152,5,3.31092,10.00157,0.0,2.766
1153,5,3.31076,10.00157,0.0,2.76878
1154,5,3.31092,9.99522,0.0,2.77155
1155,5,3.31092,10.00157,0.0,2.77433
1156,5,3.31092,10.00157,0.0,2.77711
1157,5,3.31092,10.00157,0.0,2.77989
1158,5,3.31108,10.00157,0.0,2.78266
1159,5,3.31092,10.00157,0.0,2.78544
1160,5,3.31092,10.00157,0.0,2.78822
1161,5,3.31076,10.00157,0.0,2.791
1162,5,3.31092,10.00157,0.0,2.79377
1163,5,3.31076,10.00157,0.0,2.79655
1164,5,3.31076,9.99522,0.0,2.79933
1165,5,3.31076,9.99522,0.0,2.80211
1166,5,3.3106,9.99522,0.0,2.80488
1167,5,3.31076,9.99522,0.0,2.80766
1168,5,3.31076,9.99522,0.0,2.81044
1169,5,3.31076,9.99522,0.0,2.81322
1170,5,3.31092,9.99522,0.0,2.81599
1171,5,3.31092,9.99522,0.0,2.81877
1172,5,3.31076,9.99522,0.0,2.82155
1173,5,3.31108,9.99522,0.0,2.82433
1174,5,3.31092,9.99522,0.0,2.8271
1175,5,3.31076,9.99522,0.0,2.82988
1176,5,3.31076,9.99522,0.0,2.83266
1177,5,3.31076,9.99522,0.0,2.83544
1178,5,3.31044,9.99522,0.0,2.83821
1179,5,3.3106,9.99522,0.0,2.84099
1180,5,3.3106,10.00157,0.0,2.84377
1181,5,3.3106,10.00157,0.0,2.84655
1182,5,3.31044,10.00157,0.0,2.84933
1183,5,3.31044,10.00157,0.0,2.8521
1184,5,3.3106,10.00157,0.0,2.85488
1185,5,3.3106,10.00157,0.0,2.85766
1186,5,3.3106,10.00157,0.0,2.86043
1187,5,3.3106,10.00157,0.0,2.86321
1188,5,3.3106,10.00157,0.0,2.86598
1189,5,3.3106,10.00157,0.0,2.86877
1190,5,3.3106,10.00157,0.0,2.87154
1191,5,3.31076,10.00157,0.0,2.87432
1192,5,3.31076,10.00157,0.0,2.87709
1193,5,3.31076,10.00157,0.0,2.87987
1194,5,3.3106,10.00157,0.0,2.88265
1195,5,3.31076,10.00157,0.0,2.88542
1196,5,3.31076,10.00157,0.0,2.8882
1197,5,3.3106,10.00157,0.0,2.89098
1198,5,3.31076,9.99522,0.0,2.89376
1199,5,3.31076,10.00157,0.0,2.89653
1200,5,3.31076,10.00157,0.0,2.89931
1201,5,3.31076,9.99522,0.0,2.90208
1202,5,3.3106,10.00157,0.0,2.90486
1203,5,3.3106,10.00157,0.0,2.90764
1204,5,3.3106,10.00157,0.0,2.91041
1205,5,3.3106,10.00157,0.0,2.91319
1206,5,3.31044,10.00157,0.0,2.91596
1207,5,3.31044,9.99522,0.0,2.91874
1208,5,3.31044,9.99522,0.0,2.92152
1209,5,3.31044,9.99522,0.0,2.9243
1210,5,3.31027,9.99522,0.0,2.92708
1211,5,3.31044,9.99522,0.0,2.92985
1212,5,3.3106,9.99522,0.0,2.93263
