time,step,voltage,current,chgAh,disAh
33263,7,2.98507,2.00031,0,15.91045
33264,7,2.9849,2.00031,0,15.91101
33265,7,2.98507,1.99396,0,15.91156
33266,7,2.9849,1.99396,0,15.91212
33267,7,2.9849,1.99396,0,15.91267
33268,7,2.9849,2.00031,0,15.91323
33269,7,2.98458,2.00031,0,15.91378
33270,7,2.98442,2.00031,0,15.91434
33271,7,2.98442,2.00031,0,15.91489
33272,7,2.98442,2.00031,0,15.91545
33273,7,2.98458,1.99396,0,15.916
33274,7,2.98474,2.00031,0,15.91656
33275,7,2.98474,2.00031,0,15.91712
33276,7,2.98442,2.00031,0,15.91767
33277,7,2.98442,2.00031,0,15.91822
33278,7,2.98442,2.00031,0,15.91878
33279,7,2.98442,2.00031,0,15.91933
33280,7,2.98426,1.99396,0,15.91989
33281,7,2.98426,2.00031,0,15.92044
33282,7,2.9841,2.00031,0,15.921
33283,7,2.98393,2.00031,0,15.92155
33284,7,2.9841,1.99396,0,15.92211
33285,7,2.98426,2.00031,0,15.92266
33286,7,2.98426,2.00031,0,15.92322
33287,7,2.98426,1.99396,0,15.92377
33288,7,2.98426,1.99396,0,15.92433
33289,7,2.98442,2.00031,0,15.92488
33290,7,2.9841,2.00031,0,15.92543
33291,7,2.98393,1.99396,0,15.92599
33292,7,2.98377,2.00031,0,15.92654
33293,7,2.98377,2.00031,0,15.9271
33294,7,2.98377,1.99396,0,15.92765
33295,7,2.9841,1.99396,0,15.92821
33296,7,2.98393,2.00031,0,15.92876
33297,7,2.98377,2.00031,0,15.92932
33298,7,2.98377,2.00031,0,15.92987
33299,7,2.98377,2.00031,0,15.93043
33300,7,2.98393,1.99396,0,15.93098
33301,7,2.98377,1.99396,0,15.93154
33302,7,2.98329,1.99396,0,15.93209
33303,7,2.98329,1.99396,0,15.93265
33304,7,2.98329,1.99396,0,15.9332
33305,7,2.98313,1.99396,0,15.93376
33306,7,2.98329,2.00031,0,15.93431
33307,7,2.98329,2.00031,0,15.93487
33308,7,2.98313,2.00031,0,15.93542
33309,7,2.98313,1.99396,0,15.93598
33310,7,2.98313,2.00031,0,15.93653
33311,7,2.98329,2.00031,0,15.93709
33312,7,2.98313,1.99396,0,15.93764
33313,7,2.9828,1.99396,0,15.9382
33314,7,2.98296,1.99396,0,15.93875
33315,7,2.9828,1.99396,0,15.93931
33316,7,2.9828,1.99396,0,15.93986
33317,7,2.98296,2.00031,0,15.94042
33318,7,2.98296,2.00031,0,15.94097
33319,7,2.98296,2.00031,0,15.94153
33320,7,2.98296,2.00031,0,15.94208
33321,7,2.98296,2.00031,0,15.94263
33322,7,2.98296,2.00031,0,15.94319
33323,7,2.98296,2.00031,0,15.94374
33324,7,2.9828,2.00031,0,15.9443
33325,7,2.98264,2.00031,0,15.94485
33326,7,2.98248,2.00031,0,15.94541
33327,7,2.98248,1.99396,0,15.94596
33328,7,2.98232,1.99396,0,15.94652
33329,7,2.98248,1.99396,0,15.94707
33330,7,2.98264,2.00031,0,15.94763
33331,7,2.98264,2.00031,0,15.94818
33332,7,2.98264,2.00031,0,15.94874
33333,7,2.98232,2.00031,0,15.94929
33334,7,2.98232,2.00031,0,15.94985
33335,7,2.98232,2.00031,0,15.9504
33336,7,2.98216,2.00031,0,15.95096
33337,7,2.98216,2.00031,0,15.95151
33338,7,2.98232,1.99396,0,15.95206
33339,7,2.98216,1.99396,0,15.95262
33340,7,2.982,1.99396,0,15.95317
33341,7,2.982,1.99396,0,15.95373
33342,7,2.98183,1.99396,0,15.95428
33343,7,2.98167,1.99396,0,15.95484
33344,7,2.98183,1.99396,0,15.95539
33345,7,2.98183,1.99396,0,15.95595
33346,7,2.98183,1.99396,0,15.9565
33347,7,2.98167,1.99396,0,15.95706
33348,7,2.98183,2.00031,0,15.95761
33349,7,2.98167,2.00031,0,15.95817
33350,7,2.98167,2.00031,0,15.95872
33351,7,2.98151,2.00031,0,15.95928
33352,7,2.98183,2.00031,0,15.95983
33353,7,2.98151,1.99396,0,15.96039
33354,7,2.98151,1.99396,0,15.96094
33355,7,2.98151,1.99396,0,15.9615
33356,7,2.98135,2.00031,0,15.96205
33357,7,2.98135,1.99396,0,15.96261
33358,7,2.98103,1.99396,0,15.96316
33359,7,2.98103,1.99396,0,15.96371
33360,7,2.98119,1.99396,0,15.96427
33361,7,2.98103,1.99396,0,15.96482
33362,7,2.98103,1.99396,0,15.96538
33363,7,2.98119,1.99396,0,15.96593
33364,7,2.98119,2.00031,0,15.96649
33365,7,2.98119,2.00031,0,15.96704
33366,7,2.98119,2.00031,0,15.9676
33367,7,2.98086,2.00031,0,15.96815
33368,7,2.98119,2.00031,0,15.96871
33369,7,2.98119,2.00031,0,15.96926
33370,7,2.98103,2.00031,0,15.96982
33371,7,2.98103,2.00031,0,15.97037
33372,7,2.98119,2.00031,0,15.97093
33373,7,2.98103,2.00031,0,15.97148
33374,7,2.98103,2.00031,0,15.97204
33375,7,2.9807,2.00031,0,15.97259
33376,7,2.98054,2.00031,0,15.97315
33377,7,2.9807,1.99396,0,15.9737
33378,7,2.9807,1.99396,0,15.97426
33379,7,2.9807,1.99396,0,15.97481
33380,7,2.98086,1.99396,0,15.97537
33381,7,2.9807,2.00031,0,15.97592
33382,7,2.9807,2.00031,0,15.97648
33383,7,2.9807,2.00031,0,15.97703
33384,7,2.98054,1.99396,0,15.97759
33385,7,2.98038,1.99396,0,15.97814
33386,7,2.98038,2.00031,0,15.9787
33387,7,2.98038,1.99396,0,15.97925
33388,7,2.98054,1.99396,0,15.97981
33389,7,2.98038,1.99396,0,15.98036
33390,7,2.98038,2.00031,0,15.98092
33391,7,2.98022,1.99396,0,15.98147
33392,7,2.98006,2.00031,0,15.98203
33393,7,2.97989,1.99396,0,15.98258
33394,7,2.97973,1.99396,0,15.98314
33395,7,2.97973,1.99396,0,15.98369
33396,7,2.97973,2.00031,0,15.98424
33397,7,2.97973,2.00031,0,15.9848
33398,7,2.97989,2.00031,0,15.98535
33399,7,2.97989,1.99396,0,15.9859
33400,7,2.97973,1.99396,0,15.98646
33401,7,2.97973,2.00031,0,15.98701
33402,7,2.97989,2.00031,0,15.98757
33403,7,2.97973,1.99396,0,15.98812
33404,7,2.97957,2.00031,0,15.98868
33405,7,2.97973,1.99396,0,15.98923
33406,7,2.97941,1.99396,0,15.98979
33407,7,2.97957,2.00031,0,15.99034
33408,7,2.97941,2.00031,0,15.9909
33409,7,2.97941,1.99396,0,15.99145
33410,7,2.97909,2.00031,0,15.99201
33411,7,2.97909,1.99396,0,15.99256
33412,7,2.97909,2.00031,0,15.99312
33413,7,2.97892,2.00031,0,15.99367
33414,7,2.97909,2.00031,0,15.99422
33415,7,2.97909,1.99396,0,15.99478
33416,7,2.97925,2.00031,0,15.99533
33417,7,2.97925,1.99396,0,15.99589
33418,7,2.97925,1.99396,0,15.99644
33419,7,2.97925,1.99396,0,15.997
33420,7,2.97909,1.99396,0,15.99755
33421,7,2.97909,1.99396,0,15.99811
33422,7,2.97909,1.99396,0,15.99866
33423,7,2.97909,1.99396,0,15.99922
33424,7,2.97925,1.99396,0,15.99978
33425,7,2.97909,1.99396,0,16.00033
33426,7,2.97909,1.99396,0,16.00089
33427,7,2.97876,2.00031,0,16.00144
33428,7,2.9786,2.00031,0,16.002
33429,7,2.9786,2.00031,0,16.00255
33430,7,2.9786,2.00031,0,16.00311
33431,7,2.97844,1.99396,0,16.00366
33432,7,2.9786,1.99396,0,16.00421
33433,7,2.9786,2.00031,0,16.00477
33434,7,2.9786,2.00031,0,16.00532
33435,7,2.97844,2.00031,0,16.00588
33436,7,2.97844,1.99396,0,16.00643
33437,7,2.97844,1.99396,0,16.00699
33438,7,2.97828,1.99396,0,16.00755
33439,7,2.97844,2.00031,0,16.0081
33440,7,2.97812,2.00031,0,16.00865
33441,7,2.97812,2.00031,0,16.00921
33442,7,2.97795,2.00031,0,16.00976
33443,7,2.97779,2.00031,0,16.01032
33444,7,2.97812,2.00031,0,16.01087
33445,7,2.97795,2.00031,0,16.01143
33446,7,2.97795,1.99396,0,16.01198
33447,7,2.97812,1.99396,0,16.01254
33448,7,2.97795,1.99396,0,16.01309
33449,7,2.97795,1.99396,0,16.01365
33450,7,2.97795,1.99396,0,16.0142
33451,7,2.97763,2.00031,0,16.01476
33452,7,2.97747,2.00031,0,16.01531
33453,7,2.97747,2.00031,0,16.01587
33454,7,2.97763,2.00031,0,16.01642
33455,7,2.97763,2.00031,0,16.01697
33456,7,2.97763,1.99396,0,16.01753
33457,7,2.97763,1.99396,0,16.01808
33458,7,2.97763,1.99396,0,16.01864
33459,7,2.97763,1.99396,0,16.01919
33460,7,2.97747,1.99396,0,16.01975
33461,7,2.97779,1.99396,0,16.0203
33462,7,2.97779,1.99396,0,16.02086
33463,7,2.97779,1.99396,0,16.02141
33464,7,2.97763,1.99396,0,16.02197
33465,7,2.97747,1.99396,0,16.02252
33466,7,2.97731,1.99396,0,16.02308
33467,7,2.97715,2.00031,0,16.02363
33468,7,2.97715,2.00031,0,16.02419
33469,7,2.97715,2.00031,0,16.02474
33470,7,2.97698,2.00031,0,16.0253
33471,7,2.97715,1.99396,0,16.02585
33472,7,2.97731,2.00031,0,16.02641
33473,7,2.97731,2.00031,0,16.02696
33474,7,2.97715,2.00031,0,16.02752
33475,7,2.97698,1.99396,0,16.02807
33476,7,2.97715,1.99396,0,16.02863
33477,7,2.97698,1.99396,0,16.02918
33478,7,2.97682,2.00031,0,16.02973
33479,7,2.97682,1.99396,0,16.03029
33480,7,2.97682,1.99396,0,16.03084
33481,7,2.97682,2.00031,0,16.0314
33482,7,2.97666,2.00031,0,16.03195
33483,7,2.9765,1.99396,0,16.03251
33484,7,2.9765,2.00031,0,16.03306
33485,7,2.97618,2.00031,0,16.03362
33486,7,2.97634,2.00031,0,16.03417
33487,7,2.97634,2.00031,0,16.03473
33488,7,2.9765,2.00031,0,16.03528
33489,7,2.9765,2.00031,0,16.03584
33490,7,2.97634,2.00031,0,16.03639
33491,7,2.97634,1.99396,0,16.03695
33492,7,2.97634,1.99396,0,16.0375
33493,7,2.97634,1.99396,0,16.03806
33494,7,2.97618,1.99396,0,16.03861
33495,7,2.97618,1.99396,0,16.03917
33496,7,2.97601,2.00031,0,16.03972
33497,7,2.97601,2.00031,0,16.04028
33498,7,2.97585,2.00031,0,16.04083
33499,7,2.97569,2.00031,0,16.04139
33500,7,2.97585,2.00031,0,16.04194
33501,7,2.97569,1.99396,0,16.0425
33502,7,2.97585,1.99396,0,16.04306
33503,7,2.97601,1.99396,0,16.04361
33504,7,2.97585,2.00031,0,16.04416
33505,7,2.97569,1.99396,0,16.04472
33506,7,2.97585,2.00031,0,16.04527
33507,7,2.97601,2.00031,0,16.04582
33508,7,2.97585,1.99396,0,16.04638
33509,7,2.97585,2.00031,0,16.04693
33510,7,2.97601,2.00031,0,16.04749
33511,7,2.97585,1.99396,0,16.04804
33512,7,2.97569,2.00031,0,16.04859
33513,7,2.97553,2.00031,0,16.04915
33514,7,2.97537,2.00031,0,16.0497
33515,7,2.97537,2.00031,0,16.05026
33516,7,2.97521,1.99396,0,16.05081
33517,7,2.97521,1.99396,0,16.05137
33518,7,2.97521,1.99396,0,16.05192
33519,7,2.97521,1.99396,0,16.05248
33520,7,2.97537,2.00031,0,16.05303
33521,7,2.97537,1.99396,0,16.05359
33522,7,2.97537,1.99396,0,16.05414
33523,7,2.97521,2.00031,0,16.0547
33524,7,2.97521,2.00031,0,16.05525
33525,7,2.97504,2.00031,0,16.05581
33526,7,2.97504,1.99396,0,16.05636
33527,7,2.97504,1.99396,0,16.05692
33528,7,2.97488,2.00031,0,16.05747
33529,7,2.97472,1.99396,0,16.05803
33530,7,2.97488,2.00031,0,16.05858
33531,7,2.97488,2.00031,0,16.05913
33532,7,2.97472,1.99396,0,16.05969
33533,7,2.97488,1.99396,0,16.06024
33534,7,2.97472,2.00031,0,16.0608
33535,7,2.97456,1.99396,0,16.06135
33536,7,2.9744,1.99396,0,16.0619
33537,7,2.9744,1.99396,0,16.06246
33538,7,2.97424,1.99396,0,16.06302
33539,7,2.97391,1.99396,0,16.06357
33540,7,2.97408,1.99396,0,16.06413
33541,7,2.97391,1.99396,0,16.06468
33542,7,2.97391,2.00031,0,16.06524
33543,7,2.97391,2.00031,0,16.06579
33544,7,2.97391,1.99396,0,16.06635
33545,7,2.97408,1.99396,0,16.0669
33546,7,2.97408,1.99396,0,16.06746
33547,7,2.97391,1.99396,0,16.06801
33548,7,2.97408,2.00031,0,16.06857
33549,7,2.97391,2.00031,0,16.06913
33550,7,2.97375,2.00031,0,16.06968
33551,7,2.97375,2.00031,0,16.07023
33552,7,2.97375,1.99396,0,16.07079
33553,7,2.97375,2.00031,0,16.07134
33554,7,2.97375,1.99396,0,16.0719
33555,7,2.97343,2.00031,0,16.07245
33556,7,2.97343,1.99396,0,16.07301
33557,7,2.97327,1.99396,0,16.07356
33558,7,2.97327,1.99396,0,16.07412
33559,7,2.97327,1.99396,0,16.07467
33560,7,2.97327,1.99396,0,16.07523
33561,7,2.97327,1.99396,0,16.07578
33562,7,2.97375,1.99396,0,16.07634
33563,7,2.97343,1.99396,0,16.07689
33564,7,2.97359,2.00031,0,16.07744
33565,7,2.97343,2.00031,0,16.078
33566,7,2.97327,2.00031,0,16.07855
33567,7,2.97343,2.00031,0,16.07911
33568,7,2.97343,2.00031,0,16.07966
33569,7,2.97343,2.00031,0,16.08022
33570,7,2.97343,2.00031,0,16.08077
33571,7,2.97343,2.00031,0,16.08133
33572,7,2.97327,2.00031,0,16.08188
33573,7,2.97343,2.00031,0,16.08244
33574,7,2.97327,2.00031,0,16.08299
33575,7,2.97311,2.00031,0,16.08355
33576,7,2.97311,2.00031,0,16.0841
33577,7,2.97311,2.00031,0,16.08466
33578,7,2.97278,2.00031,0,16.08521
33579,7,2.97278,2.00031,0,16.08577
33580,7,2.97262,2.00031,0,16.08632
33581,7,2.97246,2.00031,0,16.08688
33582,7,2.97262,1.99396,0,16.08743
33583,7,2.97262,2.00031,0,16.08799
33584,7,2.97278,2.00031,0,16.08854
33585,7,2.97262,1.99396,0,16.0891
33586,7,2.97262,1.99396,0,16.08965
33587,7,2.97246,2.00031,0,16.0902
33588,7,2.97246,1.99396,0,16.09076
33589,7,2.97246,2.00031,0,16.09132
33590,7,2.97246,1.99396,0,16.09187
33591,7,2.9723,2.00031,0,16.09242
33592,7,2.97246,2.00031,0,16.09298
33593,7,2.9723,2.00031,0,16.09354
33594,7,2.97246,2.00031,0,16.09409
33595,7,2.97246,2.00031,0,16.09465
33596,7,2.97214,1.99396,0,16.0952
33597,7,2.97181,1.99396,0,16.09576
33598,7,2.97181,2.00031,0,16.09631
33599,7,2.97165,1.99396,0,16.09686
33600,7,2.97165,2.00031,0,16.09742
33601,7,2.97165,2.00031,0,16.09797
33602,7,2.97181,1.99396,0,16.09853
33603,7,2.97181,1.99396,0,16.09908
33604,7,2.97181,1.99396,0,16.09963
33605,7,2.97165,1.99396,0,16.10019
33606,7,2.97181,1.99396,0,16.10074
33607,7,2.97165,1.99396,0,16.1013
33608,7,2.97165,2.00031,0,16.10185
33609,7,2.97149,2.00031,0,16.10241
33610,7,2.97165,1.99396,0,16.10296
33611,7,2.97149,1.99396,0,16.10352
33612,7,2.97149,2.00031,0,16.10407
33613,7,2.97133,1.99396,0,16.10462
33614,7,2.97133,2.00031,0,16.10518
33615,7,2.97133,2.00031,0,16.10574
33616,7,2.97117,2.00031,0,16.10629
33617,7,2.97133,2.00031,0,16.10685
33618,7,2.97117,1.99396,0,16.1074
33619,7,2.97117,2.00031,0,16.10795
33620,7,2.97117,1.99396,0,16.10851
33621,7,2.97117,1.99396,0,16.10906
33622,7,2.97117,2.00031,0,16.10962
33623,7,2.971,1.99396,0,16.11017
33624,7,2.971,2.00031,0,16.11073
33625,7,2.97084,1.99396,0,16.11128
33626,7,2.97084,1.99396,0,16.11184
33627,7,2.97084,1.99396,0,16.11239
33628,7,2.97084,1.99396,0,16.11295
33629,7,2.97084,1.99396,0,16.1135
33630,7,2.97068,2.00031,0,16.11406
33631,7,2.97084,2.00031,0,16.11461
33632,7,2.97068,1.99396,0,16.11517
33633,7,2.97084,1.99396,0,16.11572
33634,7,2.97068,1.99396,0,16.11628
33635,7,2.97052,2.00031,0,16.11683
33636,7,2.97052,2.00031,0,16.11739
33637,7,2.97036,1.99396,0,16.11794
33638,7,2.97036,1.99396,0,16.1185
33639,7,2.9702,2.00031,0,16.11905
33640,7,2.9702,2.00031,0,16.11961
33641,7,2.97003,2.00031,0,16.12016
33642,7,2.97003,2.00031,0,16.12072
33643,7,2.96987,1.99396,0,16.12127
33644,7,2.96987,2.00031,0,16.12182
33645,7,2.97003,2.00031,0,16.12238
33646,7,2.96987,2.00031,0,16.12293
33647,7,2.96971,2.00031,0,16.12349
33648,7,2.96971,2.00031,0,16.12404
33649,7,2.96987,2.00031,0,16.12459
33650,7,2.97003,2.00031,0,16.12515
33651,7,2.96987,2.00031,0,16.1257
33652,7,2.96987,1.99396,0,16.12626
33653,7,2.96987,2.00031,0,16.12681
33654,7,2.96987,1.99396,0,16.12737
33655,7,2.96971,1.99396,0,16.12792
33656,7,2.96987,1.99396,0,16.12848
33657,7,2.96955,1.99396,0,16.12903
33658,7,2.96971,1.99396,0,16.12959
33659,7,2.96971,1.99396,0,16.13014
33660,7,2.96971,1.99396,0,16.1307
33661,7,2.96971,1.99396,0,16.13125
33662,7,2.96955,1.99396,0,16.13181
33663,7,2.96955,1.99396,0,16.13236
33664,7,2.96955,1.99396,0,16.13292
33665,7,2.96955,1.99396,0,16.13347
33666,7,2.96955,1.99396,0,16.13403
33667,7,2.96955,1.99396,0,16.13458
33668,7,2.96939,1.99396,0,16.13514
33669,7,2.96955,1.99396,0,16.13569
33670,7,2.96939,1.99396,0,16.13625
33671,7,2.96939,1.99396,0,16.1368
33672,7,2.96939,1.99396,0,16.13736
33673,7,2.96923,1.99396,0,16.13791
33674,7,2.96923,1.99396,0,16.13847
33675,7,2.96923,1.99396,0,16.13902
33676,7,2.96906,1.99396,0,16.13958
33677,7,2.96906,1.99396,0,16.14013
33678,7,2.9689,1.99396,0,16.14069
33679,7,2.96906,2.00031,0,16.14124
33680,7,2.9689,1.99396,0,16.1418
33681,7,2.96874,2.00031,0,16.14235
33682,7,2.96874,1.99396,0,16.14291
33683,7,2.96874,1.99396,0,16.14346
33684,7,2.96858,1.99396,0,16.14402
33685,7,2.96858,2.00031,0,16.14457
33686,7,2.96842,2.00031,0,16.14513
33687,7,2.96842,2.00031,0,16.14568
33688,7,2.96842,2.00031,0,16.14624
33689,7,2.96826,2.00031,0,16.14679
33690,7,2.96842,2.00031,0,16.14735
33691,7,2.96826,2.00031,0,16.1479
33692,7,2.96826,2.00031,0,16.14846
33693,7,2.96809,1.99396,0,16.14901
33694,7,2.96809,1.99396,0,16.14957
33695,7,2.96809,2.00031,0,16.15012
33696,7,2.96809,1.99396,0,16.15068
33697,7,2.96793,1.99396,0,16.15123
33698,7,2.96793,1.99396,0,16.15178
33699,7,2.96777,1.99396,0,16.15234
33700,7,2.96793,2.00031,0,16.15289
33701,7,2.96793,1.99396,0,16.15345
33702,7,2.96809,2.00031,0,16.154
33703,7,2.96793,1.99396,0,16.15456
33704,7,2.96809,1.99396,0,16.15511
33705,7,2.96809,1.99396,0,16.15567
33706,7,2.96793,1.99396,0,16.15622
33707,7,2.96809,1.99396,0,16.15677
33708,7,2.96777,1.99396,0,16.15733
33709,7,2.96793,1.99396,0,16.15788
33710,7,2.96761,1.99396,0,16.15844
33711,7,2.96777,1.99396,0,16.15899
33712,7,2.96761,1.99396,0,16.15955
33713,7,2.96761,2.00031,0,16.1601
33714,7,2.96761,2.00031,0,16.16065
33715,7,2.96761,1.99396,0,16.16121
33716,7,2.96761,1.99396,0,16.16176
33717,7,2.96761,1.99396,0,16.16232
33718,7,2.96745,1.99396,0,16.16287
33719,7,2.96729,1.99396,0,16.16342
33720,7,2.96729,2.00031,0,16.16398
33721,7,2.96729,1.99396,0,16.16453
33722,7,2.96712,1.99396,0,16.16509
33723,7,2.96712,1.99396,0,16.16564
33724,7,2.9668,2.00031,0,16.16619
33725,7,2.9668,1.99396,0,16.16675
33726,7,2.96696,1.99396,0,16.1673
33727,7,2.9668,2.00031,0,16.16786
33728,7,2.9668,2.00031,0,16.16841
33729,7,2.9668,1.99396,0,16.16897
33730,7,2.9668,2.00031,0,16.16952
33731,7,2.96648,2.00031,0,16.17008
33732,7,2.96632,2.00031,0,16.17064
33733,7,2.96648,2.00031,0,16.17119
33734,7,2.96615,2.00031,0,16.17175
33735,7,2.96632,2.00031,0,16.1723
33736,7,2.96632,1.99396,0,16.17286
33737,7,2.96615,2.00031,0,16.17341
33738,7,2.96599,1.99396,0,16.17396
33739,7,2.96599,1.99396,0,16.17452
33740,7,2.96632,2.00031,0,16.17507
33741,7,2.96615,1.99396,0,16.17563
33742,7,2.96632,1.99396,0,16.17618
33743,7,2.96632,1.99396,0,16.17674
33744,7,2.96632,2.00031,0,16.17729
33745,7,2.96632,2.00031,0,16.17785
33746,7,2.96632,2.00031,0,16.1784
33747,7,2.96599,1.99396,0,16.17895
33748,7,2.96632,1.99396,0,16.17951
33749,7,2.96599,1.99396,0,16.18006
33750,7,2.96599,1.99396,0,16.18062
33751,7,2.96599,2.00031,0,16.18117
33752,7,2.96583,2.00031,0,16.18173
33753,7,2.96583,2.00031,0,16.18228
33754,7,2.96583,2.00031,0,16.18283
33755,7,2.96567,1.99396,0,16.18339
33756,7,2.96567,1.99396,0,16.18395
33757,7,2.96583,2.00031,0,16.1845
33758,7,2.96567,1.99396,0,16.18506
33759,7,2.96567,2.00031,0,16.18561
33760,7,2.96567,1.99396,0,16.18617
33761,7,2.96551,1.99396,0,16.18672
33762,7,2.96551,1.99396,0,16.18728
33763,7,2.96535,1.99396,0,16.18783
33764,7,2.96535,1.99396,0,16.18839
33765,7,2.96502,1.99396,0,16.18894
33766,7,2.96502,1.99396,0,16.1895
33767,7,2.96486,1.99396,0,16.19006
33768,7,2.96486,1.99396,0,16.19061
33769,7,2.96502,1.99396,0,16.19117
33770,7,2.96486,1.99396,0,16.19172
33771,7,2.9647,1.99396,0,16.19228
33772,7,2.9647,1.99396,0,16.19283
33773,7,2.9647,1.99396,0,16.19339
33774,7,2.96454,1.99396,0,16.19394
33775,7,2.96454,1.99396,0,16.1945
33776,7,2.96454,1.99396,0,16.19505
33777,7,2.9647,1.99396,0,16.19561
33778,7,2.96486,1.99396,0,16.19616
33779,7,2.9647,2.00031,0,16.19672
33780,7,2.9647,2.00031,0,16.19727
33781,7,2.96486,2.00031,0,16.19783
33782,7,2.9647,2.00031,0,16.19838
33783,7,2.96454,2.00031,0,16.19894
33784,7,2.9647,1.99396,0,16.19949
33785,7,2.96438,2.00031,0,16.20004
33786,7,2.96454,1.99396,0,16.2006
33787,7,2.96438,1.99396,0,16.20115
33788,7,2.96438,1.99396,0,16.20171
33789,7,2.96438,1.99396,0,16.20226
33790,7,2.96438,1.99396,0,16.20282
33791,7,2.96438,1.99396,0,16.20337
33792,7,2.96438,2.00031,0,16.20393
33793,7,2.96405,1.99396,0,16.20448
33794,7,2.96422,1.99396,0,16.20504
33795,7,2.96389,2.00031,0,16.20559
33796,7,2.96389,1.99396,0,16.20615
33797,7,2.96389,1.99396,0,16.2067
33798,7,2.96389,2.00031,0,16.20726
33799,7,2.96373,2.00031,0,16.20781
33800,7,2.96389,2.00031,0,16.20837
33801,7,2.96405,2.00031,0,16.20892
33802,7,2.96422,1.99396,0,16.20948
33803,7,2.96405,2.00031,0,16.21003
33804,7,2.96389,2.00031,0,16.21059
33805,7,2.96389,2.00031,0,16.21114
33806,7,2.96389,1.99396,0,16.2117
33807,7,2.96357,2.00031,0,16.21225
33808,7,2.96357,1.99396,0,16.2128
33809,7,2.96357,2.00031,0,16.21336
33810,7,2.96357,1.99396,0,16.21392
33811,7,2.96341,1.99396,0,16.21447
33812,7,2.96341,1.99396,0,16.21502
33813,7,2.96325,1.99396,0,16.21558
33814,7,2.96308,1.99396,0,16.21613
33815,7,2.96308,1.99396,0,16.21669
33816,7,2.96292,1.99396,0,16.21724
33817,7,2.96292,1.99396,0,16.2178
33818,7,2.96292,2.00031,0,16.21835
33819,7,2.96276,1.99396,0,16.21891
33820,7,2.9626,1.99396,0,16.21946
33821,7,2.96308,2.00031,0,16.22001
33822,7,2.96276,1.99396,0,16.22057
33823,7,2.96292,2.00031,0,16.22112
33824,7,2.9626,2.00031,0,16.22168
33825,7,2.96292,2.00031,0,16.22223
33826,7,2.96276,2.00031,0,16.22279
33827,7,2.96276,2.00031,0,16.22334
33828,7,2.96276,1.99396,0,16.2239
33829,7,2.96276,1.99396,0,16.22445
33830,7,2.9626,1.99396,0,16.22501
33831,7,2.9626,2.00031,0,16.22556
33832,7,2.96244,1.99396,0,16.22612
33833,7,2.96244,2.00031,0,16.22667
33834,7,2.96244,1.99396,0,16.22723
33835,7,2.96228,1.99396,0,16.22778
33836,7,2.96228,1.99396,0,16.22833
33837,7,2.96244,2.00031,0,16.22889
33838,7,2.96211,2.00031,0,16.22944
33839,7,2.96211,1.99396,0,16.23
33840,7,2.96179,1.99396,0,16.23055
33841,7,2.96179,2.00031,0,16.2311
33842,7,2.96179,1.99396,0,16.23166
33843,7,2.96163,1.99396,0,16.23221
33844,7,2.96163,1.99396,0,16.23277
33845,7,2.96163,1.99396,0,16.23332
33846,7,2.96179,2.00031,0,16.23387
33847,7,2.96179,1.99396,0,16.23443
33848,7,2.96195,1.99396,0,16.23499
33849,7,2.96211,1.99396,0,16.23554
33850,7,2.96163,1.99396,0,16.2361
33851,7,2.96163,2.00031,0,16.23665
33852,7,2.96179,1.99396,0,16.23721
33853,7,2.96163,1.99396,0,16.23776
33854,7,2.96147,2.00031,0,16.23832
33855,7,2.96147,2.00031,0,16.23887
33856,7,2.96163,2.00031,0,16.23943
33857,7,2.96163,2.00031,0,16.23998
33858,7,2.96131,1.99396,0,16.24054
33859,7,2.96131,2.00031,0,16.24109
33860,7,2.96114,1.99396,0,16.24165
33861,7,2.96131,1.99396,0,16.2422
33862,7,2.96114,2.00031,0,16.24276
33863,7,2.96131,1.99396,0,16.24331
33864,7,2.96147,1.99396,0,16.24387
33865,7,2.96131,2.00031,0,16.24442
33866,7,2.96114,1.99396,0,16.24498
33867,7,2.96131,2.00031,0,16.24554
33868,7,2.96098,2.00031,0,16.24609
33869,7,2.96098,2.00031,0,16.24665
33870,7,2.96098,2.00031,0,16.2472
33871,7,2.96098,2.00031,0,16.24775
33872,7,2.96066,2.00031,0,16.24831
33873,7,2.96034,1.99396,0,16.24886
33874,7,2.96034,1.99396,0,16.24942
33875,7,2.9605,2.00031,0,16.24997
33876,7,2.96066,1.99396,0,16.25053
33877,7,2.96066,2.00031,0,16.25108
33878,7,2.96066,1.99396,0,16.25164
33879,7,2.9605,1.99396,0,16.25219
33880,7,2.96034,1.99396,0,16.25275
33881,7,2.96034,1.99396,0,16.2533
33882,7,2.96017,2.00031,0,16.25386
33883,7,2.96034,2.00031,0,16.25441
33884,7,2.96034,2.00031,0,16.25496
33885,7,2.96034,2.00031,0,16.25552
33886,7,2.96017,2.00031,0,16.25607
33887,7,2.96001,2.00031,0,16.25663
33888,7,2.95985,2.00031,0,16.25718
33889,7,2.95985,2.00031,0,16.25773
33890,7,2.95985,2.00031,0,16.25829
33891,7,2.95985,2.00031,0,16.25884
33892,7,2.95969,1.99396,0,16.2594
33893,7,2.95969,2.00031,0,16.25995
33894,7,2.95985,2.00031,0,16.26051
33895,7,2.95985,1.99396,0,16.26106
33896,7,2.95985,1.99396,0,16.26162
33897,7,2.95985,1.99396,0,16.26217
33898,7,2.95985,1.99396,0,16.26273
