time,step,voltage,current,chgAh,disAh
614,5,3.17935,9.99522,0.0,1.27182
615,5,3.17919,9.99522,0.0,1.2746
616,5,3.17919,9.99522,0.0,1.27738
617,5,3.17887,9.99522,0.0,1.28016
618,5,3.17887,9.99522,0.0,1.28293
619,5,3.17887,9.99522,0.0,1.28572
620,5,3.17887,9.99522,0.0,1.28849
621,5,3.17903,9.99522,0.0,1.29127
622,5,3.17919,9.99522,0.0,1.29404
623,5,3.17887,9.99522,0.0,1.29682
624,5,3.17903,10.00157,0.0,1.2996
625,5,3.17903,10.00157,0.0,1.30237
626,5,3.1787,10.00157,0.0,1.30515
627,5,3.1787,10.00157,0.0,1.30793
628,5,3.17838,10.00157,0.0,1.31071
629,5,3.17838,10.00157,0.0,1.31349
630,5,3.17822,10.00157,0.0,1.31626
631,5,3.17838,10.00157,0.0,1.31904
632,5,3.17838,9.99522,0.0,1.32182
633,5,3.17854,9.99522,0.0,1.3246
634,5,3.17854,9.99522,0.0,1.32737
635,5,3.17838,9.99522,0.0,1.33015
636,5,3.17838,9.99522,0.0,1.33293
637,5,3.17838,9.99522,0.0,1.33571
638,5,3.17822,9.99522,0.0,1.33849
639,5,3.17822,9.99522,0.0,1.34126
640,5,3.1779,9.99522,0.0,1.34405
641,5,3.1779,9.99522,0.0,1.34682
642,5,3.1779,9.99522,0.0,1.3496
643,5,3.17806,9.99522,0.0,1.35238
644,5,3.17773,9.99522,0.0,1.35515
645,5,3.1779,9.99522,0.0,1.35793
646,5,3.1779,9.99522,0.0,1.36071
647,5,3.1779,9.99522,0.0,1.36349
648,5,3.1779,10.00157,0.0,1.36626
649,5,3.1779,10.00157,0.0,1.36905
650,5,3.17773,10.00157,0.0,1.37182
651,5,3.17773,10.00157,0.0,1.3746
652,5,3.17773,9.99522,0.0,1.37737
653,5,3.17773,10.00157,0.0,1.38015
654,5,3.17773,9.99522,0.0,1.38293
655,5,3.1779,9.99522,0.0,1.3857
656,5,3.17773,10.00157,0.0,1.38848
657,5,3.17757,9.99522,0.0,1.39126
658,5,3.17773,9.99522,0.0,1.39403
659,5,3.17757,10.00157,0.0,1.39681
660,5,3.17757,9.99522,0.0,1.39959
661,5,3.17757,10.00157,0.0,1.40237
662,5,3.17757,10.00157,0.0,1.40515
663,5,3.17757,10.00157,0.0,1.40792
664,5,3.17757,10.00157,0.0,1.41069
665,5,3.17741,10.00157,0.0,1.41347
666,5,3.17741,10.00157,0.0,1.41625
667,5,3.17725,9.99522,0.0,1.41903
668,5,3.17725,10.00157,0.0,1.4218
669,5,3.17725,9.99522,0.0,1.42458
670,5,3.17709,10.00157,0.0,1.42736
671,5,3.17725,9.99522,0.0,1.43013
672,5,3.17709,10.00157,0.0,1.43291
673,5,3.17693,9.99522,0.0,1.43569
674,5,3.17676,9.99522,0.0,1.43846
675,5,3.17676,10.00157,0.0,1.44124
676,5,3.17644,9.99522,0.0,1.44402
677,5,3.17644,10.00157,0.0,1.4468
678,5,3.1766,10.00157,0.0,1.44957
679,5,3.17644,9.99522,0.0,1.45235
680,5,3.17628,9.99522,0.0,1.45512
681,5,3.17644,9.99522,0.0,1.4579
682,5,3.17628,9.99522,0.0,1.46068
683,5,3.17628,10.00157,0.0,1.46346
684,5,3.17644,10.00157,0.0,1.46624
685,5,3.17628,9.99522,0.0,1.46901
686,5,3.17644,9.99522,0.0,1.47179
687,5,3.17628,9.99522,0.0,1.47457
688,5,3.17612,10.00157,0.0,1.47734
689,5,3.17612,9.99522,0.0,1.48012
690,5,3.17612,9.99522,0.0,1.4829
691,5,3.17612,9.99522,0.0,1.48567
692,5,3.17596,9.99522,0.0,1.48845
693,5,3.17612,9.99522,0.0,1.49123
694,5,3.17596,9.99522,0.0,1.494
695,5,3.17596,10.00157,0.0,1.49679
696,5,3.17596,9.99522,0.0,1.49956
697,5,3.17579,9.99522,0.0,1.50234
698,5,3.17579,9.99522,0.0,1.50512
699,5,3.17579,9.99522,0.0,1.50789
700,5,3.17596,9.99522,0.0,1.51067
701,5,3.17579,9.99522,0.0,1.51345
702,5,3.17596,9.99522,0.0,1.51623
703,5,3.17596,9.99522,0.0,1.51901
704,5,3.17612,9.99522,0.0,1.52178
705,5,3.17596,10.00157,0.0,1.52456
706,5,3.17612,9.99522,0.0,1.52734
707,5,3.17628,9.99522,0.0,1.53011
708,5,3.17628,10.00157,0.0,1.53289
709,5,3.17612,9.99522,0.0,1.53567
710,5,3.17612,9.99522,0.0,1.53845
711,5,3.17596,9.99522,0.0,1.54123
712,5,3.17596,10.00157,0.0,1.544
713,5,3.17596,10.00157,0.0,1.54678
714,5,3.17579,10.00157,0.0,1.54955
715,5,3.17579,10.00157,0.0,1.55233
716,5,3.17596,10.00157,0.0,1.55511
717,5,3.17596,10.00157,0.0,1.55788
718,5,3.17596,10.00157,0.0,1.56066
719,5,3.17596,10.00157,0.0,1.56344
720,5,3.17596,10.00157,0.0,1.56622
721,5,3.17579,10.00157,0.0,1.56899
722,5,3.17579,10.00157,0.0,1.57177
723,5,3.17563,10.00157,0.0,1.57455
724,5,3.17563,9.99522,0.0,1.57732
725,5,3.17547,9.99522,0.0,1.5801
726,5,3.17563,10.00157,0.0,1.58288
727,5,3.17547,10.00157,0.0,1.58565
728,5,3.17563,9.99522,0.0,1.58843
729,5,3.17547,9.99522,0.0,1.59121
730,5,3.17531,10.00157,0.0,1.59399
731,5,3.17547,10.00157,0.0,1.59676
732,5,3.17547,10.00157,0.0,1.59954
733,5,3.17547,10.00157,0.0,1.60232
734,5,3.17531,10.00157,0.0,1.6051
735,5,3.17563,10.00157,0.0,1.60787
736,5,3.17563,10.00157,0.0,1.61065
737,5,3.17547,10.00157,0.0,1.61342
738,5,3.17531,10.00157,0.0,1.6162
739,5,3.17515,10.00157,0.0,1.61897
740,5,3.17515,10.00157,0.0,1.62175
741,5,3.17531,10.00157,0.0,1.62453
742,5,3.17531,10.00157,0.0,1.62731
743,5,3.17531,9.99522,0.0,1.63009
744,5,3.17531,9.99522,0.0,1.63286
745,5,3.17531,9.99522,0.0,1.63564
746,5,3.17483,9.99522,0.0,1.63842
747,5,3.17483,9.99522,0.0,1.6412
748,5,3.17483,9.99522,0.0,1.64398
749,5,3.17483,9.99522,0.0,1.64675
750,5,3.17483,9.99522,0.0,1.64953
751,5,3.17483,9.99522,0.0,1.65231
752,5,3.17483,9.99522,0.0,1.65509
753,5,3.17466,10.00157,0.0,1.65787
754,5,3.17499,10.00157,0.0,1.66064
755,5,3.17483,10.00157,0.0,1.66342
756,5,3.17483,10.00157,0.0,1.6662
757,5,3.17499,9.99522,0.0,1.66898
758,5,3.17499,10.00157,0.0,1.67175
759,5,3.17483,10.00157,0.0,1.67453
760,5,3.17483,10.00157,0.0,1.67731
761,5,3.17466,10.00157,0.0,1.68009
762,5,3.17466,9.99522,0.0,1.68287
763,5,3.17466,9.99522,0.0,1.68564
764,5,3.1745,9.99522,0.0,1.68842
765,5,3.1745,9.99522,0.0,1.6912
766,5,3.17434,9.99522,0.0,1.69398
767,5,3.1745,9.99522,0.0,1.69676
768,5,3.1745,9.99522,0.0,1.69953
769,5,3.17466,9.99522,0.0,1.70231
770,5,3.17483,9.99522,0.0,1.70509
771,5,3.17499,9.99522,0.0,1.70787
772,5,3.17483,9.99522,0.0,1.71065
773,5,3.17499,9.99522,0.0,1.71342
774,5,3.17483,10.00157,0.0,1.7162
775,5,3.17466,9.99522,0.0,1.71897
776,5,3.17466,10.00157,0.0,1.72175
777,5,3.1745,9.99522,0.0,1.72453
778,5,3.17466,9.99522,0.0,1.72731
779,5,3.17466,9.99522,0.0,1.73008
780,5,3.17466,9.99522,0.0,1.73286
781,5,3.17483,10.00157,0.0,1.73563
782,5,3.17466,9.99522,0.0,1.73841
783,5,3.1745,9.99522,0.0,1.74119
784,5,3.17434,10.00157,0.0,1.74397
785,5,3.17434,10.00157,0.0,1.74674
786,5,3.17418,10.00157,0.0,1.74952
787,5,3.17418,10.00157,0.0,1.7523
788,5,3.17434,10.00157,0.0,1.75508
789,5,3.17434,10.00157,0.0,1.75785
790,5,3.1745,9.99522,0.0,1.76063
791,5,3.17434,10.00157,0.0,1.76341
792,5,3.17466,10.00157,0.0,1.76619
793,5,3.17466,10.00157,0.0,1.76896
794,5,3.17466,10.00157,0.0,1.77174
795,5,3.17466,10.00157,0.0,1.77452
796,5,3.17483,9.99522,0.0,1.7773
797,5,3.17466,10.00157,0.0,1.78007
798,5,3.17466,10.00157,0.0,1.78285
799,5,3.17466,10.00157,0.0,1.78563
800,5,3.17466,9.99522,0.0,1.78841
801,5,3.17466,9.99522,0.0,1.79119
802,5,3.17466,9.99522,0.0,1.79396
803,5,3.1745,10.00157,0.0,1.79674
804,5,3.17466,10.00157,0.0,1.79952
805,5,3.17466,10.00157,0.0,1.80229
806,5,3.1745,10.00157,0.0,1.80507
807,5,3.1745,10.00157,0.0,1.80785
808,5,3.1745,10.00157,0.0,1.81063
809,5,3.17434,10.00157,0.0,1.8134
810,5,3.17434,10.00157,0.0,1.81618
811,5,3.17434,10.00157,0.0,1.81896
812,5,3.17418,9.99522,0.0,1.82174
813,5,3.17434,10.00157,0.0,1.82452
814,5,3.17418,10.00157,0.0,1.82729
815,5,3.17418,10.00157,0.0,1.83007
816,5,3.17402,10.00157,0.0,1.83284
817,5,3.17402,10.00157,0.0,1.83563
818,5,3.17418,10.00157,0.0,1.8384
819,5,3.17402,10.00157,0.0,1.84118
820,5,3.17402,10.00157,0.0,1.84395
821,5,3.17402,10.00157,0.0,1.84673
822,5,3.17402,9.99522,0.0,1.84951
823,5,3.17402,10.00157,0.0,1.85228
824,5,3.17386,10.00157,0.0,1.85506
825,5,3.17386,10.00157,0.0,1.85784
826,5,3.17402,10.00157,0.0,1.86061
827,5,3.17369,10.00157,0.0,1.86339
828,5,3.17353,10.00157,0.0,1.86616
829,5,3.17369,10.00157,0.0,1.86894
830,5,3.17337,10.00157,0.0,1.87172
831,5,3.17369,10.00157,0.0,1.8745
832,5,3.17353,10.00157,0.0,1.87727
833,5,3.17369,10.00157,0.0,1.88005
834,5,3.17369,10.00157,0.0,1.88283
835,5,3.17386,10.00157,0.0,1.8856
836,5,3.17369,9.99522,0.0,1.88838
837,5,3.17386,10.00157,0.0,1.89116
838,5,3.17369,10.00157,0.0,1.89393
839,5,3.17386,10.00157,0.0,1.89671
840,5,3.17369,9.99522,0.0,1.89949
841,5,3.17386,9.99522,0.0,1.90227
842,5,3.17369,9.99522,0.0,1.90504
843,5,3.17369,9.99522,0.0,1.90782
844,5,3.17369,9.99522,0.0,1.9106
845,5,3.17353,9.99522,0.0,1.91338
846,5,3.17386,9.99522,0.0,1.91616
847,5,3.17369,9.99522,0.0,1.91894
848,5,3.17386,9.99522,0.0,1.92172
849,5,3.17369,9.99522,0.0,1.92449
850,5,3.17369,10.00157,0.0,1.92727
851,5,3.17369,9.99522,0.0,1.93004
852,5,3.17337,10.00157,0.0,1.93282
853,5,3.17353,9.99522,0.0,1.9356
854,5,3.17369,9.99522,0.0,1.93838
855,5,3.17353,9.99522,0.0,1.94116
856,5,3.17353,9.99522,0.0,1.94394
857,5,3.17353,9.99522,0.0,1.94671
858,5,3.17353,9.99522,0.0,1.94949
859,5,3.17353,9.99522,0.0,1.95227
860,5,3.17369,9.99522,0.0,1.95505
861,5,3.17353,9.99522,0.0,1.95783
862,5,3.17353,9.99522,0.0,1.96061
863,5,3.17337,9.99522,0.0,1.96338
864,5,3.17337,9.99522,0.0,1.96616
865,5,3.17337,9.99522,0.0,1.96894
866,5,3.17353,9.99522,0.0,1.97172
867,5,3.17337,9.99522,0.0,1.97449
868,5,3.17337,9.99522,0.0,1.97728
869,5,3.17337,9.99522,0.0,1.98005
870,5,3.17337,9.99522,0.0,1.98283
871,5,3.17321,9.99522,0.0,1.98561
872,5,3.17337,10.00157,0.0,1.98838
873,5,3.17321,9.99522,0.0,1.99116
874,5,3.17305,9.99522,0.0,1.99394
875,5,3.17305,10.00157,0.0,1.99672
876,5,3.17321,10.00157,0.0,1.99949
877,5,3.17289,10.00157,0.0,2.00227
878,5,3.17305,10.00157,0.0,2.00505
879,5,3.17305,10.00157,0.0,2.00782
880,5,3.17337,10.00157,0.0,2.0106
881,5,3.17321,10.00157,0.0,2.01337
882,5,3.17337,10.00157,0.0,2.01615
883,5,3.17337,9.99522,0.0,2.01893
884,5,3.17353,9.99522,0.0,2.02171
885,5,3.17353,9.99522,0.0,2.02448
886,5,3.17321,9.99522,0.0,2.02726
887,5,3.17337,9.99522,0.0,2.03004
888,5,3.17305,9.99522,0.0,2.03282
889,5,3.17305,10.00157,0.0,2.0356
890,5,3.17289,9.99522,0.0,2.03838
891,5,3.17289,9.99522,0.0,2.04115
892,5,3.17272,10.00157,0.0,2.04393
893,5,3.17305,9.99522,0.0,2.04671
894,5,3.17305,9.99522,0.0,2.04949
895,5,3.17305,10.00157,0.0,2.05226
896,5,3.17289,10.00157,0.0,2.05504
897,5,3.17272,10.00157,0.0,2.05782
898,5,3.17289,9.99522,0.0,2.06059
899,5,3.17272,10.00157,0.0,2.06337
900,5,3.17256,10.00157,0.0,2.06615
901,5,3.17272,9.99522,0.0,2.06893
902,5,3.17272,9.99522,0.0,2.07171
903,5,3.17272,10.00157,0.0,2.07448
904,5,3.17272,10.00157,0.0,2.07726
905,5,3.17289,10.00157,0.0,2.08004
906,5,3.17305,10.00157,0.0,2.08281
907,5,3.17305,9.99522,0.0,2.08559
908,5,3.17289,10.00157,0.0,2.08837
909,5,3.17272,10.00157,0.0,2.09115
910,5,3.17272,9.99522,0.0,2.09392
911,5,3.17289,10.00157,0.0,2.09671
912,5,3.17289,9.99522,0.0,2.09948
913,5,3.17289,10.00157,0.0,2.10225
914,5,3.17305,9.99522,0.0,2.10504
915,5,3.17305,10.00157,0.0,2.10781
916,5,3.17305,10.00157,0.0,2.11059
917,5,3.17321,10.00157,0.0,2.11337
918,5,3.17305,10.00157,0.0,2.11614
919,5,3.17289,9.99522,0.0,2.11893
920,5,3.17272,9.99522,0.0,2.1217
921,5,3.17272,9.99522,0.0,2.12448
922,5,3.17256,9.99522,0.0,2.12725
923,5,3.17256,9.99522,0.0,2.13003
924,5,3.17256,9.99522,0.0,2.13281
925,5,3.17256,9.99522,0.0,2.13559
926,5,3.17272,10.00157,0.0,2.13837
927,5,3.17256,10.00157,0.0,2.14114
928,5,3.17289,10.00157,0.0,2.14392
929,5,3.17272,10.00157,0.0,2.1467
930,5,3.17272,10.00157,0.0,2.14948
931,5,3.17256,10.00157,0.0,2.15225
932,5,3.17256,10.00157,0.0,2.15503
933,5,3.17256,10.00157,0.0,2.15781
934,5,3.17256,9.99522,0.0,2.16058
935,5,3.17272,10.00157,0.0,2.16336
936,5,3.17272,10.00157,0.0,2.16614
937,5,3.17272,9.99522,0.0,2.16891
938,5,3.17256,9.99522,0.0,2.1717
939,5,3.17256,10.00157,0.0,2.17447
940,5,3.1724,9.99522,0.0,2.17725
941,5,3.17208,9.99522,0.0,2.18003
942,5,3.17208,9.99522,0.0,2.1828
943,5,3.17224,9.99522,0.0,2.18558
944,5,3.17224,9.99522,0.0,2.18836
945,5,3.17208,9.99522,0.0,2.19114
946,5,3.1724,9.99522,0.0,2.19392
947,5,3.17224,9.99522,0.0,2.1967
948,5,3.1724,10.00157,0.0,2.19947
949,5,3.17256,10.00157,0.0,2.20225
950,5,3.17256,10.00157,0.0,2.20503
951,5,3.1724,10.00157,0.0,2.20781
952,5,3.17224,10.00157,0.0,2.21058
953,5,3.17224,10.00157,0.0,2.21336
954,5,3.1724,10.00157,0.0,2.21614
955,5,3.1724,10.00157,0.0,2.21891
956,5,3.17256,10.00157,0.0,2.22169
957,5,3.1724,10.00157,0.0,2.22447
958,5,3.1724,10.00157,0.0,2.22724
959,5,3.17256,9.99522,0.0,2.23002
960,5,3.1724,9.99522,0.0,2.2328
961,5,3.1724,9.99522,0.0,2.23557
962,5,3.17208,9.99522,0.0,2.23835
963,5,3.17192,9.99522,0.0,2.24113
964,5,3.17208,9.99522,0.0,2.24391
965,5,3.17256,10.00157,0.0,2.24669
966,5,3.17224,10.00157,0.0,2.24947
967,5,3.1724,10.00157,0.0,2.25225
968,5,3.17224,10.00157,0.0,2.25502
969,5,3.17224,10.00157,0.0,2.2578
970,5,3.17256,10.00157,0.0,2.26057
971,5,3.17256,9.99522,0.0,2.26335
972,5,3.1724,10.00157,0.0,2.26612
973,5,3.17224,10.00157,0.0,2.2689
974,5,3.17208,9.99522,0.0,2.27168
975,5,3.17208,9.99522,0.0,2.27446
976,5,3.17192,9.99522,0.0,2.27723
977,5,3.17192,9.99522,0.0,2.28002
978,5,3.17208,9.99522,0.0,2.28279
979,5,3.17208,10.00157,0.0,2.28557
980,5,3.17208,10.00157,0.0,2.28835
981,5,3.17224,10.00157,0.0,2.29112
982,5,3.17208,9.99522,0.0,2.2939
983,5,3.17192,10.00157,0.0,2.29668
984,5,3.17192,10.00157,0.0,2.29945
985,5,3.17208,10.00157,0.0,2.30223
986,5,3.17224,10.00157,0.0,2.30501
987,5,3.17224,10.00157,0.0,2.30778
988,5,3.1724,10.00157,0.0,2.31056
989,5,3.17192,10.00157,0.0,2.31334
990,5,3.17175,9.99522,0.0,2.31612
991,5,3.17159,10.00157,0.0,2.3189
992,5,3.17175,9.99522,0.0,2.32168
993,5,3.17175,9.99522,0.0,2.32445
994,5,3.17175,10.00157,0.0,2.32723
995,5,3.17192,10.00157,0.0,2.33001
996,5,3.17159,10.00157,0.0,2.33278
997,5,3.17192,10.00157,0.0,2.33556
998,5,3.17175,9.99522,0.0,2.33834
999,5,3.17192,10.00157,0.0,2.34112
1000,5,3.17208,9.99522,0.0,2.34389
1001,5,3.17192,9.99522,0.0,2.34667
1002,5,3.17175,9.99522,0.0,2.34945
1003,5,3.17143,9.99522,0.0,2.35223
1004,5,3.17143,10.00157,0.0,2.355
1005,5,3.17143,9.99522,0.0,2.35778
1006,5,3.17175,9.99522,0.0,2.36056
1007,5,3.17175,10.00157,0.0,2.36334
1008,5,3.17175,9.99522,0.0,2.36612
1009,5,3.17192,10.00157,0.0,2.36889
1010,5,3.17175,10.00157,0.0,2.37167
1011,5,3.17175,9.99522,0.0,2.37445
1012,5,3.17192,9.99522,0.0,2.37722
1013,5,3.17192,9.99522,0.0,2.38
1014,5,3.17192,10.00157,0.0,2.38278
1015,5,3.17208,10.00157,0.0,2.38556
1016,5,3.17224,9.99522,0.0,2.38833
1017,5,3.17224,10.00157,0.0,2.39111
1018,5,3.17192,10.00157,0.0,2.39389
1019,5,3.17175,10.00157,0.0,2.39666
1020,5,3.17159,10.00157,0.0,2.39944
1021,5,3.17159,10.00157,0.0,2.40222
1022,5,3.17175,10.00157,0.0,2.40499
1023,5,3.17192,10.00157,0.0,2.40777
1024,5,3.17208,10.00157,0.0,2.41055
1025,5,3.17208,10.00157,0.0,2.41333
1026,5,3.17192,9.99522,0.0,2.41611
1027,5,3.17192,9.99522,0.0,2.41888
1028,5,3.17175,9.99522,0.0,2.42166
1029,5,3.17159,10.00157,0.0,2.42444
1030,5,3.17175,10.00157,0.0,2.42721
1031,5,3.17175,9.99522,0.0,2.43
1032,5,3.17175,9.99522,0.0,2.43277
1033,5,3.17175,9.99522,0.0,2.43555
1034,5,3.17192,9.99522,0.0,2.43832
1035,5,3.17192,10.00157,0.0,2.44111
1036,5,3.17208,10.00157,0.0,2.44388
1037,5,3.17175,10.00157,0.0,2.44666
1038,5,3.17192,10.00157,0.0,2.44944
1039,5,3.17159,10.00157,0.0,2.45222
1040,5,3.17159,10.00157,0.0,2.45499
1041,5,3.17143,10.00157,0.0,2.45777
1042,5,3.17143,10.00157,0.0,2.46054
1043,5,3.17143,10.00157,0.0,2.46333
1044,5,3.17143,10.00157,0.0,2.4661
1045,5,3.17159,9.99522,0.0,2.46887
1046,5,3.17127,10.00157,0.0,2.47165
1047,5,3.17159,10.00157,0.0,2.47443
1048,5,3.17175,10.00157,0.0,2.47721
1049,5,3.17143,9.99522,0.0,2.47998
1050,5,3.17143,9.99522,0.0,2.48276
1051,5,3.17175,9.99522,0.0,2.48554
1052,5,3.17159,9.99522,0.0,2.48832
1053,5,3.17143,9.99522,0.0,2.4911
1054,5,3.17175,9.99522,0.0,2.49387
1055,5,3.17175,10.00157,0.0,2.49665
1056,5,3.17159,10.00157,0.0,2.49943
1057,5,3.17143,10.00157,0.0,2.5022
1058,5,3.17127,10.00157,0.0,2.50499
1059,5,3.17111,10.00157,0.0,2.50776
1060,5,3.17111,10.00157,0.0,2.51054
1061,5,3.17111,10.00157,0.0,2.51332
1062,5,3.17127,10.00157,0.0,2.51609
1063,5,3.17111,10.00157,0.0,2.51886
1064,5,3.17127,10.00157,0.0,2.52164
1065,5,3.17175,10.00157,0.0,2.52442
1066,5,3.17143,9.99522,0.0,2.5272
1067,5,3.17159,9.99522,0.0,2.52998
1068,5,3.17143,9.99522,0.0,2.53275
1069,5,3.17127,9.99522,0.0,2.53554
1070,5,3.17143,9.99522,0.0,2.53831
1071,5,3.17143,9.99522,0.0,2.54109
1072,5,3.17175,9.99522,0.0,2.54387
1073,5,3.17175,9.99522,0.0,2.54665
1074,5,3.17175,9.99522,0.0,2.54943
1075,5,3.17175,9.99522,0.0,2.5522
1076,5,3.17159,10.00157,0.0,2.55498
1077,5,3.17143,10.00157,0.0,2.55776
1078,5,3.17111,10.00157,0.0,2.56053
1079,5,3.17111,10.00157,0.0,2.56331
1080,5,3.17127,10.00157,0.0,2.56609
1081,5,3.17127,10.00157,0.0,2.56886
1082,5,3.17159,10.00157,0.0,2.57164
1083,5,3.17159,10.00157,0.0,2.57442
1084,5,3.17159,9.99522,0.0,2.5772
1085,5,3.17143,9.99522,0.0,2.57998
1086,5,3.17127,9.99522,0.0,2.58275
1087,5,3.17127,9.99522,0.0,2.58553
1088,5,3.17143,10.00157,0.0,2.58831
1089,5,3.17127,9.99522,0.0,2.59109
1090,5,3.17143,9.99522,0.0,2.59387
1091,5,3.17143,9.99522,0.0,2.59664
1092,5,3.17143,10.00157,0.0,2.59942
1093,5,3.17143,10.00157,0.0,2.6022
1094,5,3.17111,10.00157,0.0,2.60498
1095,5,3.17111,10.00157,0.0,2.60775
1096,5,3.17095,10.00157,0.0,2.61053
1097,5,3.17111,10.00157,0.0,2.6133
1098,5,3.17095,10.00157,0.0,2.61608
1099,5,3.17111,10.00157,0.0,2.61886
1100,5,3.17143,10.00157,0.0,2.62163
1101,5,3.17111,10.00157,0.0,2.62441
1102,5,3.17111,9.99522,0.0,2.62719
1103,5,3.17127,10.00157,0.0,2.62997
1104,5,3.17111,10.00157,0.0,2.63274
1105,5,3.17127,9.99522,0.0,2.63552
1106,5,3.17143,10.00157,0.0,2.6383
1107,5,3.17127,9.99522,0.0,2.64108
1108,5,3.17127,10.00157,0.0,2.64385
1109,5,3.17078,10.00157,0.0,2.64663
1110,5,3.17095,10.00157,0.0,2.64941
1111,5,3.17111,10.00157,0.0,2.65218
1112,5,3.17111,9.99522,0.0,2.65496
1113,5,3.17127,10.00157,0.0,2.65774
1114,5,3.17127,10.00157,0.0,2.66052
1115,5,3.17127,9.99522,0.0,2.6633
1116,5,3.17143,9.99522,0.0,2.66607
1117,5,3.17127,10.00157,0.0,2.66885
1118,5,3.17143,9.99522,0.0,2.67163
1119,5,3.17143,10.00157,0.0,2.6744
1120,5,3.17159,9.99522,0.0,2.67718
1121,5,3.17159,9.99522,0.0,2.67996
1122,5,3.17159,10.00157,0.0,2.68274
1123,5,3.17143,10.00157,0.0,2.68552
1124,5,3.17127,9.99522,0.0,2.6883
1125,5,3.17111,10.00157,0.0,2.69107
1126,5,3.17095,9.99522,0.0,2.69385
1127,5,3.17111,10.00157,0.0,2.69662
1128,5,3.17111,9.99522,0.0,2.6994
1129,5,3.17111,9.99522,0.0,2.70218
1130,5,3.17111,9.99522,0.0,2.70496
1131,5,3.17127,9.99522,0.0,2.70774
1132,5,3.17127,10.00157,0.0,2.71051
1133,5,3.17127,10.00157,0.0,2.71329
1134,5,3.17143,10.00157,0.0,2.71607
1135,5,3.17143,9.99522,0.0,2.71884
1136,5,3.17127,10.00157,0.0,2.72162
1137,5,3.17111,10.00157,0.0,2.7244
1138,5,3.17111,9.99522,0.0,2.72717
1139,5,3.17078,9.99522,0.0,2.72996
1140,5,3.17078,10.00157,0.0,2.73273
1141,5,3.17111,9.99522,0.0,2.73551
1142,5,3.17095,10.00157,0.0,2.73829
1143,5,3.17111,9.99522,0.0,2.74107
1144,5,3.17127,10.00157,0.0,2.74384
1145,5,3.17095,10.00157,0.0,2.74662
1146,5,3.17127,10.00157,0.0,2.74939
1147,5,3.17111,10.00157,0.0,2.75217
1148,5,3.17078,9.99522,0.0,2.75495
1149,5,3.17095,9.99522,0.0,2.75773
1150,5,3.17095,9.99522,0.0,2.7605
1151,5,3.17062,9.99522,0.0,2.76328
1152,5,3.17062,9.99522,0.0,2.76606
1153,5,3.17046,9.99522,0.0,2.76884
1154,5,3.17062,10.00157,0.0,2.77161
1155,5,3.17062,9.99522,0.0,2.77439
1156,5,3.17062,9.99522,0.0,2.77717
1157,5,3.17046,9.99522,0.0,2.77995
1158,5,3.17078,9.99522,0.0,2.78273
1159,5,3.17095,9.99522,0.0,2.78551
1160,5,3.17078,9.99522,0.0,2.78828
1161,5,3.17095,9.99522,0.0,2.79106
1162,5,3.17095,9.99522,0.0,2.79384
1163,5,3.17095,10.00157,0.0,2.79662
1164,5,3.17095,10.00157,0.0,2.79939
1165,5,3.17078,10.00157,0.0,2.80217
1166,5,3.17078,10.00157,0.0,2.80495
1167,5,3.17095,10.00157,0.0,2.80772
1168,5,3.17078,10.00157,0.0,2.8105
1169,5,3.17078,9.99522,0.0,2.81328
1170,5,3.17062,10.00157,0.0,2.81606
1171,5,3.17078,10.00157,0.0,2.81883
1172,5,3.17078,10.00157,0.0,2.82161
1173,5,3.17078,10.00157,0.0,2.82438
1174,5,3.17095,10.00157,0.0,2.82716
1175,5,3.17078,10.00157,0.0,2.82994
1176,5,3.17095,10.00157,0.0,2.83272
1177,5,3.17095,10.00157,0.0,2.83549
1178,5,3.17095,10.00157,0.0,2.83827
1179,5,3.17078,10.00157,0.0,2.84105
1180,5,3.17078,9.99522,0.0,2.84383
1181,5,3.17046,9.99522,0.0,2.8466
1182,5,3.17046,9.99522,0.0,2.84938
1183,5,3.17062,9.99522,0.0,2.85216
1184,5,3.17046,9.99522,0.0,2.85494
1185,5,3.17046,9.99522,0.0,2.85772
1186,5,3.17046,9.99522,0.0,2.8605
1187,5,3.17046,9.99522,0.0,2.86328
1188,5,3.17062,9.99522,0.0,2.86605
1189,5,3.17046,9.99522,0.0,2.86883
1190,5,3.17046,9.99522,0.0,2.87161
1191,5,3.17078,9.99522,0.0,2.87439
1192,5,3.17062,9.99522,0.0,2.87717
1193,5,3.17062,9.99522,0.0,2.87994
1194,5,3.17062,9.99522,0.0,2.88272
1195,5,3.17095,9.99522,0.0,2.8855
1196,5,3.17078,9.99522,0.0,2.88828
1197,5,3.17078,10.00157,0.0,2.89105
1198,5,3.17078,10.00157,0.0,2.89383
1199,5,3.17078,10.00157,0.0,2.89661
1200,5,3.17078,10.00157,0.0,2.89938
1201,5,3.17062,10.00157,0.0,2.90216
1202,5,3.17062,10.00157,0.0,2.90494
1203,5,3.17062,10.00157,0.0,2.90771
1204,5,3.17078,10.00157,0.0,2.91049
1205,5,3.17062,10.00157,0.0,2.91327
1206,5,3.17095,10.00157,0.0,2.91605
1207,5,3.17111,10.00157,0.0,2.91882
1208,5,3.17095,9.99522,0.0,2.9216
1209,5,3.17095,10.00157,0.0,2.92438
1210,5,3.17095,10.00157,0.0,2.92715
1211,5,3.17095,9.99522,0.0,2.92993
