time,step,voltage,current,chgAh,disAh
694,5,3.04681,-0.0,0,0.0
695,5,3.04681,-0.0,0,0.0
696,5,3.04681,-0.0,0,0.0
697,5,3.04681,-0.0,0,0.0
698,5,3.04697,-0.0,0,0.0
699,5,3.04697,-0.0,0,0.0
700,5,3.04713,-0.0,0,0.0
701,5,3.0473,-0.0,0,0.0
702,5,3.04713,-0.0,0,0.0
703,5,3.0473,-0.0,0,0.0
704,5,3.0473,-0.0,0,0.0
705,5,3.0473,-0.0,0,0.0
706,5,3.04713,-0.0,0,0.0
707,5,3.0473,-0.0,0,0.0
708,5,3.0473,-0.0,0,0.0
709,5,3.04713,-0.0,0,0.0
710,5,3.04713,-0.0,0,0.0
711,5,3.0473,-0.0,0,0.0
712,5,3.0473,-0.0,0,0.0
713,5,3.04713,-0.0,0,0.0
714,5,3.0473,-0.0,0,0.0
715,5,3.0473,-0.0,0,0.0
716,5,3.0473,-0.0,0,0.0
717,5,3.0473,-0.0,0,0.0
718,5,3.0473,-0.0,0,0.0
719,5,3.0473,-0.0,0,0.0
720,5,3.04746,-0.0,0,0.0
721,5,3.0473,-0.0,0,0.0
722,5,3.0473,-0.0,0,0.0
723,5,3.0473,-0.0,0,0.0
724,5,3.04713,-0.0,0,0.0
725,5,3.04713,-0.0,0,0.0
726,5,3.0473,-0.0,0,0.0
727,5,3.0473,-0.0,0,0.0
728,5,3.04746,-0.0,0,0.0
729,5,3.04762,-0.0,0,0.0
730,5,3.04762,-0.0,0,0.0
731,5,3.04762,-0.0,0,0.0
732,5,3.04746,-0.0,0,0.0
733,5,3.04746,-0.0,0,0.0
734,5,3.04746,-0.0,0,0.0
735,5,3.04778,-0.0,0,0.0
736,5,3.04762,-0.0,0,0.0
737,5,3.04762,-0.0,0,0.0
738,5,3.04762,-0.0,0,0.0
739,5,3.04778,-0.0,0,0.0
740,5,3.04762,-0.0,0,0.0
741,5,3.04762,-0.0,0,0.0
742,5,3.04746,-0.0,0,0.0
743,5,3.04746,-0.0,0,0.0
744,5,3.04762,-0.0,0,0.0
745,5,3.04778,-0.0,0,0.0
746,5,3.04762,-0.0,0,0.0
747,5,3.04762,-0.0,0,0.0
748,5,3.04762,-0.0,0,0.0
749,5,3.0473,-0.0,0,0.0
750,5,3.0473,-0.0,0,0.0
751,5,3.04713,-0.0,0,0.0
752,5,3.04713,-0.0,0,0.0
753,5,3.0473,-0.0,0,0.0
754,5,3.0473,-0.0,0,0.0
755,5,3.0473,-0.0,0,0.0
756,5,3.0473,-0.0,0,0.0
757,5,3.04762,-0.0,0,0.0
758,5,3.04746,-0.0,0,0.0
759,5,3.04746,-0.0,0,0.0
760,5,3.04746,-0.0,0,0.0
761,5,3.04746,-0.0,0,0.0
762,5,3.0473,-0.0,0,0.0
763,5,3.0473,-0.0,0,0.0
764,5,3.0473,-0.0,0,0.0
765,5,3.04746,-0.0,0,0.0
766,5,3.0473,-0.0,0,0.0
767,5,3.04746,-0.0,0,0.0
768,5,3.0473,-0.0,0,0.0
769,5,3.0473,-0.0,0,0.0
770,5,3.04713,-0.0,0,0.0
771,5,3.0473,-0.0,0,0.0
772,5,3.0473,-0.0,0,0.0
773,5,3.0473,-0.0,0,0.0
774,5,3.0473,-0.0,0,0.0
775,5,3.0473,-0.0,0,0.0
776,5,3.0473,-0.0,0,0.0
777,5,3.04746,-0.0,0,0.0
778,5,3.04746,-0.0,0,0.0
779,5,3.04746,-0.0,0,0.0
780,5,3.04746,-0.0,0,0.0
781,5,3.04762,-0.0,0,0.0
782,5,3.04762,-0.0,0,0.0
783,5,3.04762,-0.0,0,0.0
784,5,3.04778,-0.0,0,0.0
785,5,3.04778,-0.0,0,0.0
786,5,3.04778,-0.0,0,0.0
787,5,3.04778,-0.0,0,0.0
788,5,3.04762,-0.0,0,0.0
789,5,3.04762,-0.0,0,0.0
790,5,3.04762,-0.0,0,0.0
791,5,3.04778,-0.0,0,0.0
792,5,3.04778,-0.0,0,0.0
793,5,3.04778,-0.0,0,0.0
794,5,3.04762,-0.0,0,0.0
795,5,3.04746,-0.0,0,0.0
796,5,3.04746,-0.0,0,0.0
797,5,3.04746,-0.0,0,0.0
798,5,3.04762,-0.0,0,0.0
799,5,3.04746,-0.0,0,0.0
800,5,3.04746,-0.0,0,0.0
801,5,3.04746,-0.0,0,0.0
802,5,3.04746,-0.0,0,0.0
803,5,3.04762,-0.0,0,0.0
804,5,3.04746,-0.0,0,0.0
805,5,3.04746,-0.0,0,0.0
806,5,3.04746,-0.0,0,0.0
807,5,3.04746,-0.0,0,0.0
808,5,3.04746,-0.0,0,0.0
809,5,3.04746,-0.0,0,0.0
810,5,3.04746,-0.0,0,0.0
811,5,3.04746,-0.0,0,0.0
812,5,3.04746,-0.0,0,0.0
813,5,3.04762,-0.0,0,0.0
814,5,3.04762,-0.0,0,0.0
815,5,3.04762,-0.0,0,0.0
816,5,3.04778,-0.0,0,0.0
817,5,3.04778,-0.0,0,0.0
818,5,3.04778,-0.0,0,0.0
819,5,3.04794,-0.0,0,0.0
820,5,3.04794,-0.0,0,0.0
821,5,3.0481,-0.0,0,0.0
822,5,3.0481,-0.0,0,0.0
823,5,3.04778,-0.0,0,0.0
824,5,3.04794,-0.0,0,0.0
825,5,3.04794,-0.0,0,0.0
826,5,3.04794,-0.0,0,0.0
827,5,3.04794,-0.0,0,0.0
828,5,3.04794,-0.0,0,0.0
829,5,3.04794,-0.0,0,0.0
830,5,3.04778,-0.0,0,0.0
831,5,3.04778,-0.0,0,0.0
832,5,3.04746,-0.0,0,0.0
833,5,3.04762,-0.0,0,0.0
834,5,3.04778,-0.0,0,0.0
835,5,3.04778,-0.0,0,0.0
836,5,3.04794,-0.0,0,0.0
837,5,3.04778,-0.0,0,0.0
838,5,3.04778,-0.0,0,0.0
839,5,3.04778,-0.0,0,0.0
840,5,3.04794,-0.0,0,0.0
841,5,3.04778,-0.0,0,0.0
842,5,3.04778,-0.0,0,0.0
843,5,3.04746,-0.0,0,0.0
844,5,3.04762,-0.0,0,0.0
845,5,3.04778,-0.0,0,0.0
846,5,3.04794,-0.0,0,0.0
847,5,3.0481,-0.0,0,0.0
848,5,3.0481,-0.0,0,0.0
849,5,3.0481,-0.0,0,0.0
850,5,3.04794,-0.0,0,0.0
851,5,3.04794,-0.0,0,0.0
852,5,3.04794,-0.0,0,0.0
853,5,3.04794,-0.0,0,0.0
854,5,3.04843,-0.0,0,0.0
855,5,3.0481,-0.0,0,0.0
856,5,3.0481,-0.0,0,0.0
857,5,3.04827,-0.0,0,0.0
858,5,3.04794,-0.0,0,0.0
859,5,3.04794,-0.0,0,0.0
860,5,3.04794,-0.0,0,0.0
861,5,3.04794,-0.0,0,0.0
862,5,3.04794,-0.0,0,0.0
863,5,3.04778,-0.0,0,0.0
864,5,3.04778,-0.0,0,0.0
865,5,3.04762,-0.0,0,0.0
866,5,3.04762,-0.0,0,0.0
867,5,3.04778,-0.0,0,0.0
868,5,3.04794,-0.0,0,0.0
869,5,3.04794,-0.0,0,0.0
870,5,3.04794,-0.0,0,0.0
871,5,3.04794,-0.0,0,0.0
872,5,3.04827,-0.0,0,0.0
873,5,3.04794,-0.0,0,0.0
874,5,3.0481,-0.0,0,0.0
875,5,3.0481,-0.0,0,0.0
876,5,3.0481,-0.0,0,0.0
877,5,3.04794,-0.0,0,0.0
878,5,3.04794,-0.0,0,0.0
879,5,3.04794,-0.0,0,0.0
880,5,3.04794,-0.0,0,0.0
881,5,3.04794,-0.0,0,0.0
882,5,3.0481,-0.0,0,0.0
883,5,3.04794,-0.0,0,0.0
884,5,3.0481,-0.0,0,0.0
885,5,3.04794,-0.0,0,0.0
886,5,3.0481,-0.0,0,0.0
887,5,3.04794,-0.0,0,0.0
888,5,3.0481,-0.0,0,0.0
889,5,3.04794,-0.0,0,0.0
890,5,3.0481,-0.0,0,0.0
891,5,3.04794,-0.0,0,0.0
892,5,3.04778,-0.0,0,0.0
893,5,3.04794,-0.0,0,0.0
894,5,3.04794,-0.0,0,0.0
895,5,3.04794,-0.0,0,0.0
896,5,3.0481,-0.0,0,0.0
897,5,3.0481,-0.0,0,0.0
898,5,3.04827,-0.0,0,0.0
899,5,3.04794,-0.0,0,0.0
900,5,3.0481,-0.0,0,0.0
901,5,3.0481,-0.0,0,0.0
902,5,3.0481,-0.0,0,0.0
903,5,3.04827,-0.0,0,0.0
904,5,3.0481,-0.0,0,0.0
905,5,3.0481,-0.0,0,0.0
906,5,3.0481,-0.0,0,0.0
907,5,3.04827,-0.0,0,0.0
908,5,3.04827,-0.0,0,0.0
909,5,3.04794,-0.0,0,0.0
910,5,3.04794,-0.0,0,0.0
911,5,3.04794,-0.0,0,0.0
912,5,3.04794,-0.0,0,0.0
913,5,3.04778,-0.0,0,0.0
914,5,3.04778,-0.0,0,0.0
915,5,3.04794,-0.0,0,0.0
916,5,3.04778,-0.0,0,0.0
917,5,3.04794,-0.0,0,0.0
918,5,3.0481,-0.0,0,0.0
919,5,3.04794,-0.0,0,0.0
920,5,3.0481,-0.0,0,0.0
921,5,3.04794,-0.0,0,0.0
922,5,3.04794,-0.0,0,0.0
923,5,3.04794,-0.0,0,0.0
924,5,3.04827,-0.0,0,0.0
925,5,3.04794,-0.0,0,0.0
926,5,3.0481,-0.0,0,0.0
927,5,3.0481,-0.0,0,0.0
928,5,3.04794,-0.0,0,0.0
929,5,3.04794,-0.0,0,0.0
930,5,3.0481,-0.0,0,0.0
931,5,3.0481,-0.0,0,0.0
932,5,3.0481,-0.0,0,0.0
933,5,3.0481,-0.0,0,0.0
934,5,3.0481,-0.0,0,0.0
935,5,3.04827,-0.0,0,0.0
936,5,3.0481,-0.0,0,0.0
937,5,3.0481,-0.0,0,0.0
938,5,3.0481,-0.0,0,0.0
939,5,3.0481,-0.0,0,0.0
940,5,3.0481,-0.0,0,0.0
941,5,3.04827,-0.0,0,0.0
942,5,3.04827,-0.0,0,0.0
943,5,3.04827,-0.0,0,0.0
944,5,3.04843,-0.0,0,0.0
945,5,3.04859,-0.0,0,0.0
946,5,3.04859,-0.0,0,0.0
947,5,3.04843,-0.0,0,0.0
948,5,3.04827,-0.0,0,0.0
949,5,3.04843,-0.0,0,0.0
950,5,3.04827,-0.0,0,0.0
951,5,3.04859,-0.0,0,0.0
952,5,3.04859,-0.0,0,0.0
953,5,3.04859,-0.0,0,0.0
954,5,3.04843,-0.0,0,0.0
955,5,3.04843,-0.0,0,0.0
956,5,3.0481,-0.0,0,0.0
957,5,3.04827,-0.0,0,0.0
958,5,3.0481,-0.0,0,0.0
959,5,3.04827,-0.0,0,0.0
960,5,3.04827,-0.0,0,0.0
961,5,3.04827,-0.0,0,0.0
962,5,3.04827,-0.0,0,0.0
963,5,3.04843,-0.0,0,0.0
964,5,3.04843,-0.0,0,0.0
965,5,3.04859,-0.0,0,0.0
966,5,3.04859,-0.0,0,0.0
967,5,3.04843,-0.0,0,0.0
968,5,3.04859,-0.0,0,0.0
969,5,3.04843,-0.0,0,0.0
970,5,3.04859,-0.0,0,0.0
971,5,3.04843,-0.0,0,0.0
972,5,3.04827,-0.0,0,0.0
973,5,3.04843,-0.0,0,0.0
974,5,3.04827,-0.0,0,0.0
975,5,3.04827,-0.0,0,0.0
976,5,3.04827,-0.0,0,0.0
977,5,3.04827,-0.0,0,0.0
978,5,3.04843,-0.0,0,0.0
979,5,3.04843,-0.0,0,0.0
980,5,3.04859,-0.0,0,0.0
981,5,3.04827,-0.0,0,0.0
982,5,3.04859,-0.0,0,0.0
983,5,3.04859,-0.0,0,0.0
984,5,3.04859,-0.0,0,0.0
985,5,3.04859,-0.0,0,0.0
986,5,3.04875,-0.0,0,0.0
987,5,3.04875,-0.0,0,0.0
988,5,3.04875,-0.0,0,0.0
989,5,3.04859,-0.0,0,0.0
990,5,3.04875,-0.0,0,0.0
991,5,3.04875,-0.0,0,0.0
992,5,3.04859,-0.0,0,0.0
993,5,3.04859,-0.0,0,0.0
994,5,3.04859,-0.0,0,0.0
995,5,3.04859,-0.0,0,0.0
996,5,3.04859,-0.0,0,0.0
997,5,3.04859,-0.0,0,0.0
998,5,3.04859,-0.0,0,0.0
999,5,3.04875,-0.0,0,0.0
1000,5,3.04843,-0.0,0,0.0
1001,5,3.04875,-0.0,0,0.0
1002,5,3.04875,-0.0,0,0.0
1003,5,3.04859,-0.0,0,0.0
1004,5,3.04859,-0.0,0,0.0
1005,5,3.04875,-0.0,0,0.0
1006,5,3.04859,-0.0,0,0.0
1007,5,3.04859,-0.0,0,0.0
1008,5,3.04859,-0.0,0,0.0
1009,5,3.04875,-0.0,0,0.0
1010,5,3.04859,-0.0,0,0.0
1011,5,3.04859,-0.0,0,0.0
1012,5,3.04843,-0.0,0,0.0
1013,5,3.04843,-0.0,0,0.0
1014,5,3.04827,-0.0,0,0.0
1015,5,3.04843,-0.0,0,0.0
1016,5,3.04827,-0.0,0,0.0
1017,5,3.04827,-0.0,0,0.0
1018,5,3.04843,-0.0,0,0.0
1019,5,3.04843,-0.0,0,0.0
1020,5,3.04859,-0.0,0,0.0
1021,5,3.04827,-0.0,0,0.0
1022,5,3.04843,-0.0,0,0.0
1023,5,3.04859,-0.0,0,0.0
1024,5,3.04859,-0.0,0,0.0
1025,5,3.04859,-0.0,0,0.0
1026,5,3.04859,-0.0,0,0.0
1027,5,3.04875,-0.0,0,0.0
1028,5,3.04859,-0.0,0,0.0
1029,5,3.04875,-0.0,0,0.0
1030,5,3.04859,-0.0,0,0.0
1031,5,3.04859,-0.0,0,0.0
1032,5,3.04875,-0.0,0,0.0
1033,5,3.04875,-0.0,0,0.0
1034,5,3.04875,-0.0,0,0.0
1035,5,3.04843,-0.0,0,0.0
1036,5,3.04859,-0.0,0,0.0
1037,5,3.04859,-0.0,0,0.0
1038,5,3.04843,-0.0,0,0.0
1039,5,3.04843,-0.0,0,0.0
1040,5,3.04843,-0.0,0,0.0
1041,5,3.04843,-0.0,0,0.0
1042,5,3.04843,-0.0,0,0.0
1043,5,3.04827,-0.0,0,0.0
1044,5,3.04843,-0.0,0,0.0
1045,5,3.04859,-0.0,0,0.0
1046,5,3.04859,-0.0,0,0.0
1047,5,3.04843,-0.0,0,0.0
1048,5,3.04859,-0.0,0,0.0
1049,5,3.04859,-0.0,0,0.0
1050,5,3.04843,-0.0,0,0.0
1051,5,3.04843,-0.0,0,0.0
1052,5,3.04859,-0.0,0,0.0
1053,5,3.04843,-0.0,0,0.0
1054,5,3.04843,-0.0,0,0.0
1055,5,3.04843,-0.0,0,0.0
1056,5,3.04843,-0.0,0,0.0
1057,5,3.04859,-0.0,0,0.0
1058,5,3.04875,-0.0,0,0.0
1059,5,3.04875,-0.0,0,0.0
1060,5,3.04875,-0.0,0,0.0
1061,5,3.04891,-0.0,0,0.0
1062,5,3.04891,-0.0,0,0.0
1063,5,3.04891,-0.0,0,0.0
1064,5,3.04907,-0.0,0,0.0
1065,5,3.04891,-0.0,0,0.0
1066,5,3.04891,-0.0,0,0.0
1067,5,3.04875,-0.0,0,0.0
1068,5,3.04875,-0.0,0,0.0
1069,5,3.04891,-0.0,0,0.0
1070,5,3.04891,-0.0,0,0.0
1071,5,3.04875,-0.0,0,0.0
1072,5,3.04875,-0.0,0,0.0
1073,5,3.04875,-0.0,0,0.0
1074,5,3.04875,-0.0,0,0.0
1075,5,3.04859,-0.0,0,0.0
1076,5,3.04859,-0.0,0,0.0
1077,5,3.04875,-0.0,0,0.0
1078,5,3.04875,-0.0,0,0.0
1079,5,3.04875,-0.0,0,0.0
1080,5,3.04875,-0.0,0,0.0
1081,5,3.04875,-0.0,0,0.0
1082,5,3.04859,-0.0,0,0.0
1083,5,3.04859,-0.0,0,0.0
1084,5,3.04859,-0.0,0,0.0
1085,5,3.04859,-0.0,0,0.0
1086,5,3.04875,-0.0,0,0.0
1087,5,3.04859,-0.0,0,0.0
1088,5,3.04875,-0.0,0,0.0
1089,5,3.04875,-0.0,0,0.0
1090,5,3.04875,-0.0,0,0.0
1091,5,3.04875,-0.0,0,0.0
1092,5,3.04875,-0.0,0,0.0
1093,5,3.04891,-0.0,0,0.0
1094,5,3.04891,-0.0,0,0.0
1095,5,3.04891,-0.0,0,0.0
1096,5,3.04875,-0.0,0,0.0
1097,5,3.04891,-0.0,0,0.0
1098,5,3.04875,-0.0,0,0.0
1099,5,3.04875,-0.0,0,0.0
1100,5,3.04875,-0.0,0,0.0
1101,5,3.04891,-0.0,0,0.0
1102,5,3.04891,-0.0,0,0.0
1103,5,3.04891,-0.0,0,0.0
1104,5,3.04907,-0.0,0,0.0
1105,5,3.04907,-0.0,0,0.0
1106,5,3.04924,-0.0,0,0.0
1107,5,3.04907,-0.0,0,0.0
1108,5,3.04907,-0.0,0,0.0
1109,5,3.04907,-0.0,0,0.0
1110,5,3.04907,-0.0,0,0.0
1111,5,3.04907,-0.0,0,0.0
1112,5,3.04907,-0.0,0,0.0
1113,5,3.04907,-0.0,0,0.0
1114,5,3.04891,-0.0,0,0.0
1115,5,3.04907,-0.0,0,0.0
1116,5,3.04907,-0.0,0,0.0
1117,5,3.04891,-0.0,0,0.0
1118,5,3.04907,-0.0,0,0.0
1119,5,3.04891,-0.0,0,0.0
1120,5,3.04907,-0.0,0,0.0
1121,5,3.04907,-0.0,0,0.0
1122,5,3.04924,-0.0,0,0.0
1123,5,3.04907,-0.0,0,0.0
1124,5,3.04924,-0.0,0,0.0
1125,5,3.04924,-0.0,0,0.0
1126,5,3.04924,-0.0,0,0.0
1127,5,3.04924,-0.0,0,0.0
1128,5,3.04924,-0.0,0,0.0
1129,5,3.04924,-0.0,0,0.0
1130,5,3.04924,-0.0,0,0.0
1131,5,3.04924,-0.0,0,0.0
1132,5,3.04891,-0.0,0,0.0
1133,5,3.04907,-0.0,0,0.0
1134,5,3.04907,-0.0,0,0.0
1135,5,3.04907,-0.0,0,0.0
1136,5,3.04907,-0.0,0,0.0
1137,5,3.04924,-0.0,0,0.0
1138,5,3.04907,-0.0,0,0.0
1139,5,3.04924,-0.0,0,0.0
1140,5,3.04907,-0.0,0,0.0
1141,5,3.04924,-0.0,0,0.0
1142,5,3.0494,-0.0,0,0.0
1143,5,3.0494,-0.0,0,0.0
1144,5,3.04924,-0.0,0,0.0
1145,5,3.04907,-0.0,0,0.0
1146,5,3.04907,-0.0,0,0.0
1147,5,3.04907,-0.0,0,0.0
1148,5,3.04891,-0.0,0,0.0
1149,5,3.04907,-0.0,0,0.0
1150,5,3.04891,-0.0,0,0.0
1151,5,3.04891,-0.0,0,0.0
1152,5,3.04891,-0.0,0,0.0
1153,5,3.04891,-0.0,0,0.0
1154,5,3.04907,-0.0,0,0.0
1155,5,3.04907,-0.0,0,0.0
1156,5,3.04891,-0.0,0,0.0
1157,5,3.04924,-0.0,0,0.0
1158,5,3.04924,-0.0,0,0.0
1159,5,3.04907,-0.0,0,0.0
1160,5,3.04907,-0.0,0,0.0
1161,5,3.04891,-0.0,0,0.0
1162,5,3.04891,-0.0,0,0.0
1163,5,3.04891,-0.0,0,0.0
1164,5,3.04907,-0.0,0,0.0
1165,5,3.04924,-0.0,0,0.0
1166,5,3.04924,-0.0,0,0.0
1167,5,3.04924,-0.0,0,0.0
1168,5,3.04924,-0.0,0,0.0
1169,5,3.04924,-0.0,0,0.0
1170,5,3.04924,-0.0,0,0.0
1171,5,3.04924,-0.0,0,0.0
1172,5,3.04907,-0.0,0,0.0
1173,5,3.04924,-0.0,0,0.0
1174,5,3.04907,-0.0,0,0.0
1175,5,3.04924,-0.0,0,0.0
1176,5,3.04924,-0.0,0,0.0
1177,5,3.04907,-0.0,0,0.0
1178,5,3.04924,-0.0,0,0.0
1179,5,3.04924,-0.0,0,0.0
1180,5,3.0494,-0.0,0,0.0
1181,5,3.04924,-0.0,0,0.0
1182,5,3.0494,-0.0,0,0.0
1183,5,3.0494,-0.0,0,0.0
1184,5,3.0494,-0.0,0,0.0
1185,5,3.04924,-0.0,0,0.0
1186,5,3.0494,-0.0,0,0.0
1187,5,3.0494,-0.0,0,0.0
1188,5,3.0494,-0.0,0,0.0
1189,5,3.0494,-0.0,0,0.0
1190,5,3.0494,-0.0,0,0.0
1191,5,3.0494,-0.0,0,0.0
1192,5,3.0494,-0.0,0,0.0
1193,5,3.0494,-0.0,0,0.0
1194,5,3.0494,-0.0,0,0.0
1195,5,3.0494,-0.0,0,0.0
1196,5,3.0494,-0.0,0,0.0
1197,5,3.0494,-0.0,0,0.0
1198,5,3.0494,-0.0,0,0.0
1199,5,3.04924,-0.0,0,0.0
1200,5,3.04924,-0.0,0,0.0
1201,5,3.04924,-0.0,0,0.0
1202,5,3.0494,-0.0,0,0.0
1203,5,3.0494,-0.0,0,0.0
1204,5,3.04924,-0.0,0,0.0
1205,5,3.0494,-0.0,0,0.0
1206,5,3.04924,-0.0,0,0.0
1207,5,3.04924,-0.0,0,0.0
1208,5,3.0494,-0.0,0,0.0
1209,5,3.0494,-0.0,0,0.0
1210,5,3.04924,-0.0,0,0.0
1211,5,3.04924,-0.0,0,0.0
1212,5,3.04924,-0.0,0,0.0
1213,5,3.04924,-0.0,0,0.0
1214,5,3.04924,-0.0,0,0.0
1215,5,3.0494,-0.0,0,0.0
1216,5,3.0494,-0.0,0,0.0
1217,5,3.04924,-0.0,0,0.0
1218,5,3.04924,-0.0,0,0.0
1219,5,3.0494,-0.0,0,0.0
1220,5,3.0494,-0.0,0,0.0
1221,5,3.0494,-0.0,0,0.0
1222,5,3.0494,-0.0,0,0.0
1223,5,3.0494,-0.0,0,0.0
1224,5,3.0494,-0.0,0,0.0
1225,5,3.0494,-0.0,0,0.0
1226,5,3.04956,-0.0,0,0.0
1227,5,3.04956,-0.0,0,0.0
1228,5,3.04956,-0.0,0,0.0
1229,5,3.0494,-0.0,0,0.0
1230,5,3.0494,-0.0,0,0.0
1231,5,3.0494,-0.0,0,0.0
1232,5,3.0494,-0.0,0,0.0
1233,5,3.0494,-0.0,0,0.0
1234,5,3.04956,-0.0,0,0.0
1235,5,3.04956,-0.0,0,0.0
1236,5,3.04972,-0.0,0,0.0
1237,5,3.0494,-0.0,0,0.0
1238,5,3.0494,-0.0,0,0.0
1239,5,3.0494,-0.0,0,0.0
1240,5,3.0494,-0.0,0,0.0
1241,5,3.0494,-0.0,0,0.0
1242,5,3.04956,-0.0,0,0.0
1243,5,3.0494,-0.0,0,0.0
1244,5,3.0494,-0.0,0,0.0
1245,5,3.0494,-0.0,0,0.0
1246,5,3.0494,-0.0,0,0.0
1247,5,3.0494,-0.0,0,0.0
1248,5,3.04956,-0.0,0,0.0
1249,5,3.04956,-0.0,0,0.0
1250,5,3.04956,-0.0,0,0.0
1251,5,3.04972,-0.0,0,0.0
1252,5,3.04956,-0.0,0,0.0
1253,5,3.04956,-0.0,0,0.0
1254,5,3.04956,-0.0,0,0.0
1255,5,3.04956,-0.0,0,0.0
1256,5,3.0494,-0.0,0,0.0
1257,5,3.04924,-0.0,0,0.0
1258,5,3.0494,-0.0,0,0.0
1259,5,3.0494,-0.0,0,0.0
1260,5,3.0494,-0.0,0,0.0
1261,5,3.0494,-0.0,0,0.0
1262,5,3.0494,-0.0,0,0.0
1263,5,3.04924,-0.0,0,0.0
1264,5,3.0494,-0.0,0,0.0
1265,5,3.04924,-0.0,0,0.0
1266,5,3.04924,-0.0,0,0.0
1267,5,3.04924,-0.0,0,0.0
1268,5,3.0494,-0.0,0,0.0
1269,5,3.0494,-0.0,0,0.0
1270,5,3.04924,-0.0,0,0.0
1271,5,3.04924,-0.0,0,0.0
1272,5,3.04924,-0.0,0,0.0
1273,5,3.04907,-0.0,0,0.0
1274,5,3.0494,-0.0,0,0.0
1275,5,3.04924,-0.0,0,0.0
1276,5,3.04924,-0.0,0,0.0
1277,5,3.04924,-0.0,0,0.0
1278,5,3.0494,-0.0,0,0.0
1279,5,3.04924,-0.0,0,0.0
1280,5,3.04956,-0.0,0,0.0
1281,5,3.04956,-0.0,0,0.0
1282,5,3.04956,-0.0,0,0.0
1283,5,3.04972,-0.0,0,0.0
1284,5,3.04972,-0.0,0,0.0
1285,5,3.04956,-0.0,0,0.0
1286,5,3.04956,-0.0,0,0.0
1287,5,3.04956,-0.0,0,0.0
1288,5,3.04956,-0.0,0,0.0
1289,5,3.04972,-0.0,0,0.0
1290,5,3.04972,-0.0,0,0.0
1291,5,3.04988,-0.0,0,0.0
1292,5,3.04988,-0.0,0,0.0
1293,5,3.04972,-0.0,0,0.0
1294,5,3.04956,-0.0,0,0.0
1295,5,3.04956,-0.0,0,0.0
1296,5,3.0494,-0.0,0,0.0
1297,5,3.0494,-0.0,0,0.0
1298,5,3.0494,-0.0,0,0.0
1299,5,3.0494,-0.0,0,0.0
1300,5,3.0494,-0.0,0,0.0
1301,5,3.0494,-0.0,0,0.0
1302,5,3.0494,-0.0,0,0.0
1303,5,3.0494,-0.0,0,0.0
1304,5,3.0494,-0.0,0,0.0
1305,5,3.0494,-0.0,0,0.0
1306,5,3.04956,-0.0,0,0.0
1307,5,3.04956,-0.0,0,0.0
1308,5,3.04972,-0.0,0,0.0
1309,5,3.04972,-0.0,0,0.0
1310,5,3.04988,-0.0,0,0.0
1311,5,3.05004,-0.0,0,0.0
1312,5,3.04988,-0.0,0,0.0
1313,5,3.04972,-0.0,0,0.0
1314,5,3.04972,-0.0,0,0.0
1315,5,3.04972,-0.0,0,0.0
1316,5,3.04972,-0.0,0,0.0
1317,5,3.04972,-0.0,0,0.0
1318,5,3.04972,-0.0,0,0.0
1319,5,3.04972,-0.0,0,0.0
1320,5,3.04972,-0.0,0,0.0
1321,5,3.04988,-0.0,0,0.0
1322,5,3.04988,-0.0,0,0.0
1323,5,3.04972,-0.0,0,0.0
1324,5,3.04988,-0.0,0,0.0
1325,5,3.05004,-0.0,0,0.0
1326,5,3.04988,-0.0,0,0.0
1327,5,3.04988,-0.0,0,0.0
1328,5,3.04988,-0.0,0,0.0
1329,5,3.04988,-0.0,0,0.0
1330,5,3.04988,-0.0,0,0.0
1331,5,3.04972,-0.0,0,0.0
1332,5,3.04988,-0.0,0,0.0
1333,5,3.04972,-0.0,0,0.0
1334,5,3.04972,-0.0,0,0.0
1335,5,3.04972,-0.0,0,0.0
1336,5,3.04988,-0.0,0,0.0
1337,5,3.04988,-0.0,0,0.0
1338,5,3.04988,-0.0,0,0.0
1339,5,3.04988,-0.0,0,0.0
1340,5,3.04988,-0.0,0,0.0
1341,5,3.05004,-0.0,0,0.0
1342,5,3.04988,-0.0,0,0.0
1343,5,3.04988,-0.0,0,0.0
1344,5,3.05004,-0.0,0,0.0
1345,5,3.04988,-0.0,0,0.0
1346,5,3.04988,-0.0,0,0.0
1347,5,3.04988,-0.0,0,0.0
1348,5,3.04972,-0.0,0,0.0
1349,5,3.04972,-0.0,0,0.0
1350,5,3.04972,-0.0,0,0.0
1351,5,3.04972,-0.0,0,0.0
1352,5,3.05004,-0.0,0,0.0
1353,5,3.04972,-0.0,0,0.0
1354,5,3.04972,-0.0,0,0.0
1355,5,3.04988,-0.0,0,0.0
1356,5,3.04988,-0.0,0,0.0
1357,5,3.04988,-0.0,0,0.0
1358,5,3.04988,-0.0,0,0.0
1359,5,3.05004,-0.0,0,0.0
1360,5,3.05004,-0.0,0,0.0
1361,5,3.04988,-0.0,0,0.0
1362,5,3.04972,-0.0,0,0.0
1363,5,3.04956,-0.0,0,0.0
1364,5,3.04956,-0.0,0,0.0
1365,5,3.04956,-0.0,0,0.0
1366,5,3.04988,-0.0,0,0.0
1367,5,3.04972,-0.0,0,0.0
1368,5,3.04972,-0.0,0,0.0
1369,5,3.05004,-0.0,0,0.0
1370,5,3.04988,-0.0,0,0.0
1371,5,3.04972,-0.0,0,0.0
1372,5,3.04972,-0.0,0,0.0
1373,5,3.04972,-0.0,0,0.0
