time,step,voltage,current,chgAh,disAh
59692,7,3.23754,-15.10079,21.84667,102.63725
59693,7,3.25451,-21.59705,21.85263,102.63725
59694,7,3.27067,-27.90281,21.86036,102.63725
59695,7,3.28296,-31.99869,21.86924,102.63725
59696,7,3.25984,-19.79994,21.87474,102.63725
59697,7,3.2891,-32.69721,21.88382,102.63725
59698,7,3.30413,-38.39335,21.89446,102.63725
59699,7,3.29815,-33.8974,21.90389,102.63725
59700,7,3.28959,-28.89979,21.91195,102.63725
59701,7,3.30947,-37.49797,21.92235,102.63725
59702,7,3.22962,-0.03175,21.92238,102.63725
59703,7,3.22703,-0.03175,21.92239,102.63725
59704,7,3.22542,-0.03175,21.9224,102.63725
59705,7,3.22412,-0.0254,21.92241,102.63725
59706,7,3.22332,-0.03175,21.92242,102.63725
59707,7,3.22267,-0.03175,21.92243,102.63725
59708,7,3.22235,-0.03175,21.92244,102.63725
59709,7,3.22202,-0.03175,21.92244,102.63725
59710,7,3.22186,-0.03175,21.92245,102.63725
59711,7,3.2217,-0.03175,21.92246,102.63725
59712,7,3.1779,19.60307,21.92246,102.64218
59713,7,3.21847,-0.03175,21.92247,102.64218
59714,7,3.21944,-0.03175,21.92248,102.64218
59715,7,3.2196,-0.03175,21.92249,102.64218
59716,7,3.21992,-0.03175,21.9225,102.64218
59717,7,3.22008,-0.03175,21.92251,102.64218
59718,7,3.22041,-0.03175,21.92251,102.64218
59719,7,3.22057,-0.03175,21.92252,102.64218
59720,7,3.22089,-0.03175,21.92253,102.64218
59721,7,3.22105,-0.03175,21.92254,102.64218
59722,7,3.22138,-0.03175,21.92255,102.64218
59723,7,3.22154,-0.03175,21.92256,102.64218
59724,7,3.2217,-0.03175,21.92257,102.64218
59725,7,3.22186,-0.03175,21.92258,102.64218
59726,7,3.22202,-0.03175,21.92258,102.64218
59727,7,3.22218,-0.03175,21.92259,102.64218
59728,7,3.22218,-0.03175,21.9226,102.64218
59729,7,3.22251,-0.03175,21.92261,102.64218
59730,7,3.22267,-0.03175,21.92262,102.64218
59731,7,3.22283,-0.03175,21.92263,102.64218
59732,7,3.04422,86.29922,21.92263,102.66405
59733,7,3.02887,87.2962,21.92263,102.68827
59734,7,2.96308,118.90115,21.92263,102.72126
59735,7,2.94046,126.29913,21.92263,102.75622
59736,7,2.9057,142.69535,21.92263,102.79586
59737,7,2.89455,144.99412,21.92263,102.83614
59738,7,2.91572,128.2931,21.92263,102.87174
59739,7,2.90053,135.59583,21.92263,102.90937
59740,7,2.98426,84.59102,21.92263,102.93288
59741,7,3.0098,71.1921,21.92263,102.95264
59742,7,3.15737,-0.03175,21.92264,102.95264
59743,7,3.16577,-0.03175,21.92264,102.95264
59744,7,3.17111,-0.03175,21.92265,102.95264
59745,7,3.17531,-0.03175,21.92266,102.95264
59746,7,3.1787,-0.03175,21.92267,102.95264
59747,7,3.18145,-0.03175,21.92268,102.95264
59748,7,3.18372,-0.03175,21.92269,102.95264
59749,7,3.18598,-0.03175,21.9227,102.95264
59750,7,3.18792,-0.03175,21.92271,102.95264
59751,7,3.18953,-0.03175,21.92271,102.95264
59752,7,3.19083,-0.03175,21.92272,102.95264
59753,7,3.19244,-0.03175,21.92273,102.95264
59754,7,3.19988,-2.90204,21.92349,102.95264
59755,7,3.20327,-3.60057,21.92447,102.95264
59756,7,3.20214,-2.50198,21.9252,102.95264
59757,7,3.20537,-3.39736,21.92611,102.95264
59758,7,3.21443,-6.90267,21.92799,102.95264
59759,7,3.22622,-11.60183,21.93117,102.95264
59760,7,3.26599,-28.49973,21.93909,102.95264
59761,7,3.26728,-27.29954,21.94671,102.95264
59762,7,3.2697,-26.89948,21.95419,102.95264
59763,7,3.27084,-26.20095,21.96149,102.95264
59764,7,3.27714,-28.09966,21.96923,102.95264
59765,7,3.28247,-29.40146,21.97735,102.95264
59766,7,3.28296,-28.49973,21.98529,102.95264
59767,7,3.22251,-0.03175,21.98549,102.95264
59768,7,3.22041,-0.03175,21.9855,102.95264
59769,7,3.11324,49.195,21.9855,102.96503
59770,7,3.21087,-0.03175,21.9855,102.96503
59771,7,3.21232,-0.03175,21.98551,102.96503
59772,7,3.21313,-0.03175,21.98552,102.96503
59773,7,3.21378,-0.03175,21.98553,102.96503
59774,7,3.21394,-0.03175,21.98554,102.96503
59775,7,3.21443,-0.03175,21.98554,102.96503
59776,7,3.21475,-0.03175,21.98555,102.96503
59777,7,3.21507,-0.03175,21.98556,102.96503
59778,7,3.11437,46.99783,21.98556,102.9771
59779,7,3.09708,51.79858,21.98556,102.99145
59780,7,3.2023,-0.03175,21.98557,102.99145
59781,7,3.20618,-0.03175,21.98558,102.99145
59782,7,3.20796,-0.03175,21.98558,102.99145
59783,7,2.98103,113.9988,21.98558,103.02053
59784,7,2.99719,96.30079,21.98558,103.0473
59785,7,2.90603,145.10208,21.98558,103.08757
59786,7,2.91007,136.4023,21.98558,103.12543
59787,7,2.9925,84.59737,21.98558,103.14892
59788,7,2.98975,85.89916,21.98558,103.17275
59789,7,3.1627,-0.03175,21.98559,103.17275
59790,7,3.17111,-0.03175,21.9856,103.17275
59791,7,3.17676,-0.03175,21.98561,103.17275
59792,7,3.18097,-0.03175,21.98562,103.17275
59793,7,3.18404,-0.03175,21.98563,103.17275
59794,7,3.18662,-0.03175,21.98563,103.17275
59795,7,3.18889,-0.03175,21.98564,103.17275
59796,7,3.19083,-0.03175,21.98565,103.17275
59797,7,3.19244,-0.03175,21.98566,103.17275
59798,7,3.1939,-0.03175,21.98567,103.17275
59799,7,3.19519,-0.03175,21.98568,103.17275
59800,7,3.19632,-0.03175,21.98569,103.17275
59801,7,3.19762,-0.03175,21.9857,103.17275
59802,7,3.19842,-0.03175,21.9857,103.17275
59803,7,3.19939,-0.03175,21.98571,103.17275
59804,7,3.2002,-0.03175,21.98572,103.17275
59805,7,3.20117,-0.03175,21.98573,103.17275
59806,7,3.20198,-0.03175,21.98574,103.17275
59807,7,3.20279,-0.03175,21.98575,103.17275
59808,7,3.20343,-0.03175,21.98576,103.17275
59809,7,3.20408,-0.03175,21.98577,103.17275
59810,7,3.21766,-5.89299,21.98725,103.17275
59811,7,3.22913,-10.30004,21.99011,103.17275
59812,7,3.22897,-9.39196,21.99275,103.17275
59813,7,3.22526,-7.09318,21.99473,103.17275
59814,7,3.25968,-22.39083,22.00096,103.17275
59815,7,3.21378,-0.03175,22.00103,103.17275
59816,7,3.21297,-0.03175,22.00104,103.17275
59817,7,3.21265,-0.03175,22.00104,103.17275
59818,7,3.21265,-0.03175,22.00105,103.17275
59819,7,3.21265,-0.03175,22.00106,103.17275
59820,7,3.05877,73.99888,22.00106,103.19204
59821,7,3.20166,-0.03175,22.00107,103.19204
59822,7,3.16432,18.40288,22.00107,103.19671
59823,7,3.20376,-0.03175,22.00108,103.19671
59824,7,3.20586,-0.03175,22.00109,103.19671
59825,7,3.20731,-0.03175,22.00109,103.19671
59826,7,3.10985,45.49284,22.0011,103.20811
59827,7,3.20198,-0.03175,22.0011,103.20811
59828,7,3.20457,-0.03175,22.00111,103.20811
59829,7,3.20651,-0.03175,22.00112,103.20811
59830,7,3.20764,-0.03175,22.00113,103.20811
59831,7,3.20845,-0.03175,22.00114,103.20811
59832,7,3.26001,-23.00045,22.00689,103.20811
59833,7,3.21362,-0.03175,22.00698,103.20811
59834,7,3.26954,-25.80089,22.01416,103.20811
59835,7,3.2175,-0.03175,22.01441,103.20811
59836,7,3.2162,-0.03175,22.01442,103.20811
59837,7,3.21604,-0.03175,22.01443,103.20811
59838,7,3.21588,-0.03175,22.01444,103.20811
59839,7,3.21588,-0.03175,22.01444,103.20811
59840,7,3.21604,-0.03175,22.01445,103.20811
59841,7,3.21604,-0.03175,22.01446,103.20811
59842,7,3.21637,-0.03175,22.01447,103.20811
59843,7,3.21669,-0.03175,22.01448,103.20811
59844,7,3.21669,-0.03175,22.01449,103.20811
59845,7,3.21701,-0.03175,22.0145,103.20811
59846,7,3.29524,-35.99932,22.02448,103.20811
59847,7,3.25128,-12.99887,22.02811,103.20811
59848,7,3.27035,-21.4002,22.03404,103.20811
59849,7,3.2259,-0.03175,22.03419,103.20811
59850,7,3.1126,52.59236,22.03419,103.22271
59851,7,2.93415,145.8006,22.03419,103.26306
59852,7,2.91589,145.09573,22.03419,103.30343
59853,7,2.92284,133.90032,22.03419,103.34071
59854,7,3.00333,82.99712,22.03419,103.36404
59855,7,3.00123,83.60039,22.03419,103.38724
59856,7,3.16901,-0.03175,22.0342,103.38724
59857,7,3.17757,-0.03175,22.03421,103.38724
59858,7,3.18275,-0.03175,22.03422,103.38724
59859,7,3.18646,-0.03175,22.03423,103.38724
59860,7,3.1897,-0.03175,22.03423,103.38724
59861,7,3.19196,-0.03175,22.03424,103.38724
59862,7,3.1939,-0.03175,22.03425,103.38724
59863,7,3.19568,-0.03175,22.03426,103.38724
59864,7,3.19713,-0.03175,22.03427,103.38724
59865,7,3.19859,-0.03175,22.03428,103.38724
59866,7,3.19972,-0.03175,22.03428,103.38724
59867,7,3.20101,-0.03175,22.03429,103.38724
59868,7,3.20198,-0.03175,22.0343,103.38724
59869,7,3.20295,-0.03175,22.03431,103.38724
59870,7,3.20392,-0.03175,22.03432,103.38724
59871,7,3.20457,-0.03175,22.03432,103.38724
59872,7,3.20537,-0.03175,22.03433,103.38724
59873,7,3.20634,-0.03175,22.03434,103.38724
59874,7,3.20651,-0.03175,22.03435,103.38724
59875,7,3.20748,-0.03175,22.03435,103.38724
59876,7,3.20796,-0.03175,22.03436,103.38724
59877,7,3.20861,-0.03175,22.03437,103.38724
59878,7,3.20909,-0.03175,22.03438,103.38724
59879,7,3.20974,-0.03175,22.03439,103.38724
59880,7,3.21022,-0.03175,22.0344,103.38724
59881,7,3.21071,-0.03175,22.0344,103.38724
59882,7,3.21103,-0.03175,22.03441,103.38724
59883,7,3.21152,-0.03175,22.03442,103.38724
59884,7,3.21184,-0.03175,22.03443,103.38724
59885,7,3.21216,-0.03175,22.03444,103.38724
59886,7,3.21265,-0.03175,22.03445,103.38724
59887,7,3.22849,-7.09953,22.03625,103.38724
59888,7,3.23059,-7.30274,22.03827,103.38724
59889,7,3.23188,-7.30274,22.04029,103.38724
59890,7,3.24174,-11.29702,22.04343,103.38724
59891,7,3.24303,-11.29702,22.04656,103.38724
59892,7,3.28781,-31.19857,22.05522,103.38724
59893,7,3.29039,-30.50004,22.06372,103.38724
59894,7,3.29395,-30.89376,22.0723,103.38724
59895,7,3.30138,-33.29413,22.08147,103.38724
59896,7,3.25823,-11.99554,22.0849,103.38724
59897,7,3.23156,-0.03175,22.08492,103.38724
59898,7,3.22978,-0.03175,22.08493,103.38724
59899,7,3.22849,-0.03175,22.08494,103.38724
59900,7,3.22784,-0.03175,22.08495,103.38724
59901,7,3.22703,-0.03175,22.08495,103.38724
59902,7,3.22655,-0.03175,22.08496,103.38724
59903,7,3.22622,-0.03175,22.08497,103.38724
59904,7,3.22606,-0.03175,22.08498,103.38724
59905,7,3.04277,89.20126,22.08498,103.4101
59906,7,3.02289,92.59862,22.08498,103.4357
59907,7,3.03598,79.80297,22.08498,103.45784
59908,7,2.98636,103.29871,22.08498,103.48656
59909,7,2.93318,129.49328,22.08498,103.52253
59910,7,3.01788,76.79932,22.08498,103.54384
59911,7,3.0536,57.50106,22.08498,103.55987
59912,7,3.05716,55.99607,22.08498,103.5755
59913,7,3.04778,60.59996,22.08498,103.59235
59914,7,3.17369,-0.03175,22.08499,103.59235
59915,7,3.18032,-0.03175,22.085,103.59235
59916,7,3.18501,-0.03175,22.085,103.59235
59917,7,3.18824,-0.03175,22.08501,103.59235
59918,7,3.19099,-0.03175,22.08502,103.59235
59919,7,3.19309,-0.03175,22.08503,103.59235
59920,7,3.19503,-0.03175,22.08504,103.59235
59921,7,3.19681,-0.03175,22.08505,103.59235
59922,7,3.1981,-0.03175,22.08506,103.59235
59923,7,3.19939,-0.03175,22.08507,103.59235
59924,7,3.20052,-0.03175,22.08507,103.59235
59925,7,3.20149,-0.03175,22.08508,103.59235
59926,7,3.20246,-0.03175,22.08509,103.59235
59927,7,3.20343,-0.03175,22.0851,103.59235
59928,7,3.20424,-0.03175,22.08511,103.59235
59929,7,3.20505,-0.03175,22.08512,103.59235
59930,7,3.2057,-0.03175,22.08513,103.59235
59931,7,3.20651,-0.03175,22.08514,103.59235
59932,7,3.20699,-0.03175,22.08515,103.59235
59933,7,3.20764,-0.03175,22.08515,103.59235
59934,7,3.20845,-0.03175,22.08516,103.59235
59935,7,3.21879,-4.49595,22.08631,103.59235
59936,7,3.22493,-6.69947,22.08809,103.59235
59937,7,3.22865,-7.69645,22.0902,103.59235
59938,7,3.22816,-6.89632,22.09214,103.59235
59939,7,3.23366,-8.99189,22.09457,103.59235
59940,7,3.2154,-0.03175,22.09461,103.59235
59941,7,3.21491,-0.03175,22.09462,103.59235
59942,7,3.21523,-0.03175,22.09463,103.59235
59943,7,3.27617,-27.80121,22.10205,103.59235
59944,7,3.27504,-25.29922,22.10917,103.59235
59945,7,3.2773,-25.10237,22.11614,103.59235
59946,7,3.29201,-30.90011,22.12472,103.59235
59947,7,3.29104,-29.103,22.13287,103.59235
59948,7,3.23043,-0.03175,22.13288,103.59235
59949,7,3.13054,45.79129,22.13288,103.60506
59950,7,3.2196,-0.03175,22.13289,103.60506
59951,7,3.22073,-0.03175,22.1329,103.60506
59952,7,3.22089,-0.03175,22.13291,103.60506
59953,7,3.22121,-0.03175,22.13292,103.60506
59954,7,3.06508,75.00222,22.13292,103.62442
59955,7,3.11421,44.29265,22.13292,103.63671
59956,7,2.99573,104.09248,22.13292,103.66562
59957,7,2.9744,109.50285,22.13292,103.69609
59958,7,3.05117,63.2988,22.13292,103.71364
59959,7,3.04358,66.59455,22.13292,103.73214
59960,7,3.17967,-0.03175,22.13292,103.73214
59961,7,3.18695,-0.03175,22.13293,103.73214
59962,7,3.19115,-0.03175,22.13294,103.73214
59963,7,3.19438,-0.03175,22.13295,103.73214
59964,7,3.19681,-0.03175,22.13296,103.73214
59965,7,3.19891,-0.03175,22.13297,103.73214
59966,7,3.20069,-0.03175,22.13298,103.73214
59967,7,3.21346,-5.20082,22.13426,103.73214
59968,7,3.22461,-9.30305,22.13683,103.73214
59969,7,3.22477,-8.29972,22.13918,103.73214
59970,7,3.23221,-10.89695,22.14211,103.73214
59971,7,3.27779,-30.90011,22.15059,103.73214
59972,7,3.28199,-30.69055,22.15913,103.73214
59973,7,3.29637,-35.69451,22.16905,103.73214
59974,7,3.30042,-35.79612,22.17898,103.73214
59975,7,3.30365,-35.69451,22.18891,103.73214
59976,7,3.26001,-14.00221,22.19291,103.73214
59977,7,3.28619,-26.49306,22.20026,103.73214
59978,7,3.28086,-22.9941,22.20665,103.73214
59979,7,3.23237,-0.0254,22.20674,103.73214
59980,7,3.22994,-0.03175,22.20675,103.73214
59981,7,3.22849,-0.03175,22.20676,103.73214
59982,7,3.22784,-0.03175,22.20677,103.73214
59983,7,3.22703,-0.03175,22.20678,103.73214
59984,7,3.22655,-0.03175,22.20679,103.73214
59985,7,3.22639,-0.03175,22.2068,103.73214
59986,7,3.22606,-0.03175,22.2068,103.73214
59987,7,3.04051,90.90312,22.2068,103.75546
59988,7,3.08964,57.50106,22.2068,103.77141
59989,7,3.08738,55.90081,22.2068,103.78702
59990,7,3.01949,88.8012,22.2068,103.81159
59991,7,3.0106,89.30287,22.2068,103.83637
59992,7,2.96567,110.99515,22.2068,103.8671
59993,7,2.98232,97.29777,22.2068,103.89415
59994,7,3.07995,43.69573,22.2068,103.90628
59995,7,2.97327,101.4,22.2068,103.93447
59996,7,3.02143,71.80171,22.2068,103.95444
59997,7,3.16836,-0.03175,22.20681,103.95444
59998,7,3.17596,-0.03175,22.20682,103.95444
59999,7,3.18113,-0.03175,22.20683,103.95444
60000,7,3.18485,-0.03175,22.20684,103.95444
60001,7,3.18792,-0.03175,22.20685,103.95444
60002,7,3.19018,-0.03175,22.20686,103.95444
60003,7,3.19244,-0.03175,22.20686,103.95444
60004,7,3.19406,-0.03175,22.20687,103.95444
60005,7,3.20634,-4.90236,22.20811,103.95444
60006,7,3.22121,-10.49054,22.21098,103.95444
60007,7,3.23059,-13.60214,22.21475,103.95444
60008,7,3.22412,-9.49356,22.21739,103.95444
60009,7,3.25629,-23.59737,22.22389,103.95444
60010,7,3.26502,-25.80089,22.23098,103.95444
60011,7,3.27342,-28.29652,22.23876,103.95444
60012,7,3.28247,-30.99536,22.24737,103.95444
60013,7,3.28732,-31.79549,22.25617,103.95444
60014,7,3.29056,-31.99234,22.26503,103.95444
60015,7,3.26696,-19.60309,22.27049,103.95444
60016,7,3.28506,-27.79485,22.2782,103.95444
60017,7,3.27601,-22.70199,22.2845,103.95444
60018,7,3.22816,-0.03175,22.28451,103.95444
60019,7,3.2259,-0.0254,22.28452,103.95444
60020,7,3.22477,-0.03175,22.28453,103.95444
60021,7,3.2238,-0.03175,22.28454,103.95444
60022,7,3.22332,-0.03175,22.28454,103.95444
60023,7,3.22283,-0.03175,22.28455,103.95444
60024,7,3.22251,-0.03175,22.28456,103.95444
60025,7,3.22251,-0.03175,22.28457,103.95444
60026,7,3.22235,-0.03175,22.28458,103.95444
60027,7,3.22218,-0.03175,22.28459,103.95444
60028,7,3.12795,43.99419,22.28459,103.96556
60029,7,3.21523,-0.03175,22.2846,103.96556
60030,7,3.21717,-0.03175,22.2846,103.96556
60031,7,3.2183,-0.03175,22.28461,103.96556
60032,7,3.21879,-0.03175,22.28462,103.96556
60033,7,3.21911,-0.03175,22.28463,103.96556
60034,7,3.2196,-0.03175,22.28464,103.96556
60035,7,3.21992,-0.03175,22.28465,103.96556
60036,7,3.22024,-0.03175,22.28466,103.96556
60037,7,3.29718,-35.49766,22.29391,103.96556
60038,7,3.29379,-31.30017,22.30261,103.96556
60039,7,3.2988,-31.99869,22.31147,103.96556
60040,7,3.30381,-33.00202,22.32062,103.96556
60041,7,3.23576,-0.03175,22.32075,103.96556
60042,7,3.2335,-0.03175,22.32076,103.96556
60043,7,3.23221,-0.03175,22.32077,103.96556
60044,7,3.23107,-0.03175,22.32077,103.96556
60045,7,3.23059,-0.03175,22.32078,103.96556
60046,7,3.2301,-0.03175,22.32079,103.96556
60047,7,3.22962,-0.03175,22.3208,103.96556
60048,7,3.2293,-0.03175,22.32081,103.96556
60049,7,3.22913,-0.03175,22.32082,103.96556
60050,7,3.05311,85.79756,22.32082,103.98753
60051,7,3.21491,-0.03175,22.32082,103.98753
60052,7,3.04422,85.29589,22.32082,104.00914
60053,7,3.02418,89.69658,22.32082,104.0341
60054,7,3.19713,-0.03175,22.32083,104.0341
60055,7,3.2036,-0.03175,22.32084,104.0341
60056,7,3.20748,-0.03175,22.32085,104.0341
60057,7,3.09773,52.70031,22.32085,104.04755
60058,7,3.10193,47.20104,22.32085,104.06066
60059,7,3.19939,-0.03175,22.32086,104.06066
60060,7,3.2036,-0.03175,22.32087,104.06066
60061,7,3.20634,-0.03175,22.32087,104.06066
60062,7,3.20812,-0.03175,22.32088,104.06066
60063,7,3.20974,-0.03175,22.32089,104.06066
60064,7,3.21087,-0.03175,22.3209,104.06066
60065,7,3.21216,-0.03175,22.32091,104.06066
60066,7,3.21297,-0.03175,22.32092,104.06066
60067,7,3.11971,44.19104,22.32092,104.0717
60068,7,3.08302,58.99336,22.32092,104.08804
60069,7,3.00899,94.70054,22.32092,104.11432
60070,7,3.06815,57.79317,22.32092,104.13037
60071,7,3.03727,72.60184,22.32092,104.1505
60072,7,3.03226,73.09081,22.32092,104.17081
60073,7,3.03938,67.40103,22.32092,104.18953
60074,7,3.07429,48.19167,22.32092,104.20292
60075,7,2.99105,92.19856,22.32092,104.22849
60076,7,3.17046,-0.03175,22.32093,104.22849
60077,7,3.1787,-0.03175,22.32093,104.22849
60078,7,3.18339,-0.03175,22.32094,104.22849
60079,7,3.18727,-0.03175,22.32095,104.22849
60080,7,3.1897,-0.03175,22.32096,104.22849
60081,7,3.19196,-0.03175,22.32097,104.22849
60082,7,3.1939,-0.03175,22.32098,104.22849
60083,7,3.25758,-28.29652,22.32878,104.22849
60084,7,3.27035,-31.69388,22.33756,104.22849
60085,7,3.23657,-13.69105,22.34139,104.22849
60086,7,3.25726,-22.59404,22.34759,104.22849
60087,7,3.21119,-0.03175,22.34782,104.22849
60088,7,3.21022,-0.03175,22.34782,104.22849
60089,7,3.2099,-0.03175,22.34783,104.22849
60090,7,3.2099,-0.03175,22.34784,104.22849
60091,7,3.21022,-0.03175,22.34785,104.22849
60092,7,3.21038,-0.03175,22.34786,104.22849
60093,7,3.21087,-0.03175,22.34787,104.22849
60094,7,3.21119,-0.03175,22.34788,104.22849
60095,7,3.21152,-0.03175,22.34789,104.22849
60096,7,3.21184,-0.03175,22.3479,104.22849
60097,7,3.21232,-0.03175,22.3479,104.22849
60098,7,3.09562,55.09434,22.3479,104.24224
60099,7,3.10613,45.79129,22.3479,104.25499
60100,7,3.00786,93.89406,22.3479,104.281
60101,7,3.0877,47.09309,22.3479,104.29404
60102,7,3.11421,33.59256,22.3479,104.30337
60103,7,3.0237,79.1997,22.3479,104.3254
60104,7,3.18032,-0.03175,22.34791,104.3254
60105,7,3.08269,48.79494,22.34791,104.33896
60106,7,3.18291,-0.03175,22.34792,104.33896
60107,7,3.1884,-0.03175,22.34793,104.33896
60108,7,3.19147,-0.03175,22.34794,104.33896
60109,7,3.19374,-0.03175,22.34794,104.33896
60110,7,3.19584,-0.0254,22.34795,104.33896
60111,7,3.19729,-0.03175,22.34796,104.33896
60112,7,3.19907,-0.03175,22.34797,104.33896
60113,7,3.2002,-0.03175,22.34798,104.33896
60114,7,3.20149,-0.03175,22.34799,104.33896
60115,7,3.20246,-0.03175,22.348,104.33896
60116,7,3.20343,-0.03175,22.34801,104.33896
60117,7,3.10904,44.29265,22.34801,104.35004
60118,7,3.09611,47.39154,22.34801,104.36322
60119,7,3.19293,-0.03175,22.34801,104.36322
60120,7,3.19648,-0.03175,22.34802,104.36322
60121,7,3.1016,45.29598,22.34802,104.37456
60122,7,3.08835,49.0934,22.34802,104.38818
60123,7,3.09449,43.99419,22.34802,104.40042
60124,7,3.18646,-0.03175,22.34803,104.40042
60125,7,3.19083,-0.0254,22.34804,104.40042
60126,7,3.19374,-0.03175,22.34804,104.40042
60127,7,3.19616,-0.0254,22.34805,104.40042
60128,7,3.19762,-0.03175,22.34806,104.40042
60129,7,3.19923,-0.03175,22.34807,104.40042
60130,7,3.20052,-0.03175,22.34808,104.40042
60131,7,3.20149,-0.03175,22.34809,104.40042
60132,7,3.20246,-0.0254,22.3481,104.40042
60133,7,3.20343,-0.0254,22.3481,104.40042
60134,7,3.01772,91.59529,22.3481,104.42332
60135,7,3.19034,-0.03175,22.34811,104.42332
60136,7,3.19535,-0.0254,22.34812,104.42332
60137,7,3.19778,-0.0254,22.34813,104.42332
60138,7,3.19956,-0.0254,22.34814,104.42332
60139,7,3.20117,-0.0254,22.34814,104.42332
60140,7,3.2023,-0.0254,22.34815,104.42332
60141,7,3.20343,-0.0254,22.34816,104.42332
60142,7,3.20424,-0.0254,22.34817,104.42332
60143,7,3.20505,-0.03175,22.34817,104.42332
60144,7,3.20586,-0.0254,22.34818,104.42332
60145,7,3.20634,-0.03175,22.34819,104.42332
60146,7,3.20715,-0.03175,22.3482,104.42332
60147,7,3.20764,-0.03175,22.34821,104.42332
60148,7,3.0877,57.101,22.34821,104.43757
60149,7,3.13393,30.20155,22.34821,104.44596
60150,7,2.99945,97.90104,22.34821,104.47315
60151,7,3.09417,42.50189,22.34821,104.48493
60152,7,3.18452,-0.03175,22.34822,104.48493
60153,7,3.19018,-0.03175,22.34822,104.48493
60154,7,3.19341,-0.03175,22.34823,104.48493
60155,7,3.25629,-27.89646,22.35575,104.48493
60156,7,3.20198,-0.03175,22.35576,104.48493
60157,7,3.2023,-0.03175,22.35577,104.48493
60158,7,3.20327,-0.03175,22.35578,104.48493
60159,7,3.20392,-0.03175,22.35578,104.48493
60160,7,3.10096,48.90289,22.35578,104.49734
60161,7,3.19729,-0.0254,22.35579,104.49734
60162,7,3.2002,-0.0254,22.3558,104.49734
60163,7,3.20182,-0.0254,22.3558,104.49734
60164,7,3.20327,-0.0254,22.35581,104.49734
60165,7,3.20424,-0.0254,22.35582,104.49734
60166,7,3.20505,-0.0254,22.35583,104.49734
60167,7,3.20586,-0.0254,22.35584,104.49734
60168,7,3.20667,-0.0254,22.35584,104.49734
60169,7,3.20715,-0.03175,22.35585,104.49734
60170,7,3.2078,-0.0254,22.35586,104.49734
60171,7,3.20828,-0.0254,22.35587,104.49734
60172,7,3.20877,-0.0254,22.35587,104.49734
60173,7,3.20925,-0.03175,22.35588,104.49734
60174,7,3.10451,49.49346,22.35588,104.50977
60175,7,3.12601,35.09121,22.35588,104.51952
60176,7,3.02725,83.59404,22.35588,104.54235
60177,7,3.18856,-0.0254,22.35589,104.54236
60178,7,3.19422,-0.0254,22.35589,104.54236
60179,7,3.09271,49.0934,22.35589,104.55462
60180,7,3.01723,85.19429,22.35589,104.5782
60181,7,3.12132,28.09329,22.35589,104.58599
60182,7,3.0022,89.39177,22.35589,104.6108
60183,7,3.01723,77.09143,22.35589,104.63224
60184,7,2.91621,132.89699,22.35589,104.66897
60185,7,2.94353,111.49682,22.35589,104.69997
60186,7,3.01562,68.99493,22.35589,104.71914
60187,7,3.15818,-0.03175,22.3559,104.71914
60188,7,3.16674,-0.03175,22.35591,104.71914
60189,7,3.17192,-0.03175,22.35592,104.71914
60190,7,3.17612,-0.03175,22.35593,104.71914
60191,7,3.17919,-0.03175,22.35594,104.71914
60192,7,3.18194,-0.03175,22.35595,104.71914
60193,7,3.18404,-0.03175,22.35595,104.71914
60194,7,3.18598,-0.03175,22.35596,104.71914
60195,7,3.18776,-0.03175,22.35597,104.71914
60196,7,3.21006,-9.59516,22.35838,104.71914
60197,7,3.2217,-13.59579,22.36214,104.71914
60198,7,3.22622,-14.29432,22.36609,104.71914
60199,7,3.25386,-25.79454,22.37324,104.71914
60200,7,3.26469,-28.89344,22.38125,104.71914
60201,7,3.2668,-28.19492,22.38912,104.71914
60202,7,3.26793,-27.29319,22.39673,104.71914
60203,7,3.27455,-29.29985,22.40479,104.71914
60204,7,3.29169,-36.09458,22.41476,104.71914
60205,7,3.26615,-22.39083,22.42109,104.71914
60206,7,3.28312,-29.89677,22.42934,104.71914
60207,7,3.27261,-23.89583,22.43598,104.71914
60208,7,3.22267,-0.03175,22.43605,104.71914
60209,7,3.22041,-0.03175,22.43606,104.71914
60210,7,3.21911,-0.03175,22.43607,104.71914
60211,7,3.21814,-0.03175,22.43608,104.71914
60212,7,3.16771,23.09568,22.43608,104.72491
60213,7,3.21362,-0.03175,22.43609,104.72491
60214,7,3.21443,-0.0254,22.43609,104.72491
60215,7,3.11033,48.9918,22.43609,104.73724
60216,7,3.20715,-0.03175,22.4361,104.73724
60217,7,3.02321,91.29048,22.4361,104.76066
60218,7,3.196,-0.03175,22.43611,104.76066
60219,7,3.01545,90.90312,22.43611,104.78397
60220,7,3.07413,54.59267,22.43611,104.79914
60221,7,3.00479,89.60133,22.43611,104.82406
60222,7,2.9828,97.99629,22.43611,104.85128
60223,7,3.17095,-0.03175,22.43611,104.85128
60224,7,3.17919,-0.03175,22.43612,104.85128
60225,7,3.18404,-0.03175,22.43613,104.85128
60226,7,3.18743,-0.03175,22.43614,104.85128
60227,7,3.19018,-0.03175,22.43615,104.85128
60228,7,3.19244,-0.03175,22.43616,104.85128
60229,7,3.19406,-0.03175,22.43617,104.85128
60230,7,3.19584,-0.03175,22.43618,104.85128
60231,7,3.19697,-0.03175,22.43618,104.85128
60232,7,3.19842,-0.03175,22.43619,104.85128
60233,7,3.19956,-0.03175,22.4362,104.85128
