time,step,voltage,current,chgAh,disAh
5645,7,3.15446,1.99396,0,0.58921
5646,7,3.15446,2.00031,0,0.58977
5647,7,3.1543,2.00031,0,0.59032
5648,7,3.1543,2.00031,0,0.59087
5649,7,3.15446,1.99396,0,0.59143
5650,7,3.1543,2.00031,0,0.59198
5651,7,3.1543,1.99396,0,0.59254
5652,7,3.15446,1.99396,0,0.59309
5653,7,3.15462,2.00031,0,0.59365
5654,7,3.15446,2.00031,0,0.5942
5655,7,3.15446,1.99396,0,0.59475
5656,7,3.1543,2.00031,0,0.59531
5657,7,3.1543,2.00031,0,0.59586
5658,7,3.15414,2.00031,0,0.59642
5659,7,3.15446,1.99396,0,0.59697
5660,7,3.1543,1.99396,0,0.59752
5661,7,3.1543,2.00031,0,0.59808
5662,7,3.15397,1.99396,0,0.59863
5663,7,3.15414,2.00031,0,0.59919
5664,7,3.15397,2.00031,0,0.59974
5665,7,3.15414,1.99396,0,0.60029
5666,7,3.15414,1.99396,0,0.60085
5667,7,3.15381,2.00031,0,0.6014
5668,7,3.15381,2.00031,0,0.60196
5669,7,3.15381,2.00031,0,0.60251
5670,7,3.15381,2.00031,0,0.60306
5671,7,3.15365,1.99396,0,0.60362
5672,7,3.15365,2.00031,0,0.60417
5673,7,3.15365,1.99396,0,0.60473
5674,7,3.15349,1.99396,0,0.60528
5675,7,3.15365,1.99396,0,0.60584
5676,7,3.15349,1.99396,0,0.60639
5677,7,3.15349,1.99396,0,0.60694
5678,7,3.15349,2.00031,0,0.6075
5679,7,3.15365,2.00031,0,0.60805
5680,7,3.15349,1.99396,0,0.60861
5681,7,3.15365,1.99396,0,0.60916
5682,7,3.15349,2.00031,0,0.60972
5683,7,3.15365,2.00031,0,0.61027
5684,7,3.15365,2.00031,0,0.61083
5685,7,3.15365,2.00031,0,0.61138
5686,7,3.15333,1.99396,0,0.61193
5687,7,3.15349,2.00031,0,0.61249
5688,7,3.15333,2.00031,0,0.61304
5689,7,3.15333,1.99396,0,0.6136
5690,7,3.15349,1.99396,0,0.61416
5691,7,3.15349,1.99396,0,0.61471
5692,7,3.15333,1.99396,0,0.61526
5693,7,3.15333,2.00031,0,0.61582
5694,7,3.15333,2.00031,0,0.61637
5695,7,3.15317,2.00031,0,0.61693
5696,7,3.15333,2.00031,0,0.61748
5697,7,3.15317,2.00031,0,0.61804
5698,7,3.15333,2.00031,0,0.61859
5699,7,3.15317,2.00031,0,0.61915
5700,7,3.15317,2.00031,0,0.6197
5701,7,3.15317,2.00031,0,0.62026
5702,7,3.15317,2.00031,0,0.62081
5703,7,3.153,2.00031,0,0.62137
5704,7,3.153,2.00031,0,0.62192
5705,7,3.15284,2.00031,0,0.62248
5706,7,3.15284,2.00031,0,0.62303
5707,7,3.15268,2.00031,0,0.62359
5708,7,3.15268,2.00031,0,0.62414
5709,7,3.15284,2.00031,0,0.62469
5710,7,3.15284,2.00031,0,0.62525
5711,7,3.15284,2.00031,0,0.6258
5712,7,3.15284,2.00031,0,0.62636
5713,7,3.15268,2.00031,0,0.62691
5714,7,3.15268,2.00031,0,0.62747
5715,7,3.15268,2.00031,0,0.62802
5716,7,3.15252,1.99396,0,0.62857
5717,7,3.15268,1.99396,0,0.62913
5718,7,3.15268,1.99396,0,0.62968
5719,7,3.15252,1.99396,0,0.63024
5720,7,3.15236,1.99396,0,0.63079
5721,7,3.15268,1.99396,0,0.63135
5722,7,3.15268,1.99396,0,0.6319
5723,7,3.15268,1.99396,0,0.63246
5724,7,3.15236,1.99396,0,0.63301
5725,7,3.1522,1.99396,0,0.63357
5726,7,3.1522,1.99396,0,0.63413
5727,7,3.1522,1.99396,0,0.63468
5728,7,3.15203,1.99396,0,0.63524
5729,7,3.1522,1.99396,0,0.63579
5730,7,3.15187,1.99396,0,0.63635
5731,7,3.15203,1.99396,0,0.6369
5732,7,3.15187,1.99396,0,0.63746
5733,7,3.15187,1.99396,0,0.63801
5734,7,3.15203,1.99396,0,0.63857
5735,7,3.15187,1.99396,0,0.63913
5736,7,3.15187,1.99396,0,0.63968
5737,7,3.15203,1.99396,0,0.64024
5738,7,3.15203,1.99396,0,0.64079
5739,7,3.15203,1.99396,0,0.64135
5740,7,3.1522,1.99396,0,0.6419
5741,7,3.15203,1.99396,0,0.64246
5742,7,3.15203,2.00031,0,0.64301
5743,7,3.15203,2.00031,0,0.64357
5744,7,3.15203,2.00031,0,0.64412
5745,7,3.15203,2.00031,0,0.64468
5746,7,3.15203,2.00031,0,0.64523
5747,7,3.15203,2.00031,0,0.64578
5748,7,3.1522,2.00031,0,0.64634
5749,7,3.15203,2.00031,0,0.64689
5750,7,3.15203,1.99396,0,0.64745
5751,7,3.15203,2.00031,0,0.648
5752,7,3.15187,2.00031,0,0.64855
5753,7,3.15187,2.00031,0,0.64911
5754,7,3.15171,2.00031,0,0.64966
5755,7,3.15187,1.99396,0,0.65022
5756,7,3.15187,2.00031,0,0.65077
5757,7,3.15203,1.99396,0,0.65132
5758,7,3.15187,2.00031,0,0.65188
5759,7,3.15187,2.00031,0,0.65243
5760,7,3.15155,1.99396,0,0.65299
5761,7,3.15171,1.99396,0,0.65354
5762,7,3.15139,1.99396,0,0.6541
5763,7,3.15155,1.99396,0,0.65466
5764,7,3.15139,1.99396,0,0.65521
5765,7,3.15155,2.00031,0,0.65577
5766,7,3.15155,2.00031,0,0.65632
5767,7,3.15155,1.99396,0,0.65688
5768,7,3.15155,2.00031,0,0.65743
5769,7,3.15155,2.00031,0,0.65798
5770,7,3.15155,1.99396,0,0.65854
5771,7,3.15139,2.00031,0,0.65909
5772,7,3.15123,1.99396,0,0.65965
5773,7,3.15139,2.00031,0,0.6602
5774,7,3.15155,1.99396,0,0.66075
5775,7,3.15139,1.99396,0,0.66131
5776,7,3.15139,1.99396,0,0.66186
5777,7,3.15139,2.00031,0,0.66242
5778,7,3.15139,2.00031,0,0.66297
5779,7,3.15123,1.99396,0,0.66352
5780,7,3.1509,2.00031,0,0.66408
5781,7,3.15106,2.00031,0,0.66463
5782,7,3.1509,1.99396,0,0.66519
5783,7,3.15106,1.99396,0,0.66574
5784,7,3.1509,2.00031,0,0.6663
5785,7,3.15058,1.99396,0,0.66686
5786,7,3.15074,2.00031,0,0.66741
5787,7,3.15058,2.00031,0,0.66797
5788,7,3.15058,1.99396,0,0.66852
5789,7,3.15042,1.99396,0,0.66908
5790,7,3.15074,2.00031,0,0.66963
5791,7,3.15074,2.00031,0,0.67019
5792,7,3.15074,2.00031,0,0.67074
5793,7,3.15074,2.00031,0,0.6713
5794,7,3.15058,2.00031,0,0.67185
5795,7,3.1509,2.00031,0,0.67241
5796,7,3.15058,2.00031,0,0.67296
5797,7,3.15058,2.00031,0,0.67351
5798,7,3.15042,1.99396,0,0.67407
5799,7,3.15042,2.00031,0,0.67462
5800,7,3.15042,1.99396,0,0.67518
5801,7,3.15042,2.00031,0,0.67573
5802,7,3.15026,2.00031,0,0.67629
5803,7,3.14993,2.00031,0,0.67684
5804,7,3.1501,2.00031,0,0.6774
5805,7,3.1501,1.99396,0,0.67795
5806,7,3.14993,2.00031,0,0.67851
5807,7,3.1501,2.00031,0,0.67906
5808,7,3.15026,2.00031,0,0.67962
5809,7,3.15026,2.00031,0,0.68017
5810,7,3.15026,2.00031,0,0.68073
5811,7,3.15042,2.00031,0,0.68128
5812,7,3.1501,2.00031,0,0.68184
5813,7,3.1501,1.99396,0,0.68239
5814,7,3.15026,1.99396,0,0.68295
5815,7,3.15026,1.99396,0,0.6835
5816,7,3.15026,1.99396,0,0.68406
5817,7,3.15026,1.99396,0,0.68461
5818,7,3.1501,1.99396,0,0.68517
5819,7,3.1501,2.00031,0,0.68572
5820,7,3.15026,1.99396,0,0.68628
5821,7,3.15026,1.99396,0,0.68683
5822,7,3.1501,1.99396,0,0.68739
5823,7,3.15026,1.99396,0,0.68794
5824,7,3.15026,1.99396,0,0.6885
5825,7,3.15026,1.99396,0,0.68905
5826,7,3.15026,1.99396,0,0.68961
5827,7,3.15026,1.99396,0,0.69016
5828,7,3.15026,1.99396,0,0.69072
5829,7,3.15026,1.99396,0,0.69127
5830,7,3.14993,1.99396,0,0.69183
5831,7,3.1501,1.99396,0,0.69238
5832,7,3.14993,1.99396,0,0.69294
5833,7,3.1501,1.99396,0,0.69349
5834,7,3.1501,1.99396,0,0.69405
5835,7,3.14977,1.99396,0,0.6946
5836,7,3.14977,1.99396,0,0.69516
5837,7,3.14993,1.99396,0,0.69571
5838,7,3.14977,1.99396,0,0.69627
5839,7,3.14977,1.99396,0,0.69682
5840,7,3.14945,2.00031,0,0.69738
5841,7,3.14945,1.99396,0,0.69793
5842,7,3.14961,1.99396,0,0.69849
5843,7,3.14945,1.99396,0,0.69905
5844,7,3.14945,1.99396,0,0.6996
5845,7,3.14929,1.99396,0,0.70016
5846,7,3.14961,2.00031,0,0.70071
5847,7,3.14945,1.99396,0,0.70127
5848,7,3.14945,1.99396,0,0.70182
5849,7,3.14961,1.99396,0,0.70238
5850,7,3.14945,2.00031,0,0.70293
5851,7,3.14929,1.99396,0,0.70349
5852,7,3.14961,1.99396,0,0.70404
5853,7,3.14977,1.99396,0,0.7046
5854,7,3.14929,1.99396,0,0.70516
5855,7,3.14945,1.99396,0,0.70571
5856,7,3.14929,2.00031,0,0.70627
5857,7,3.14945,1.99396,0,0.70682
5858,7,3.14929,1.99396,0,0.70738
5859,7,3.14929,1.99396,0,0.70793
5860,7,3.14929,1.99396,0,0.70849
5861,7,3.14945,2.00031,0,0.70904
5862,7,3.14929,1.99396,0,0.7096
5863,7,3.14929,1.99396,0,0.71016
5864,7,3.14913,2.00031,0,0.71071
5865,7,3.1488,2.00031,0,0.71126
5866,7,3.1488,1.99396,0,0.71182
5867,7,3.14896,2.00031,0,0.71237
5868,7,3.14896,2.00031,0,0.71293
5869,7,3.14864,2.00031,0,0.71348
5870,7,3.14896,2.00031,0,0.71403
5871,7,3.14864,1.99396,0,0.71459
5872,7,3.14864,2.00031,0,0.71514
5873,7,3.14864,2.00031,0,0.7157
5874,7,3.14864,1.99396,0,0.71625
5875,7,3.1488,1.99396,0,0.7168
5876,7,3.14864,1.99396,0,0.71736
5877,7,3.14864,2.00031,0,0.71791
5878,7,3.14864,2.00031,0,0.71847
5879,7,3.14848,1.99396,0,0.71902
5880,7,3.1488,2.00031,0,0.71958
5881,7,3.14864,2.00031,0,0.72013
5882,7,3.14864,1.99396,0,0.72069
5883,7,3.14864,1.99396,0,0.72124
5884,7,3.14864,1.99396,0,0.7218
5885,7,3.14848,1.99396,0,0.72235
5886,7,3.14832,2.00031,0,0.72291
5887,7,3.14832,2.00031,0,0.72346
5888,7,3.14832,2.00031,0,0.72401
5889,7,3.14832,1.99396,0,0.72457
5890,7,3.14816,2.00031,0,0.72512
5891,7,3.14832,1.99396,0,0.72568
5892,7,3.14799,1.99396,0,0.72623
5893,7,3.14816,2.00031,0,0.72678
5894,7,3.14816,2.00031,0,0.72734
5895,7,3.14816,2.00031,0,0.72789
5896,7,3.14816,1.99396,0,0.72845
5897,7,3.14832,1.99396,0,0.729
5898,7,3.14816,2.00031,0,0.72955
5899,7,3.14832,2.00031,0,0.73011
5900,7,3.14816,2.00031,0,0.73066
5901,7,3.14816,1.99396,0,0.73122
5902,7,3.14832,2.00031,0,0.73177
5903,7,3.14832,2.00031,0,0.73233
5904,7,3.14832,1.99396,0,0.73288
5905,7,3.14832,1.99396,0,0.73344
5906,7,3.14832,1.99396,0,0.73399
5907,7,3.14816,1.99396,0,0.73455
5908,7,3.14832,2.00031,0,0.7351
5909,7,3.14816,2.00031,0,0.73566
5910,7,3.14816,2.00031,0,0.73621
5911,7,3.14799,1.99396,0,0.73677
5912,7,3.14799,1.99396,0,0.73732
5913,7,3.14799,2.00031,0,0.73788
5914,7,3.14799,2.00031,0,0.73843
5915,7,3.14799,2.00031,0,0.73899
5916,7,3.14799,1.99396,0,0.73954
5917,7,3.14783,1.99396,0,0.74009
5918,7,3.14783,1.99396,0,0.74065
5919,7,3.14799,1.99396,0,0.7412
5920,7,3.14783,1.99396,0,0.74176
5921,7,3.14783,1.99396,0,0.74231
5922,7,3.14783,2.00031,0,0.74287
5923,7,3.14783,1.99396,0,0.74342
5924,7,3.14767,1.99396,0,0.74398
5925,7,3.14783,1.99396,0,0.74453
5926,7,3.14767,1.99396,0,0.74509
5927,7,3.14735,1.99396,0,0.74564
5928,7,3.14735,1.99396,0,0.7462
5929,7,3.14751,1.99396,0,0.74675
5930,7,3.14751,2.00031,0,0.74731
5931,7,3.14751,2.00031,0,0.74786
5932,7,3.14735,2.00031,0,0.74842
5933,7,3.14751,2.00031,0,0.74897
5934,7,3.14751,1.99396,0,0.74953
5935,7,3.14751,2.00031,0,0.75008
5936,7,3.14751,2.00031,0,0.75063
5937,7,3.14751,2.00031,0,0.75119
5938,7,3.14767,2.00031,0,0.75174
5939,7,3.14751,2.00031,0,0.7523
5940,7,3.14751,2.00031,0,0.75285
5941,7,3.14735,2.00031,0,0.75341
5942,7,3.14719,1.99396,0,0.75396
5943,7,3.14751,1.99396,0,0.75452
5944,7,3.14719,2.00031,0,0.75507
5945,7,3.14735,1.99396,0,0.75563
5946,7,3.14735,1.99396,0,0.75618
5947,7,3.14719,2.00031,0,0.75673
5948,7,3.14735,2.00031,0,0.75729
5949,7,3.14719,2.00031,0,0.75784
5950,7,3.14719,2.00031,0,0.7584
5951,7,3.14735,1.99396,0,0.75895
5952,7,3.14719,1.99396,0,0.75951
5953,7,3.14735,2.00031,0,0.76006
5954,7,3.14719,2.00031,0,0.76062
5955,7,3.14719,1.99396,0,0.76117
5956,7,3.14735,1.99396,0,0.76173
5957,7,3.14702,2.00031,0,0.76228
5958,7,3.14719,2.00031,0,0.76284
5959,7,3.14702,2.00031,0,0.76339
5960,7,3.14702,2.00031,0,0.76394
5961,7,3.14686,1.99396,0,0.7645
5962,7,3.14702,2.00031,0,0.76505
5963,7,3.14702,2.00031,0,0.76561
5964,7,3.14702,2.00031,0,0.76616
5965,7,3.14686,2.00031,0,0.76672
5966,7,3.14686,2.00031,0,0.76727
5967,7,3.1467,2.00031,0,0.76783
5968,7,3.14654,2.00031,0,0.76838
5969,7,3.1467,1.99396,0,0.76894
5970,7,3.14654,1.99396,0,0.76949
5971,7,3.14638,1.99396,0,0.77005
5972,7,3.14654,1.99396,0,0.7706
5973,7,3.14654,1.99396,0,0.77116
5974,7,3.1467,2.00031,0,0.77171
5975,7,3.1467,2.00031,0,0.77227
5976,7,3.14654,2.00031,0,0.77282
5977,7,3.14654,2.00031,0,0.77337
5978,7,3.14654,2.00031,0,0.77393
5979,7,3.14638,2.00031,0,0.77448
5980,7,3.14654,1.99396,0,0.77504
5981,7,3.14638,2.00031,0,0.77559
5982,7,3.14654,2.00031,0,0.77614
5983,7,3.14622,2.00031,0,0.7767
5984,7,3.14654,2.00031,0,0.77725
5985,7,3.14622,2.00031,0,0.77781
5986,7,3.14605,2.00031,0,0.77836
5987,7,3.14589,1.99396,0,0.77892
5988,7,3.14605,2.00031,0,0.77947
5989,7,3.14589,2.00031,0,0.78003
5990,7,3.14573,1.99396,0,0.78058
5991,7,3.14589,1.99396,0,0.78114
5992,7,3.14589,2.00031,0,0.78169
5993,7,3.14573,2.00031,0,0.78225
5994,7,3.14573,1.99396,0,0.7828
5995,7,3.14573,1.99396,0,0.78336
5996,7,3.14573,1.99396,0,0.78391
5997,7,3.14557,1.99396,0,0.78447
5998,7,3.14589,1.99396,0,0.78502
5999,7,3.14589,2.00031,0,0.78558
6000,7,3.14573,2.00031,0,0.78614
6001,7,3.14573,1.99396,0,0.78669
6002,7,3.14589,1.99396,0,0.78725
6003,7,3.14573,2.00031,0,0.7878
6004,7,3.14573,2.00031,0,0.78835
6005,7,3.14573,1.99396,0,0.78891
6006,7,3.14541,1.99396,0,0.78946
6007,7,3.14573,1.99396,0,0.79002
6008,7,3.14573,2.00031,0,0.79057
6009,7,3.14557,2.00031,0,0.79113
6010,7,3.14541,1.99396,0,0.79168
6011,7,3.14541,1.99396,0,0.79224
6012,7,3.14525,2.00031,0,0.79279
6013,7,3.14541,2.00031,0,0.79335
6014,7,3.14525,2.00031,0,0.7939
6015,7,3.14525,1.99396,0,0.79446
6016,7,3.14525,2.00031,0,0.79501
6017,7,3.14557,2.00031,0,0.79557
6018,7,3.14557,1.99396,0,0.79612
6019,7,3.14541,2.00031,0,0.79668
6020,7,3.14541,1.99396,0,0.79723
6021,7,3.14525,1.99396,0,0.79779
6022,7,3.14541,2.00031,0,0.79834
6023,7,3.14541,2.00031,0,0.7989
6024,7,3.14541,1.99396,0,0.79945
6025,7,3.14541,1.99396,0,0.80001
6026,7,3.14541,1.99396,0,0.80056
6027,7,3.14541,1.99396,0,0.80112
6028,7,3.14541,1.99396,0,0.80167
6029,7,3.14541,1.99396,0,0.80223
6030,7,3.14525,2.00031,0,0.80278
6031,7,3.14508,2.00031,0,0.80334
6032,7,3.14492,2.00031,0,0.80389
6033,7,3.14492,2.00031,0,0.80445
6034,7,3.14492,2.00031,0,0.805
6035,7,3.14492,2.00031,0,0.80556
6036,7,3.14492,1.99396,0,0.80611
6037,7,3.14492,2.00031,0,0.80667
6038,7,3.14492,1.99396,0,0.80722
6039,7,3.14508,1.99396,0,0.80778
6040,7,3.14525,1.99396,0,0.80833
6041,7,3.14492,1.99396,0,0.80889
6042,7,3.14492,1.99396,0,0.80944
6043,7,3.14476,1.99396,0,0.81
6044,7,3.14492,1.99396,0,0.81055
6045,7,3.14476,1.99396,0,0.8111
6046,7,3.14476,1.99396,0,0.81166
6047,7,3.1446,1.99396,0,0.81221
6048,7,3.1446,1.99396,0,0.81277
6049,7,3.14476,1.99396,0,0.81332
6050,7,3.1446,1.99396,0,0.81388
6051,7,3.14476,1.99396,0,0.81444
6052,7,3.14444,1.99396,0,0.81499
6053,7,3.1446,1.99396,0,0.81554
6054,7,3.1446,1.99396,0,0.8161
6055,7,3.14444,1.99396,0,0.81665
6056,7,3.14444,1.99396,0,0.81721
6057,7,3.1446,1.99396,0,0.81777
6058,7,3.1446,1.99396,0,0.81832
6059,7,3.1446,1.99396,0,0.81888
6060,7,3.14444,1.99396,0,0.81943
6061,7,3.1446,1.99396,0,0.81999
6062,7,3.14444,1.99396,0,0.82054
6063,7,3.14444,1.99396,0,0.8211
6064,7,3.14444,1.99396,0,0.82165
6065,7,3.14428,1.99396,0,0.82221
6066,7,3.14428,1.99396,0,0.82276
6067,7,3.14411,1.99396,0,0.82332
6068,7,3.14428,1.99396,0,0.82387
6069,7,3.14428,1.99396,0,0.82443
6070,7,3.14411,1.99396,0,0.82499
6071,7,3.14411,1.99396,0,0.82554
6072,7,3.14395,1.99396,0,0.8261
6073,7,3.14411,1.99396,0,0.82665
6074,7,3.14411,1.99396,0,0.82721
6075,7,3.14395,1.99396,0,0.82776
6076,7,3.14411,1.99396,0,0.82832
6077,7,3.14395,1.99396,0,0.82888
6078,7,3.14395,1.99396,0,0.82943
6079,7,3.14411,1.99396,0,0.82999
6080,7,3.14395,1.99396,0,0.83054
6081,7,3.14395,1.99396,0,0.8311
6082,7,3.14411,1.99396,0,0.83165
6083,7,3.14379,1.99396,0,0.83221
6084,7,3.14395,1.99396,0,0.83276
6085,7,3.14347,2.00031,0,0.83332
6086,7,3.14363,2.00031,0,0.83387
6087,7,3.14331,2.00031,0,0.83443
6088,7,3.14331,2.00031,0,0.83498
6089,7,3.14347,2.00031,0,0.83554
6090,7,3.14363,2.00031,0,0.83609
6091,7,3.14363,2.00031,0,0.83664
6092,7,3.14363,1.99396,0,0.8372
6093,7,3.14363,1.99396,0,0.83775
6094,7,3.14347,2.00031,0,0.83831
6095,7,3.14363,1.99396,0,0.83886
6096,7,3.14347,2.00031,0,0.83942
6097,7,3.14347,2.00031,0,0.83997
6098,7,3.14347,2.00031,0,0.84052
6099,7,3.14347,2.00031,0,0.84108
6100,7,3.14347,2.00031,0,0.84163
6101,7,3.14347,2.00031,0,0.84219
6102,7,3.14331,1.99396,0,0.84274
6103,7,3.14331,2.00031,0,0.8433
6104,7,3.14331,2.00031,0,0.84385
6105,7,3.14314,2.00031,0,0.8444
6106,7,3.14314,2.00031,0,0.84496
6107,7,3.14331,1.99396,0,0.84551
6108,7,3.14298,2.00031,0,0.84606
6109,7,3.14298,1.99396,0,0.84662
6110,7,3.14298,2.00031,0,0.84717
6111,7,3.14282,2.00031,0,0.84773
6112,7,3.14282,1.99396,0,0.84828
6113,7,3.14282,1.99396,0,0.84884
6114,7,3.14298,2.00031,0,0.84939
6115,7,3.14282,1.99396,0,0.84994
6116,7,3.14282,1.99396,0,0.8505
6117,7,3.14282,2.00031,0,0.85105
6118,7,3.14266,1.99396,0,0.85161
6119,7,3.14266,2.00031,0,0.85216
6120,7,3.14266,1.99396,0,0.85272
6121,7,3.14266,1.99396,0,0.85327
6122,7,3.14282,1.99396,0,0.85382
6123,7,3.14266,1.99396,0,0.85438
6124,7,3.1425,2.00031,0,0.85493
6125,7,3.1425,2.00031,0,0.85549
6126,7,3.14266,2.00031,0,0.85604
6127,7,3.14266,2.00031,0,0.8566
6128,7,3.14266,1.99396,0,0.85715
6129,7,3.1425,1.99396,0,0.8577
6130,7,3.1425,1.99396,0,0.85826
6131,7,3.14234,1.99396,0,0.85881
6132,7,3.14266,1.99396,0,0.85937
6133,7,3.1425,1.99396,0,0.85992
6134,7,3.14234,1.99396,0,0.86048
6135,7,3.14266,2.00031,0,0.86103
6136,7,3.14282,1.99396,0,0.86159
6137,7,3.14266,2.00031,0,0.86214
6138,7,3.14266,2.00031,0,0.86269
6139,7,3.1425,2.00031,0,0.86325
6140,7,3.1425,2.00031,0,0.8638
6141,7,3.1425,1.99396,0,0.86436
6142,7,3.1425,1.99396,0,0.86491
6143,7,3.14234,2.00031,0,0.86547
6144,7,3.14234,2.00031,0,0.86602
6145,7,3.1425,1.99396,0,0.86658
6146,7,3.1425,2.00031,0,0.86713
6147,7,3.14234,1.99396,0,0.86769
6148,7,3.1425,1.99396,0,0.86824
6149,7,3.14234,1.99396,0,0.8688
6150,7,3.1425,1.99396,0,0.86935
6151,7,3.14234,1.99396,0,0.86991
6152,7,3.14234,1.99396,0,0.87046
6153,7,3.14234,1.99396,0,0.87102
6154,7,3.14217,2.00031,0,0.87157
6155,7,3.14217,1.99396,0,0.87213
6156,7,3.14217,1.99396,0,0.87268
6157,7,3.14201,2.00031,0,0.87323
6158,7,3.14217,1.99396,0,0.87379
6159,7,3.14217,1.99396,0,0.87435
6160,7,3.14217,1.99396,0,0.8749
6161,7,3.14217,1.99396,0,0.87545
6162,7,3.14201,1.99396,0,0.87601
6163,7,3.14185,1.99396,0,0.87656
6164,7,3.14201,2.00031,0,0.87712
6165,7,3.14201,1.99396,0,0.87768
6166,7,3.14201,2.00031,0,0.87823
6167,7,3.14201,2.00031,0,0.87878
6168,7,3.14185,2.00031,0,0.87934
6169,7,3.14185,2.00031,0,0.87989
6170,7,3.14169,2.00031,0,0.88045
6171,7,3.14169,2.00031,0,0.881
6172,7,3.14185,2.00031,0,0.88156
6173,7,3.14169,2.00031,0,0.88211
6174,7,3.14201,1.99396,0,0.88267
6175,7,3.14185,1.99396,0,0.88322
6176,7,3.14153,1.99396,0,0.88377
6177,7,3.14137,1.99396,0,0.88433
6178,7,3.14137,1.99396,0,0.88489
6179,7,3.14137,1.99396,0,0.88544
6180,7,3.14137,1.99396,0,0.886
6181,7,3.14137,1.99396,0,0.88655
6182,7,3.14137,1.99396,0,0.88711
6183,7,3.14137,1.99396,0,0.88766
6184,7,3.14153,1.99396,0,0.88822
6185,7,3.14169,1.99396,0,0.88877
6186,7,3.14153,1.99396,0,0.88933
6187,7,3.14153,1.99396,0,0.88988
6188,7,3.14169,2.00031,0,0.89044
6189,7,3.14153,2.00031,0,0.891
6190,7,3.14153,2.00031,0,0.89155
6191,7,3.14153,1.99396,0,0.8921
6192,7,3.14153,1.99396,0,0.89266
6193,7,3.14153,2.00031,0,0.89321
6194,7,3.14153,2.00031,0,0.89377
6195,7,3.14153,2.00031,0,0.89432
6196,7,3.14169,2.00031,0,0.89488
6197,7,3.14169,1.99396,0,0.89543
6198,7,3.14153,2.00031,0,0.89598
6199,7,3.14153,2.00031,0,0.89654
6200,7,3.14153,1.99396,0,0.89709
6201,7,3.14153,2.00031,0,0.89765
6202,7,3.14137,2.00031,0,0.8982
6203,7,3.14121,2.00031,0,0.89875
6204,7,3.14121,2.00031,0,0.89931
6205,7,3.14121,1.99396,0,0.89986
6206,7,3.14121,1.99396,0,0.90042
6207,7,3.14104,1.99396,0,0.90097
6208,7,3.14104,2.00031,0,0.90153
6209,7,3.14121,2.00031,0,0.90208
6210,7,3.14104,2.00031,0,0.90264
6211,7,3.14088,2.00031,0,0.90319
6212,7,3.14104,2.00031,0,0.90375
6213,7,3.14088,1.99396,0,0.9043
6214,7,3.14088,1.99396,0,0.90486
6215,7,3.14072,1.99396,0,0.90541
6216,7,3.14088,1.99396,0,0.90597
6217,7,3.14088,1.99396,0,0.90652
6218,7,3.14088,2.00031,0,0.90708
6219,7,3.14088,1.99396,0,0.90763
6220,7,3.14072,2.00031,0,0.90819
6221,7,3.14056,2.00031,0,0.90874
6222,7,3.14072,2.00031,0,0.9093
6223,7,3.14056,1.99396,0,0.90986
6224,7,3.14072,1.99396,0,0.91041
6225,7,3.14072,1.99396,0,0.91097
6226,7,3.14072,2.00031,0,0.91152
6227,7,3.14056,2.00031,0,0.91208
6228,7,3.14072,1.99396,0,0.91263
6229,7,3.14072,1.99396,0,0.91319
6230,7,3.14072,1.99396,0,0.91374
6231,7,3.14072,1.99396,0,0.9143
6232,7,3.14072,2.00031,0,0.91485
6233,7,3.14072,1.99396,0,0.9154
6234,7,3.14088,1.99396,0,0.91596
6235,7,3.14056,1.99396,0,0.91651
6236,7,3.14056,1.99396,0,0.91707
6237,7,3.1404,1.99396,0,0.91762
6238,7,3.1404,2.00031,0,0.91818
6239,7,3.1404,1.99396,0,0.91873
6240,7,3.14056,1.99396,0,0.91928
6241,7,3.1404,1.99396,0,0.91984
6242,7,3.1404,1.99396,0,0.92039
6243,7,3.14024,1.99396,0,0.92095
6244,7,3.14024,1.99396,0,0.9215
6245,7,3.14024,2.00031,0,0.92205
6246,7,3.14024,1.99396,0,0.92261
6247,7,3.14024,1.99396,0,0.92316
6248,7,3.14024,1.99396,0,0.92372
6249,7,3.14007,2.00031,0,0.92427
6250,7,3.14007,1.99396,0,0.92483
6251,7,3.14007,1.99396,0,0.92538
6252,7,3.14007,1.99396,0,0.92593
6253,7,3.14007,1.99396,0,0.92649
6254,7,3.14007,2.00031,0,0.92704
6255,7,3.14007,1.99396,0,0.9276
6256,7,3.14007,2.00031,0,0.92815
6257,7,3.14007,1.99396,0,0.92871
6258,7,3.13991,1.99396,0,0.92926
6259,7,3.13991,1.99396,0,0.92982
6260,7,3.14007,2.00031,0,0.93037
6261,7,3.13991,1.99396,0,0.93093
6262,7,3.13991,1.99396,0,0.93148
6263,7,3.13991,1.99396,0,0.93203
6264,7,3.14007,2.00031,0,0.93259
6265,7,3.13991,1.99396,0,0.93315
6266,7,3.13991,1.99396,0,0.9337
6267,7,3.13975,1.99396,0,0.93425
6268,7,3.13975,2.00031,0,0.93481
6269,7,3.13975,2.00031,0,0.93536
6270,7,3.13975,2.00031,0,0.93592
6271,7,3.13975,1.99396,0,0.93647
6272,7,3.13975,1.99396,0,0.93703
6273,7,3.13975,2.00031,0,0.93758
6274,7,3.13975,2.00031,0,0.93814
6275,7,3.13975,2.00031,0,0.93869
6276,7,3.13959,2.00031,0,0.93925
6277,7,3.13959,2.00031,0,0.9398
6278,7,3.13959,2.00031,0,0.94036
6279,7,3.13959,2.00031,0,0.94091
