time,step,voltage,current,chgAh,disAh
614,5,3.30429,10.00157,0.0,1.27171
615,5,3.30429,10.00157,0.0,1.27449
616,5,3.30429,10.00157,0.0,1.27726
617,5,3.30397,10.00157,0.0,1.28004
618,5,3.30397,10.00157,0.0,1.28282
619,5,3.30397,10.00157,0.0,1.28559
620,5,3.30381,10.00157,0.0,1.28838
621,5,3.30397,10.00157,0.0,1.29115
622,5,3.30365,10.00157,0.0,1.29392
623,5,3.30365,10.00157,0.0,1.2967
624,5,3.30365,10.00157,0.0,1.29948
625,5,3.30365,10.00157,0.0,1.30226
626,5,3.30365,10.00157,0.0,1.30503
627,5,3.30349,10.00157,0.0,1.30781
628,5,3.30365,10.00157,0.0,1.31059
629,5,3.30349,10.00157,0.0,1.31336
630,5,3.30332,9.99522,0.0,1.31614
631,5,3.30316,9.99522,0.0,1.31892
632,5,3.303,9.99522,0.0,1.3217
633,5,3.30284,9.99522,0.0,1.32448
634,5,3.30284,10.00157,0.0,1.32725
635,5,3.303,10.00157,0.0,1.33003
636,5,3.303,10.00157,0.0,1.33281
637,5,3.303,10.00157,0.0,1.33559
638,5,3.30268,10.00157,0.0,1.33836
639,5,3.30252,10.00157,0.0,1.34114
640,5,3.30252,10.00157,0.0,1.34392
641,5,3.30252,9.99522,0.0,1.3467
642,5,3.30235,9.99522,0.0,1.34947
643,5,3.30187,9.99522,0.0,1.35225
644,5,3.30187,9.99522,0.0,1.35503
645,5,3.30203,9.99522,0.0,1.35781
646,5,3.30219,10.00157,0.0,1.36059
647,5,3.30203,10.00157,0.0,1.36336
648,5,3.30171,10.00157,0.0,1.36614
649,5,3.30203,10.00157,0.0,1.36892
650,5,3.30187,10.00157,0.0,1.37169
651,5,3.30187,9.99522,0.0,1.37447
652,5,3.30155,9.99522,0.0,1.37725
653,5,3.30122,9.99522,0.0,1.38003
654,5,3.30122,10.00157,0.0,1.38281
655,5,3.30122,10.00157,0.0,1.38559
656,5,3.30155,10.00157,0.0,1.38836
657,5,3.30138,9.99522,0.0,1.39114
658,5,3.30138,10.00157,0.0,1.39391
659,5,3.30138,10.00157,0.0,1.39669
660,5,3.30138,10.00157,0.0,1.39947
661,5,3.30171,10.00157,0.0,1.40224
662,5,3.30138,10.00157,0.0,1.40502
663,5,3.30138,9.99522,0.0,1.4078
664,5,3.30106,9.99522,0.0,1.41058
665,5,3.3009,9.99522,0.0,1.41336
666,5,3.3009,9.99522,0.0,1.41614
667,5,3.3009,9.99522,0.0,1.41892
668,5,3.3009,10.00157,0.0,1.42169
669,5,3.30106,9.99522,0.0,1.42447
670,5,3.3009,10.00157,0.0,1.42724
671,5,3.30058,9.99522,0.0,1.43002
672,5,3.30058,10.00157,0.0,1.4328
673,5,3.30042,10.00157,0.0,1.43557
674,5,3.30058,10.00157,0.0,1.43835
675,5,3.30058,9.99522,0.0,1.44113
676,5,3.30042,10.00157,0.0,1.44391
677,5,3.30009,9.99522,0.0,1.44668
678,5,3.29993,10.00157,0.0,1.44946
679,5,3.30009,9.99522,0.0,1.45224
680,5,3.30009,9.99522,0.0,1.45502
681,5,3.30025,10.00157,0.0,1.45779
682,5,3.30025,9.99522,0.0,1.46058
683,5,3.29993,9.99522,0.0,1.46335
684,5,3.29993,10.00157,0.0,1.46613
685,5,3.30009,10.00157,0.0,1.4689
686,5,3.30009,10.00157,0.0,1.47169
687,5,3.29977,9.99522,0.0,1.47446
688,5,3.29961,10.00157,0.0,1.47724
689,5,3.29961,9.99522,0.0,1.48002
690,5,3.29961,10.00157,0.0,1.4828
691,5,3.29977,10.00157,0.0,1.48557
692,5,3.29977,9.99522,0.0,1.48835
693,5,3.29945,10.00157,0.0,1.49113
694,5,3.29961,9.99522,0.0,1.4939
695,5,3.29977,9.99522,0.0,1.49668
696,5,3.29961,9.99522,0.0,1.49945
697,5,3.29993,10.00157,0.0,1.50224
698,5,3.29945,9.99522,0.0,1.50501
699,5,3.29912,10.00157,0.0,1.50779
700,5,3.29912,10.00157,0.0,1.51057
701,5,3.29928,10.00157,0.0,1.51334
702,5,3.29928,10.00157,0.0,1.51612
703,5,3.29945,9.99522,0.0,1.5189
704,5,3.29928,9.99522,0.0,1.52168
705,5,3.29912,9.99522,0.0,1.52445
706,5,3.29896,9.99522,0.0,1.52723
707,5,3.29912,9.99522,0.0,1.53001
708,5,3.29896,10.00157,0.0,1.53279
709,5,3.29912,10.00157,0.0,1.53556
710,5,3.29896,9.99522,0.0,1.53834
711,5,3.29864,10.00157,0.0,1.54112
712,5,3.29848,10.00157,0.0,1.54389
713,5,3.29848,9.99522,0.0,1.54668
714,5,3.29848,10.00157,0.0,1.54945
715,5,3.29864,10.00157,0.0,1.55223
716,5,3.2988,10.00157,0.0,1.55501
717,5,3.29864,9.99522,0.0,1.55779
718,5,3.29848,9.99522,0.0,1.56056
719,5,3.29848,9.99522,0.0,1.56334
720,5,3.29864,9.99522,0.0,1.56611
721,5,3.29864,10.00157,0.0,1.5689
722,5,3.29864,10.00157,0.0,1.57167
723,5,3.29848,10.00157,0.0,1.57445
724,5,3.29815,10.00157,0.0,1.57722
725,5,3.29815,10.00157,0.0,1.58
726,5,3.29815,9.99522,0.0,1.58278
727,5,3.29831,10.00157,0.0,1.58556
728,5,3.29848,9.99522,0.0,1.58833
729,5,3.29831,9.99522,0.0,1.59111
730,5,3.29831,9.99522,0.0,1.5939
731,5,3.29831,9.99522,0.0,1.59667
732,5,3.29848,9.99522,0.0,1.59945
733,5,3.29864,10.00157,0.0,1.60223
734,5,3.29831,10.00157,0.0,1.605
735,5,3.29783,10.00157,0.0,1.60778
736,5,3.29783,10.00157,0.0,1.61056
737,5,3.29783,10.00157,0.0,1.61334
738,5,3.29815,10.00157,0.0,1.61611
739,5,3.29815,10.00157,0.0,1.61889
740,5,3.29799,9.99522,0.0,1.62167
741,5,3.29783,9.99522,0.0,1.62445
742,5,3.29783,9.99522,0.0,1.62723
743,5,3.29799,9.99522,0.0,1.63
744,5,3.29799,10.00157,0.0,1.63278
745,5,3.29767,10.00157,0.0,1.63556
746,5,3.29718,10.00157,0.0,1.63833
747,5,3.29718,10.00157,0.0,1.64111
748,5,3.29734,10.00157,0.0,1.64388
749,5,3.29751,10.00157,0.0,1.64666
750,5,3.29767,9.99522,0.0,1.64944
751,5,3.29767,9.99522,0.0,1.65222
752,5,3.29751,9.99522,0.0,1.655
753,5,3.29734,9.99522,0.0,1.65777
754,5,3.29734,9.99522,0.0,1.66055
755,5,3.29751,10.00157,0.0,1.66333
756,5,3.29718,10.00157,0.0,1.66611
757,5,3.29702,10.00157,0.0,1.66888
758,5,3.29702,10.00157,0.0,1.67166
759,5,3.29686,10.00157,0.0,1.67443
760,5,3.29702,10.00157,0.0,1.67722
761,5,3.29734,10.00157,0.0,1.67999
762,5,3.29734,9.99522,0.0,1.68277
763,5,3.29718,9.99522,0.0,1.68555
764,5,3.29734,9.99522,0.0,1.68832
765,5,3.29734,9.99522,0.0,1.69111
766,5,3.29751,9.99522,0.0,1.69388
767,5,3.29734,10.00157,0.0,1.69666
768,5,3.29702,9.99522,0.0,1.69944
769,5,3.29686,10.00157,0.0,1.70221
770,5,3.29686,10.00157,0.0,1.70499
771,5,3.29702,10.00157,0.0,1.70776
772,5,3.29718,9.99522,0.0,1.71054
773,5,3.29718,9.99522,0.0,1.71332
774,5,3.29702,9.99522,0.0,1.7161
775,5,3.29686,9.99522,0.0,1.71888
776,5,3.29686,9.99522,0.0,1.72166
777,5,3.29686,9.99522,0.0,1.72443
778,5,3.2967,9.99522,0.0,1.72721
779,5,3.29702,10.00157,0.0,1.72999
780,5,3.29686,10.00157,0.0,1.73277
781,5,3.29686,9.99522,0.0,1.73555
782,5,3.2967,10.00157,0.0,1.73832
783,5,3.29637,10.00157,0.0,1.7411
784,5,3.29637,9.99522,0.0,1.74387
785,5,3.29621,10.00157,0.0,1.74665
786,5,3.29621,10.00157,0.0,1.74943
787,5,3.2967,10.00157,0.0,1.75221
788,5,3.29654,10.00157,0.0,1.75498
789,5,3.29654,10.00157,0.0,1.75776
790,5,3.29654,10.00157,0.0,1.76054
791,5,3.29637,10.00157,0.0,1.76332
792,5,3.29637,9.99522,0.0,1.7661
793,5,3.29654,10.00157,0.0,1.76887
794,5,3.29654,10.00157,0.0,1.77165
795,5,3.29637,9.99522,0.0,1.77443
796,5,3.29621,10.00157,0.0,1.7772
797,5,3.29605,10.00157,0.0,1.77999
798,5,3.29589,9.99522,0.0,1.78276
799,5,3.29605,10.00157,0.0,1.78553
800,5,3.29621,10.00157,0.0,1.78832
801,5,3.29605,9.99522,0.0,1.79109
802,5,3.29605,10.00157,0.0,1.79386
803,5,3.29637,10.00157,0.0,1.79664
804,5,3.29621,10.00157,0.0,1.79943
805,5,3.29621,9.99522,0.0,1.8022
806,5,3.29621,10.00157,0.0,1.80498
807,5,3.29621,10.00157,0.0,1.80775
808,5,3.29637,10.00157,0.0,1.81053
809,5,3.29637,10.00157,0.0,1.81331
810,5,3.29637,9.99522,0.0,1.81609
811,5,3.29637,9.99522,0.0,1.81887
812,5,3.29637,10.00157,0.0,1.82165
813,5,3.29637,10.00157,0.0,1.82442
814,5,3.29621,10.00157,0.0,1.8272
815,5,3.29605,10.00157,0.0,1.82998
816,5,3.29605,9.99522,0.0,1.83275
817,5,3.29589,9.99522,0.0,1.83553
818,5,3.29589,9.99522,0.0,1.83831
819,5,3.29589,9.99522,0.0,1.84108
820,5,3.29589,9.99522,0.0,1.84386
821,5,3.29573,9.99522,0.0,1.84664
822,5,3.29573,9.99522,0.0,1.84942
823,5,3.29557,9.99522,0.0,1.85219
824,5,3.29573,9.99522,0.0,1.85497
825,5,3.29557,9.99522,0.0,1.85775
826,5,3.29557,9.99522,0.0,1.86053
827,5,3.29557,9.99522,0.0,1.8633
828,5,3.29557,9.99522,0.0,1.86608
829,5,3.29557,9.99522,0.0,1.86886
830,5,3.29557,9.99522,0.0,1.87163
831,5,3.29557,9.99522,0.0,1.87442
832,5,3.29573,9.99522,0.0,1.87719
833,5,3.29573,9.99522,0.0,1.87997
834,5,3.29573,10.00157,0.0,1.88275
835,5,3.29573,9.99522,0.0,1.88552
836,5,3.29573,9.99522,0.0,1.8883
837,5,3.29589,9.99522,0.0,1.89107
838,5,3.29589,9.99522,0.0,1.89385
839,5,3.29573,9.99522,0.0,1.89663
840,5,3.29589,9.99522,0.0,1.89941
841,5,3.29573,9.99522,0.0,1.90219
842,5,3.29573,9.99522,0.0,1.90496
843,5,3.29573,9.99522,0.0,1.90774
844,5,3.29573,9.99522,0.0,1.91052
845,5,3.29573,9.99522,0.0,1.9133
846,5,3.29557,9.99522,0.0,1.91607
847,5,3.29573,9.99522,0.0,1.91885
848,5,3.29557,9.99522,0.0,1.92163
849,5,3.2954,9.99522,0.0,1.92441
850,5,3.2954,9.99522,0.0,1.92719
851,5,3.2954,9.99522,0.0,1.92996
852,5,3.2954,9.99522,0.0,1.93274
853,5,3.29524,9.99522,0.0,1.93552
854,5,3.2954,9.99522,0.0,1.93829
855,5,3.2954,9.99522,0.0,1.94107
856,5,3.2954,9.99522,0.0,1.94385
857,5,3.2954,9.99522,0.0,1.94663
858,5,3.29524,9.99522,0.0,1.94941
859,5,3.29524,9.99522,0.0,1.95219
860,5,3.29524,9.99522,0.0,1.95497
861,5,3.29524,9.99522,0.0,1.95774
862,5,3.29524,9.99522,0.0,1.96052
863,5,3.2954,9.99522,0.0,1.9633
864,5,3.29557,10.00157,0.0,1.96608
865,5,3.2954,9.99522,0.0,1.96885
866,5,3.29557,9.99522,0.0,1.97163
867,5,3.29557,10.00157,0.0,1.97441
868,5,3.29557,10.00157,0.0,1.97719
869,5,3.29557,10.00157,0.0,1.97996
870,5,3.2954,10.00157,0.0,1.98274
871,5,3.29524,10.00157,0.0,1.98552
872,5,3.29524,10.00157,0.0,1.9883
873,5,3.29524,10.00157,0.0,1.99107
874,5,3.29524,10.00157,0.0,1.99384
875,5,3.29508,10.00157,0.0,1.99662
876,5,3.29524,10.00157,0.0,1.9994
877,5,3.29524,10.00157,0.0,2.00218
878,5,3.29524,9.99522,0.0,2.00495
879,5,3.29508,10.00157,0.0,2.00773
880,5,3.29524,10.00157,0.0,2.01051
881,5,3.2954,10.00157,0.0,2.01328
882,5,3.29524,10.00157,0.0,2.01606
883,5,3.29524,9.99522,0.0,2.01884
884,5,3.29524,10.00157,0.0,2.02161
885,5,3.29508,9.99522,0.0,2.0244
886,5,3.29508,9.99522,0.0,2.02717
887,5,3.29508,10.00157,0.0,2.02995
888,5,3.29508,9.99522,0.0,2.03273
889,5,3.29508,9.99522,0.0,2.03551
890,5,3.29492,9.99522,0.0,2.03829
891,5,3.29492,9.99522,0.0,2.04106
892,5,3.29492,9.99522,0.0,2.04385
893,5,3.29492,9.99522,0.0,2.04662
894,5,3.29492,10.00157,0.0,2.0494
895,5,3.29508,9.99522,0.0,2.05218
896,5,3.29508,9.99522,0.0,2.05495
897,5,3.29492,9.99522,0.0,2.05773
898,5,3.29508,10.00157,0.0,2.06051
899,5,3.29508,9.99522,0.0,2.06329
900,5,3.29524,9.99522,0.0,2.06606
901,5,3.29524,9.99522,0.0,2.06884
902,5,3.29508,9.99522,0.0,2.07162
903,5,3.29524,9.99522,0.0,2.0744
904,5,3.29524,10.00157,0.0,2.07717
905,5,3.29524,9.99522,0.0,2.07995
906,5,3.29524,9.99522,0.0,2.08273
907,5,3.29524,9.99522,0.0,2.08551
908,5,3.29508,9.99522,0.0,2.08829
909,5,3.29508,10.00157,0.0,2.09106
910,5,3.29492,10.00157,0.0,2.09384
911,5,3.29492,10.00157,0.0,2.09662
912,5,3.29492,10.00157,0.0,2.09939
913,5,3.29476,10.00157,0.0,2.10217
914,5,3.29492,10.00157,0.0,2.10494
915,5,3.29476,9.99522,0.0,2.10772
916,5,3.29476,10.00157,0.0,2.1105
917,5,3.29492,9.99522,0.0,2.11328
918,5,3.29492,9.99522,0.0,2.11605
919,5,3.29492,9.99522,0.0,2.11883
920,5,3.29508,9.99522,0.0,2.1216
921,5,3.29508,10.00157,0.0,2.12438
922,5,3.29492,9.99522,0.0,2.12716
923,5,3.29492,10.00157,0.0,2.12994
924,5,3.29476,9.99522,0.0,2.13271
925,5,3.29476,10.00157,0.0,2.13549
926,5,3.29476,10.00157,0.0,2.13827
927,5,3.29476,9.99522,0.0,2.14105
928,5,3.2946,10.00157,0.0,2.14382
929,5,3.29492,9.99522,0.0,2.14661
930,5,3.29508,9.99522,0.0,2.14938
931,5,3.29508,9.99522,0.0,2.15216
932,5,3.29492,9.99522,0.0,2.15493
933,5,3.29492,9.99522,0.0,2.15771
934,5,3.29492,10.00157,0.0,2.16049
935,5,3.29492,9.99522,0.0,2.16326
936,5,3.29476,9.99522,0.0,2.16604
937,5,3.29492,9.99522,0.0,2.16882
938,5,3.29476,9.99522,0.0,2.1716
939,5,3.29476,10.00157,0.0,2.17438
940,5,3.29476,10.00157,0.0,2.17715
941,5,3.29476,9.99522,0.0,2.17993
942,5,3.29476,9.99522,0.0,2.1827
943,5,3.2946,9.99522,0.0,2.18548
944,5,3.29476,10.00157,0.0,2.18826
945,5,3.2946,9.99522,0.0,2.19103
946,5,3.29476,9.99522,0.0,2.19382
947,5,3.29476,9.99522,0.0,2.19659
948,5,3.29476,9.99522,0.0,2.19937
949,5,3.29476,9.99522,0.0,2.20215
950,5,3.2946,9.99522,0.0,2.20492
951,5,3.29476,9.99522,0.0,2.2077
952,5,3.2946,10.00157,0.0,2.21048
953,5,3.29476,9.99522,0.0,2.21325
954,5,3.2946,10.00157,0.0,2.21603
955,5,3.29476,10.00157,0.0,2.21881
956,5,3.2946,10.00157,0.0,2.22159
957,5,3.2946,10.00157,0.0,2.22436
958,5,3.29443,10.00157,0.0,2.22714
959,5,3.2946,10.00157,0.0,2.22992
960,5,3.29427,10.00157,0.0,2.23269
961,5,3.29427,10.00157,0.0,2.23548
962,5,3.29427,10.00157,0.0,2.23825
963,5,3.29427,10.00157,0.0,2.24103
964,5,3.29411,10.00157,0.0,2.2438
965,5,3.29427,10.00157,0.0,2.24658
966,5,3.29427,10.00157,0.0,2.24936
967,5,3.29427,10.00157,0.0,2.25214
968,5,3.29411,10.00157,0.0,2.25491
969,5,3.29443,10.00157,0.0,2.25769
970,5,3.29443,9.99522,0.0,2.26046
971,5,3.2946,10.00157,0.0,2.26324
972,5,3.29476,9.99522,0.0,2.26602
973,5,3.2946,9.99522,0.0,2.2688
974,5,3.29443,9.99522,0.0,2.27157
975,5,3.2946,9.99522,0.0,2.27435
976,5,3.29443,9.99522,0.0,2.27713
977,5,3.29443,9.99522,0.0,2.27991
978,5,3.29443,9.99522,0.0,2.28268
979,5,3.29443,9.99522,0.0,2.28547
980,5,3.29443,9.99522,0.0,2.28824
981,5,3.29443,9.99522,0.0,2.29102
982,5,3.29443,9.99522,0.0,2.2938
983,5,3.2946,9.99522,0.0,2.29658
984,5,3.29443,9.99522,0.0,2.29935
985,5,3.29443,9.99522,0.0,2.30213
986,5,3.29443,9.99522,0.0,2.30491
987,5,3.2946,10.00157,0.0,2.30769
988,5,3.29443,9.99522,0.0,2.31047
989,5,3.29443,9.99522,0.0,2.31325
990,5,3.29443,9.99522,0.0,2.31603
991,5,3.29427,9.99522,0.0,2.3188
992,5,3.29443,9.99522,0.0,2.32158
993,5,3.29443,10.00157,0.0,2.32436
994,5,3.29443,10.00157,0.0,2.32714
995,5,3.29443,10.00157,0.0,2.32992
996,5,3.29443,10.00157,0.0,2.33269
997,5,3.29411,10.00157,0.0,2.33547
998,5,3.29395,10.00157,0.0,2.33824
999,5,3.29395,10.00157,0.0,2.34102
1000,5,3.29411,10.00157,0.0,2.3438
1001,5,3.29411,10.00157,0.0,2.34657
1002,5,3.29395,10.00157,0.0,2.34935
1003,5,3.29411,10.00157,0.0,2.35212
1004,5,3.29411,10.00157,0.0,2.3549
1005,5,3.29395,9.99522,0.0,2.35768
1006,5,3.29395,10.00157,0.0,2.36046
1007,5,3.29395,10.00157,0.0,2.36323
1008,5,3.29395,10.00157,0.0,2.36601
1009,5,3.29411,10.00157,0.0,2.36879
1010,5,3.29395,10.00157,0.0,2.37156
1011,5,3.29395,10.00157,0.0,2.37434
1012,5,3.29395,10.00157,0.0,2.37711
1013,5,3.29411,10.00157,0.0,2.37989
1014,5,3.29411,9.99522,0.0,2.38267
1015,5,3.29395,10.00157,0.0,2.38545
1016,5,3.29395,9.99522,0.0,2.38822
1017,5,3.29395,10.00157,0.0,2.391
1018,5,3.29395,10.00157,0.0,2.39378
1019,5,3.29395,10.00157,0.0,2.39655
1020,5,3.29379,10.00157,0.0,2.39933
1021,5,3.29411,10.00157,0.0,2.40211
1022,5,3.29411,10.00157,0.0,2.40488
1023,5,3.29411,9.99522,0.0,2.40766
1024,5,3.29411,10.00157,0.0,2.41043
1025,5,3.29427,10.00157,0.0,2.41322
1026,5,3.29427,9.99522,0.0,2.41599
1027,5,3.29443,9.99522,0.0,2.41877
1028,5,3.29443,9.99522,0.0,2.42154
1029,5,3.29427,10.00157,0.0,2.42433
1030,5,3.29427,10.00157,0.0,2.4271
1031,5,3.29427,9.99522,0.0,2.42988
1032,5,3.29427,10.00157,0.0,2.43266
1033,5,3.29411,10.00157,0.0,2.43543
1034,5,3.29411,9.99522,0.0,2.43822
1035,5,3.29411,9.99522,0.0,2.44099
1036,5,3.29427,9.99522,0.0,2.44377
1037,5,3.29427,10.00157,0.0,2.44654
1038,5,3.29411,9.99522,0.0,2.44932
1039,5,3.29411,10.00157,0.0,2.4521
1040,5,3.29411,10.00157,0.0,2.45488
1041,5,3.29411,9.99522,0.0,2.45765
1042,5,3.29427,10.00157,0.0,2.46043
1043,5,3.29427,9.99522,0.0,2.46321
1044,5,3.29411,10.00157,0.0,2.46599
1045,5,3.29411,9.99522,0.0,2.46876
1046,5,3.29427,9.99522,0.0,2.47154
1047,5,3.29427,9.99522,0.0,2.47432
1048,5,3.29427,9.99522,0.0,2.4771
1049,5,3.29427,9.99522,0.0,2.47987
1050,5,3.29411,9.99522,0.0,2.48265
1051,5,3.29395,9.99522,0.0,2.48543
1052,5,3.29395,9.99522,0.0,2.4882
1053,5,3.29379,9.99522,0.0,2.49098
1054,5,3.29379,9.99522,0.0,2.49376
1055,5,3.29395,9.99522,0.0,2.49654
1056,5,3.29379,9.99522,0.0,2.49931
1057,5,3.29395,9.99522,0.0,2.50209
1058,5,3.29395,9.99522,0.0,2.50487
1059,5,3.29395,9.99522,0.0,2.50765
1060,5,3.29395,9.99522,0.0,2.51042
1061,5,3.29427,10.00157,0.0,2.5132
1062,5,3.29411,9.99522,0.0,2.51598
1063,5,3.29427,9.99522,0.0,2.51875
1064,5,3.29443,9.99522,0.0,2.52153
1065,5,3.29443,9.99522,0.0,2.52431
1066,5,3.29443,10.00157,0.0,2.52708
1067,5,3.29427,10.00157,0.0,2.52986
1068,5,3.29427,10.00157,0.0,2.53264
1069,5,3.29427,10.00157,0.0,2.53542
1070,5,3.29427,10.00157,0.0,2.53819
1071,5,3.29427,10.00157,0.0,2.54097
1072,5,3.29427,10.00157,0.0,2.54374
1073,5,3.29395,10.00157,0.0,2.54653
1074,5,3.29411,10.00157,0.0,2.5493
1075,5,3.29427,10.00157,0.0,2.55208
1076,5,3.29443,10.00157,0.0,2.55485
1077,5,3.29427,9.99522,0.0,2.55763
1078,5,3.29443,9.99522,0.0,2.56041
1079,5,3.29443,9.99522,0.0,2.56318
1080,5,3.29427,9.99522,0.0,2.56596
1081,5,3.29427,9.99522,0.0,2.56874
1082,5,3.29411,9.99522,0.0,2.57152
1083,5,3.29427,9.99522,0.0,2.57429
1084,5,3.29411,9.99522,0.0,2.57707
1085,5,3.29427,9.99522,0.0,2.57985
1086,5,3.29411,9.99522,0.0,2.58263
1087,5,3.29395,9.99522,0.0,2.5854
1088,5,3.29443,9.99522,0.0,2.58818
1089,5,3.29427,10.00157,0.0,2.59096
1090,5,3.29443,10.00157,0.0,2.59373
1091,5,3.29443,10.00157,0.0,2.59651
1092,5,3.29427,10.00157,0.0,2.59929
1093,5,3.29443,10.00157,0.0,2.60207
1094,5,3.29427,10.00157,0.0,2.60485
1095,5,3.29427,10.00157,0.0,2.60762
1096,5,3.29427,10.00157,0.0,2.6104
1097,5,3.29427,10.00157,0.0,2.61317
1098,5,3.29411,10.00157,0.0,2.61595
1099,5,3.29411,10.00157,0.0,2.61872
1100,5,3.29427,9.99522,0.0,2.6215
1101,5,3.29411,9.99522,0.0,2.62428
1102,5,3.29427,9.99522,0.0,2.62706
1103,5,3.29395,9.99522,0.0,2.62983
1104,5,3.29379,9.99522,0.0,2.63261
1105,5,3.29363,9.99522,0.0,2.63539
1106,5,3.29363,9.99522,0.0,2.63817
1107,5,3.29363,9.99522,0.0,2.64094
1108,5,3.29395,9.99522,0.0,2.64373
1109,5,3.29411,9.99522,0.0,2.6465
1110,5,3.29395,9.99522,0.0,2.64928
1111,5,3.29395,10.00157,0.0,2.65205
1112,5,3.29379,9.99522,0.0,2.65483
1113,5,3.29395,10.00157,0.0,2.65761
1114,5,3.29379,9.99522,0.0,2.66038
1115,5,3.29395,9.99522,0.0,2.66316
1116,5,3.29395,10.00157,0.0,2.66594
1117,5,3.29411,9.99522,0.0,2.66872
1118,5,3.29379,9.99522,0.0,2.67149
1119,5,3.29346,9.99522,0.0,2.67427
1120,5,3.29363,9.99522,0.0,2.67705
1121,5,3.29346,9.99522,0.0,2.67983
1122,5,3.29363,9.99522,0.0,2.68261
1123,5,3.29346,10.00157,0.0,2.68538
1124,5,3.29363,9.99522,0.0,2.68816
1125,5,3.29363,9.99522,0.0,2.69094
1126,5,3.29411,9.99522,0.0,2.69372
1127,5,3.29411,9.99522,0.0,2.6965
1128,5,3.29411,10.00157,0.0,2.69927
1129,5,3.29427,10.00157,0.0,2.70205
1130,5,3.29443,9.99522,0.0,2.70483
1131,5,3.29411,9.99522,0.0,2.70761
1132,5,3.29427,10.00157,0.0,2.71038
1133,5,3.29411,10.00157,0.0,2.71316
1134,5,3.29411,9.99522,0.0,2.71593
1135,5,3.29411,9.99522,0.0,2.71871
1136,5,3.29411,9.99522,0.0,2.72149
1137,5,3.29411,10.00157,0.0,2.72426
1138,5,3.29411,9.99522,0.0,2.72704
1139,5,3.29427,9.99522,0.0,2.72981
1140,5,3.29427,9.99522,0.0,2.73259
1141,5,3.29411,9.99522,0.0,2.73537
1142,5,3.29443,10.00157,0.0,2.73815
1143,5,3.29395,10.00157,0.0,2.74092
1144,5,3.29395,9.99522,0.0,2.7437
1145,5,3.29395,10.00157,0.0,2.74648
1146,5,3.29395,10.00157,0.0,2.74926
1147,5,3.29379,9.99522,0.0,2.75204
1148,5,3.29379,10.00157,0.0,2.75481
1149,5,3.29411,9.99522,0.0,2.7576
1150,5,3.29427,10.00157,0.0,2.76037
1151,5,3.29443,9.99522,0.0,2.76315
1152,5,3.29427,10.00157,0.0,2.76592
1153,5,3.29427,10.00157,0.0,2.7687
1154,5,3.29411,10.00157,0.0,2.77147
1155,5,3.29411,9.99522,0.0,2.77426
1156,5,3.29427,9.99522,0.0,2.77703
1157,5,3.29411,10.00157,0.0,2.77981
1158,5,3.29411,10.00157,0.0,2.78259
1159,5,3.29379,10.00157,0.0,2.78537
1160,5,3.29379,10.00157,0.0,2.78814
1161,5,3.29379,9.99522,0.0,2.79092
1162,5,3.29363,9.99522,0.0,2.79369
1163,5,3.29395,9.99522,0.0,2.79647
1164,5,3.29411,10.00157,0.0,2.79925
1165,5,3.29411,10.00157,0.0,2.80203
1166,5,3.29379,9.99522,0.0,2.80481
1167,5,3.29395,9.99522,0.0,2.80758
1168,5,3.29379,10.00157,0.0,2.81036
1169,5,3.29395,9.99522,0.0,2.81313
1170,5,3.29395,10.00157,0.0,2.81591
1171,5,3.29395,10.00157,0.0,2.81869
1172,5,3.29379,10.00157,0.0,2.82147
1173,5,3.29346,10.00157,0.0,2.82425
1174,5,3.29363,10.00157,0.0,2.82702
1175,5,3.29363,10.00157,0.0,2.8298
1176,5,3.29395,9.99522,0.0,2.83258
1177,5,3.29411,9.99522,0.0,2.83535
1178,5,3.29395,9.99522,0.0,2.83813
1179,5,3.29395,9.99522,0.0,2.84091
1180,5,3.29379,9.99522,0.0,2.84369
1181,5,3.29395,9.99522,0.0,2.84646
1182,5,3.29395,9.99522,0.0,2.84924
1183,5,3.29411,9.99522,0.0,2.85202
1184,5,3.29411,9.99522,0.0,2.8548
1185,5,3.29427,10.00157,0.0,2.85757
1186,5,3.29395,10.00157,0.0,2.86035
1187,5,3.29395,10.00157,0.0,2.86312
1188,5,3.29379,10.00157,0.0,2.86591
1189,5,3.29379,10.00157,0.0,2.86868
1190,5,3.29379,10.00157,0.0,2.87146
1191,5,3.29379,9.99522,0.0,2.87423
1192,5,3.29411,9.99522,0.0,2.87701
1193,5,3.29411,9.99522,0.0,2.87979
1194,5,3.29427,9.99522,0.0,2.88257
1195,5,3.29427,9.99522,0.0,2.88534
1196,5,3.29443,9.99522,0.0,2.88812
1197,5,3.29411,9.99522,0.0,2.8909
1198,5,3.29427,9.99522,0.0,2.89368
1199,5,3.29411,9.99522,0.0,2.89646
1200,5,3.29411,9.99522,0.0,2.89924
1201,5,3.29411,9.99522,0.0,2.90201
1202,5,3.29411,10.00157,0.0,2.90479
1203,5,3.29395,9.99522,0.0,2.90757
1204,5,3.29411,9.99522,0.0,2.91035
1205,5,3.29395,10.00157,0.0,2.91312
1206,5,3.29395,9.99522,0.0,2.9159
1207,5,3.29411,10.00157,0.0,2.91868
1208,5,3.29411,10.00157,0.0,2.92145
1209,5,3.29395,10.00157,0.0,2.92423
1210,5,3.29395,10.00157,0.0,2.92701
1211,5,3.29379,10.00157,0.0,2.92978
1212,5,3.29363,10.00157,0.0,2.93256
