time,step,voltage,current,chgAh,disAh
57777,6,3.19939,-0.0,26.56516,122.49173
57778,6,3.19939,-0.0,26.56516,122.49173
57779,6,3.19939,-0.0,26.56516,122.49173
57780,6,3.19939,-0.0,26.56516,122.49173
57781,6,3.19923,-0.0,26.56516,122.49173
57782,6,3.19939,-0.0,26.56516,122.49173
57783,6,3.19907,-0.0,26.56516,122.49173
57784,6,3.19939,-0.0,26.56516,122.49173
57785,6,3.19923,-0.0,26.56516,122.49173
57786,6,3.19907,-0.0,26.56516,122.49173
57787,6,3.19923,-0.0,26.56516,122.49173
57788,6,3.19923,-0.0,26.56516,122.49173
57789,6,3.19939,-0.0,26.56516,122.49173
57790,6,3.19956,-0.0,26.56516,122.49173
57791,6,3.19956,-0.0,26.56516,122.49173
57792,6,3.19956,-0.0,26.56516,122.49173
57793,6,3.19956,-0.0,26.56516,122.49173
57794,6,3.19956,-0.0,26.56516,122.49173
57795,6,3.19972,-0.0,26.56516,122.49173
57796,6,3.19956,-0.0,26.56516,122.49173
57797,6,3.19956,-0.0,26.56516,122.49173
57798,6,3.19972,-0.0,26.56516,122.49173
57799,6,3.19956,-0.0,26.56516,122.49173
57800,6,3.19956,-0.0,26.56516,122.49173
57801,6,3.19956,-0.0,26.56516,122.49173
57802,6,3.19956,-0.0,26.56516,122.49173
57803,6,3.19956,-0.0,26.56516,122.49173
57804,6,3.19972,-0.0,26.56516,122.49173
57805,6,3.19956,-0.0,26.56516,122.49173
57806,6,3.19972,-0.0,26.56516,122.49173
57807,6,3.19956,-0.0,26.56516,122.49173
57808,6,3.19972,-0.0,26.56516,122.49173
57809,6,3.19956,-0.0,26.56516,122.49173
57810,6,3.19956,-0.0,26.56516,122.49173
57811,6,3.19956,-0.0,26.56516,122.49173
57812,6,3.19972,-0.0,26.56516,122.49173
57813,6,3.19972,-0.0,26.56516,122.49173
57814,6,3.19988,-0.0,26.56516,122.49173
57815,6,3.19972,-0.0,26.56516,122.49173
57816,6,3.19972,-0.0,26.56516,122.49173
57817,6,3.19956,-0.0,26.56516,122.49173
57818,6,3.19956,-0.0,26.56516,122.49173
57819,6,3.19956,-0.0,26.56516,122.49173
57820,6,3.19956,-0.0,26.56516,122.49173
57821,6,3.19956,-0.0,26.56516,122.49173
57822,6,3.19939,-0.0,26.56516,122.49173
57823,6,3.19939,-0.0,26.56516,122.49173
57824,6,3.19939,-0.0,26.56516,122.49173
57825,6,3.19939,-0.0,26.56516,122.49173
57826,6,3.19956,-0.0,26.56516,122.49173
57827,6,3.19939,-0.0,26.56516,122.49173
57828,6,3.19956,-0.0,26.56516,122.49173
57829,6,3.19939,-0.0,26.56516,122.49173
57830,6,3.19956,-0.0,26.56516,122.49173
57831,6,3.19972,-0.0,26.56516,122.49173
57832,6,3.19972,-0.0,26.56516,122.49173
57833,6,3.19972,-0.0,26.56516,122.49173
57834,6,3.19972,-0.0,26.56516,122.49173
57835,6,3.19956,-0.0,26.56516,122.49173
57836,6,3.19956,-0.0,26.56516,122.49173
57837,6,3.19972,-0.0,26.56516,122.49173
57838,6,3.19956,-0.0,26.56516,122.49173
57839,6,3.19956,-0.0,26.56516,122.49173
57840,6,3.19956,-0.0,26.56516,122.49173
57841,6,3.19956,-0.0,26.56516,122.49173
57842,6,3.19939,-0.0,26.56516,122.49173
57843,6,3.19939,-0.0,26.56516,122.49173
57844,6,3.19939,-0.0,26.56516,122.49173
57845,6,3.19939,-0.0,26.56516,122.49173
57846,6,3.19939,-0.0,26.56516,122.49173
57847,6,3.19956,-0.0,26.56516,122.49173
57848,6,3.19956,-0.0,26.56516,122.49173
57849,6,3.19956,-0.0,26.56516,122.49173
57850,6,3.19939,-0.0,26.56516,122.49173
57851,6,3.19956,-0.0,26.56516,122.49173
57852,6,3.19956,-0.0,26.56516,122.49173
57853,6,3.19972,-0.0,26.56516,122.49173
57854,6,3.19972,-0.0,26.56516,122.49173
57855,6,3.19988,-0.0,26.56516,122.49173
57856,6,3.19988,-0.0,26.56516,122.49173
57857,6,3.19988,-0.0,26.56516,122.49173
57858,6,3.19988,-0.0,26.56516,122.49173
57859,6,3.19988,-0.0,26.56516,122.49173
57860,6,3.20004,-0.0,26.56516,122.49173
57861,6,3.19988,-0.0,26.56516,122.49173
57862,6,3.19988,-0.0,26.56516,122.49173
57863,6,3.19988,-0.0,26.56516,122.49173
57864,6,3.19972,-0.0,26.56516,122.49173
57865,6,3.20004,-0.0,26.56516,122.49173
57866,6,3.20004,-0.0,26.56516,122.49173
57867,6,3.20004,-0.0,26.56516,122.49173
57868,6,3.20004,-0.0,26.56516,122.49173
57869,6,3.19988,-0.0,26.56516,122.49173
57870,6,3.20004,-0.0,26.56516,122.49173
57871,6,3.19988,-0.0,26.56516,122.49173
57872,6,3.20004,-0.0,26.56516,122.49173
57873,6,3.19988,-0.0,26.56516,122.49173
57874,6,3.19988,-0.0,26.56516,122.49173
57875,6,3.19988,-0.0,26.56516,122.49173
57876,6,3.19988,-0.0,26.56516,122.49173
57877,6,3.19988,-0.0,26.56516,122.49173
57878,6,3.19988,-0.0,26.56516,122.49173
57879,6,3.19988,-0.0,26.56516,122.49173
57880,6,3.19988,-0.0,26.56516,122.49173
57881,6,3.2002,-0.0,26.56516,122.49173
57882,6,3.20004,-0.0,26.56516,122.49173
57883,6,3.2002,-0.0,26.56516,122.49173
57884,6,3.20004,-0.0,26.56516,122.49173
57885,6,3.20004,-0.0,26.56516,122.49173
57886,6,3.20004,-0.0,26.56516,122.49173
57887,6,3.2002,-0.0,26.56516,122.49173
57888,6,3.2002,-0.0,26.56516,122.49173
57889,6,3.20004,-0.0,26.56516,122.49173
57890,6,3.19988,-0.0,26.56516,122.49173
57891,6,3.20004,-0.0,26.56516,122.49173
57892,6,3.19988,-0.0,26.56516,122.49173
57893,6,3.19988,-0.0,26.56516,122.49173
57894,6,3.19972,-0.0,26.56516,122.49173
57895,6,3.19988,-0.0,26.56516,122.49173
57896,6,3.19972,-0.0,26.56516,122.49173
57897,6,3.19988,-0.0,26.56516,122.49173
57898,6,3.20004,-0.0,26.56516,122.49173
57899,6,3.20004,-0.0,26.56516,122.49173
57900,6,3.20004,-0.0,26.56516,122.49173
57901,6,3.20004,-0.0,26.56516,122.49173
57902,6,3.20004,-0.0,26.56516,122.49173
57903,6,3.20004,-0.0,26.56516,122.49173
57904,6,3.2002,-0.0,26.56516,122.49173
57905,6,3.2002,-0.0,26.56516,122.49173
57906,6,3.20004,-0.0,26.56516,122.49173
57907,6,3.20004,-0.0,26.56516,122.49173
57908,6,3.19988,-0.0,26.56516,122.49173
57909,6,3.19988,-0.0,26.56516,122.49173
57910,6,3.19988,-0.0,26.56516,122.49173
57911,6,3.19988,-0.0,26.56516,122.49173
57912,6,3.19988,-0.0,26.56516,122.49173
57913,6,3.20004,-0.0,26.56516,122.49173
57914,6,3.19988,-0.0,26.56516,122.49173
57915,6,3.19988,-0.0,26.56516,122.49173
57916,6,3.20004,-0.0,26.56516,122.49173
57917,6,3.19988,-0.0,26.56516,122.49173
57918,6,3.19988,-0.0,26.56516,122.49173
57919,6,3.19988,-0.0,26.56516,122.49173
57920,6,3.20004,-0.0,26.56516,122.49173
57921,6,3.20004,-0.0,26.56516,122.49173
57922,6,3.20004,-0.0,26.56516,122.49173
57923,6,3.2002,-0.0,26.56516,122.49173
57924,6,3.2002,-0.0,26.56516,122.49173
57925,6,3.2002,-0.0,26.56516,122.49173
57926,6,3.20036,-0.0,26.56516,122.49173
57927,6,3.2002,-0.0,26.56516,122.49173
57928,6,3.2002,-0.0,26.56516,122.49173
57929,6,3.20036,-0.0,26.56516,122.49173
57930,6,3.20036,-0.0,26.56516,122.49173
57931,6,3.20036,-0.0,26.56516,122.49173
57932,6,3.20036,-0.0,26.56516,122.49173
57933,6,3.20036,-0.0,26.56516,122.49173
57934,6,3.20036,-0.0,26.56516,122.49173
57935,6,3.20036,-0.0,26.56516,122.49173
57936,6,3.2002,-0.0,26.56516,122.49173
57937,6,3.20036,-0.0,26.56516,122.49173
57938,6,3.2002,-0.0,26.56516,122.49173
57939,6,3.20036,-0.0,26.56516,122.49173
57940,6,3.20036,-0.0,26.56516,122.49173
57941,6,3.20036,-0.0,26.56516,122.49173
57942,6,3.2002,-0.0,26.56516,122.49173
57943,6,3.20036,-0.0,26.56516,122.49173
57944,6,3.2002,-0.0,26.56516,122.49173
57945,6,3.20036,-0.0,26.56516,122.49173
57946,6,3.2002,-0.0,26.56516,122.49173
57947,6,3.20036,-0.0,26.56516,122.49173
57948,6,3.2002,-0.0,26.56516,122.49173
57949,6,3.20036,-0.0,26.56516,122.49173
57950,6,3.20052,-0.0,26.56516,122.49173
57951,6,3.20052,-0.0,26.56516,122.49173
57952,6,3.20069,-0.0,26.56516,122.49173
57953,6,3.20069,-0.0,26.56516,122.49173
57954,6,3.20069,-0.0,26.56516,122.49173
57955,6,3.20069,-0.0,26.56516,122.49173
57956,6,3.20069,-0.0,26.56516,122.49173
57957,6,3.20069,-0.0,26.56516,122.49173
57958,6,3.20052,-0.0,26.56516,122.49173
57959,6,3.20052,-0.0,26.56516,122.49173
57960,6,3.20052,-0.0,26.56516,122.49173
57961,6,3.20052,-0.0,26.56516,122.49173
57962,6,3.20036,-0.0,26.56516,122.49173
57963,6,3.20036,-0.0,26.56516,122.49173
57964,6,3.20036,-0.0,26.56516,122.49173
57965,6,3.20036,-0.0,26.56516,122.49173
57966,6,3.20036,-0.0,26.56516,122.49173
57967,6,3.20036,-0.0,26.56516,122.49173
57968,6,3.20036,-0.0,26.56516,122.49173
57969,6,3.20036,-0.0,26.56516,122.49173
57970,6,3.20036,-0.0,26.56516,122.49173
57971,6,3.20036,-0.0,26.56516,122.49173
57972,6,3.20036,-0.0,26.56516,122.49173
57973,6,3.20036,-0.0,26.56516,122.49173
57974,6,3.20036,-0.0,26.56516,122.49173
57975,6,3.20036,-0.0,26.56516,122.49173
57976,6,3.20036,-0.0,26.56516,122.49173
57977,6,3.20052,-0.0,26.56516,122.49173
57978,6,3.20052,-0.0,26.56516,122.49173
57979,6,3.20052,-0.0,26.56516,122.49173
57980,6,3.20036,-0.0,26.56516,122.49173
57981,6,3.20036,-0.0,26.56516,122.49173
57982,6,3.2002,-0.0,26.56516,122.49173
57983,6,3.20036,-0.0,26.56516,122.49173
57984,6,3.2002,-0.0,26.56516,122.49173
57985,6,3.20036,-0.0,26.56516,122.49173
57986,6,3.20036,-0.0,26.56516,122.49173
57987,6,3.20036,-0.0,26.56516,122.49173
57988,6,3.20052,-0.0,26.56516,122.49173
57989,6,3.20069,-0.0,26.56516,122.49173
57990,6,3.20069,-0.0,26.56516,122.49173
57991,6,3.20085,-0.0,26.56516,122.49173
57992,6,3.20069,-0.0,26.56516,122.49173
57993,6,3.20069,-0.0,26.56516,122.49173
57994,6,3.20085,-0.0,26.56516,122.49173
57995,6,3.20069,-0.0,26.56516,122.49173
57996,6,3.20069,-0.0,26.56516,122.49173
57997,6,3.20036,-0.0,26.56516,122.49173
57998,6,3.20036,-0.0,26.56516,122.49173
57999,6,3.20052,-0.0,26.56516,122.49173
58000,6,3.20085,-0.0,26.56516,122.49173
58001,6,3.20085,-0.0,26.56516,122.49173
58002,6,3.20085,-0.0,26.56516,122.49173
58003,6,3.20085,-0.0,26.56516,122.49173
58004,6,3.20069,-0.0,26.56516,122.49173
58005,6,3.20069,-0.0,26.56516,122.49173
58006,6,3.20052,-0.0,26.56516,122.49173
58007,6,3.20052,-0.0,26.56516,122.49173
58008,6,3.20052,-0.0,26.56516,122.49173
58009,6,3.20036,-0.0,26.56516,122.49173
58010,6,3.20052,-0.0,26.56516,122.49173
58011,6,3.20036,-0.0,26.56516,122.49173
58012,6,3.20052,-0.0,26.56516,122.49173
58013,6,3.20052,-0.0,26.56516,122.49173
58014,6,3.20052,-0.0,26.56516,122.49173
58015,6,3.20052,-0.0,26.56516,122.49173
58016,6,3.20052,-0.0,26.56516,122.49173
58017,6,3.20052,-0.0,26.56516,122.49173
58018,6,3.20069,-0.0,26.56516,122.49173
58019,6,3.20069,-0.0,26.56516,122.49173
58020,6,3.20069,-0.0,26.56516,122.49173
58021,6,3.20069,-0.0,26.56516,122.49173
58022,6,3.20069,-0.0,26.56516,122.49173
58023,6,3.20069,-0.0,26.56516,122.49173
58024,6,3.20069,-0.0,26.56516,122.49173
58025,6,3.20052,-0.0,26.56516,122.49173
58026,6,3.20052,-0.0,26.56516,122.49173
58027,6,3.20052,-0.0,26.56516,122.49173
58028,6,3.20069,-0.0,26.56516,122.49173
58029,6,3.20052,-0.0,26.56516,122.49173
58030,6,3.20069,-0.0,26.56516,122.49173
58031,6,3.20085,-0.0,26.56516,122.49173
58032,6,3.20085,-0.0,26.56516,122.49173
58033,6,3.20101,-0.0,26.56516,122.49173
58034,6,3.20117,-0.0,26.56516,122.49173
58035,6,3.20101,-0.0,26.56516,122.49173
58036,6,3.20117,-0.0,26.56516,122.49173
58037,6,3.20101,-0.0,26.56516,122.49173
58038,6,3.20101,-0.0,26.56516,122.49173
58039,6,3.20101,-0.0,26.56516,122.49173
58040,6,3.20101,-0.0,26.56516,122.49173
58041,6,3.20085,-0.0,26.56516,122.49173
58042,6,3.20069,-0.0,26.56516,122.49173
58043,6,3.20085,-0.0,26.56516,122.49173
58044,6,3.20101,-0.0,26.56516,122.49173
58045,6,3.20085,-0.0,26.56516,122.49173
58046,6,3.20085,-0.0,26.56516,122.49173
58047,6,3.20101,-0.0,26.56516,122.49173
58048,6,3.20101,-0.0,26.56516,122.49173
58049,6,3.20085,-0.0,26.56516,122.49173
58050,6,3.20117,-0.0,26.56516,122.49173
58051,6,3.20101,-0.0,26.56516,122.49173
58052,6,3.20101,-0.0,26.56516,122.49173
58053,6,3.20085,-0.0,26.56516,122.49173
58054,6,3.20085,-0.0,26.56516,122.49173
58055,6,3.20085,-0.0,26.56516,122.49173
58056,6,3.20069,-0.0,26.56516,122.49173
58057,6,3.20052,-0.0,26.56516,122.49173
58058,6,3.20085,-0.0,26.56516,122.49173
58059,6,3.20052,-0.0,26.56516,122.49173
58060,6,3.20069,-0.0,26.56516,122.49173
58061,6,3.20069,-0.0,26.56516,122.49173
58062,6,3.20069,-0.0,26.56516,122.49173
58063,6,3.20069,-0.0,26.56516,122.49173
58064,6,3.20069,-0.0,26.56516,122.49173
58065,6,3.20085,-0.0,26.56516,122.49173
58066,6,3.20085,-0.0,26.56516,122.49173
58067,6,3.20101,-0.0,26.56516,122.49173
58068,6,3.20101,-0.0,26.56516,122.49173
58069,6,3.20117,-0.0,26.56516,122.49173
58070,6,3.20101,-0.0,26.56516,122.49173
58071,6,3.20101,-0.0,26.56516,122.49173
58072,6,3.20101,-0.0,26.56516,122.49173
58073,6,3.20085,-0.0,26.56516,122.49173
58074,6,3.20085,-0.0,26.56516,122.49173
58075,6,3.20085,-0.0,26.56516,122.49173
58076,6,3.20069,-0.0,26.56516,122.49173
58077,6,3.20085,-0.0,26.56516,122.49173
58078,6,3.20069,-0.0,26.56516,122.49173
58079,6,3.20069,-0.0,26.56516,122.49173
58080,6,3.20085,-0.0,26.56516,122.49173
58081,6,3.20085,-0.0,26.56516,122.49173
58082,6,3.20101,-0.0,26.56516,122.49173
58083,6,3.20085,-0.0,26.56516,122.49173
58084,6,3.20117,-0.0,26.56516,122.49173
58085,6,3.20117,-0.0,26.56516,122.49173
58086,6,3.20133,-0.0,26.56516,122.49173
58087,6,3.20101,-0.0,26.56516,122.49173
58088,6,3.20101,-0.0,26.56516,122.49173
58089,6,3.20101,-0.0,26.56516,122.49173
58090,6,3.20101,-0.0,26.56516,122.49173
58091,6,3.20117,-0.0,26.56516,122.49173
58092,6,3.20117,-0.0,26.56516,122.49173
58093,6,3.20101,-0.0,26.56516,122.49173
58094,6,3.20117,-0.0,26.56516,122.49173
58095,6,3.20117,-0.0,26.56516,122.49173
58096,6,3.20117,-0.0,26.56516,122.49173
58097,6,3.20117,-0.0,26.56516,122.49173
58098,6,3.20117,-0.0,26.56516,122.49173
58099,6,3.20117,-0.0,26.56516,122.49173
58100,6,3.20117,-0.0,26.56516,122.49173
58101,6,3.20101,-0.0,26.56516,122.49173
58102,6,3.20117,-0.0,26.56516,122.49173
58103,6,3.20117,-0.0,26.56516,122.49173
58104,6,3.20133,-0.0,26.56516,122.49173
58105,6,3.20117,-0.0,26.56516,122.49173
58106,6,3.20117,-0.0,26.56516,122.49173
58107,6,3.20133,-0.0,26.56516,122.49173
58108,6,3.20133,-0.0,26.56516,122.49173
58109,6,3.20149,-0.0,26.56516,122.49173
58110,6,3.20133,-0.0,26.56516,122.49173
58111,6,3.20117,-0.0,26.56516,122.49173
58112,6,3.20117,-0.0,26.56516,122.49173
58113,6,3.20117,-0.0,26.56516,122.49173
58114,6,3.20117,-0.0,26.56516,122.49173
58115,6,3.20133,-0.0,26.56516,122.49173
58116,6,3.20117,-0.0,26.56516,122.49173
58117,6,3.20117,-0.0,26.56516,122.49173
58118,6,3.20117,-0.0,26.56516,122.49173
58119,6,3.20101,-0.0,26.56516,122.49173
58120,6,3.20117,-0.0,26.56516,122.49173
58121,6,3.20117,-0.0,26.56516,122.49173
58122,6,3.20117,-0.0,26.56516,122.49173
58123,6,3.20101,-0.0,26.56516,122.49173
58124,6,3.20117,-0.0,26.56516,122.49173
58125,6,3.20117,-0.0,26.56516,122.49173
58126,6,3.20117,-0.0,26.56516,122.49173
58127,6,3.20101,-0.0,26.56516,122.49173
58128,6,3.20117,-0.0,26.56516,122.49173
58129,6,3.20117,-0.0,26.56516,122.49173
58130,6,3.20101,-0.0,26.56516,122.49173
58131,6,3.20101,-0.0,26.56516,122.49173
58132,6,3.20117,-0.0,26.56516,122.49173
58133,6,3.20117,-0.0,26.56516,122.49173
58134,6,3.20101,-0.0,26.56516,122.49173
58135,6,3.20117,-0.0,26.56516,122.49173
58136,6,3.20101,-0.0,26.56516,122.49173
58137,6,3.20117,-0.0,26.56516,122.49173
58138,6,3.20101,-0.0,26.56516,122.49173
58139,6,3.20117,-0.0,26.56516,122.49173
58140,6,3.20101,-0.0,26.56516,122.49173
58141,6,3.20085,-0.0,26.56516,122.49173
58142,6,3.20101,-0.0,26.56516,122.49173
58143,6,3.20101,-0.0,26.56516,122.49173
58144,6,3.20085,-0.0,26.56516,122.49173
58145,6,3.20101,-0.0,26.56516,122.49173
58146,6,3.20101,-0.0,26.56516,122.49173
58147,6,3.20117,-0.0,26.56516,122.49173
58148,6,3.20101,-0.0,26.56516,122.49173
58149,6,3.20101,-0.0,26.56516,122.49173
58150,6,3.20101,-0.0,26.56516,122.49173
58151,6,3.20101,-0.0,26.56516,122.49173
58152,6,3.20085,-0.0,26.56516,122.49173
58153,6,3.20101,-0.0,26.56516,122.49173
58154,6,3.20117,-0.0,26.56516,122.49173
58155,6,3.20101,-0.0,26.56516,122.49173
58156,6,3.20101,-0.0,26.56516,122.49173
58157,6,3.20101,-0.0,26.56516,122.49173
58158,6,3.20117,-0.0,26.56516,122.49173
58159,6,3.20101,-0.0,26.56516,122.49173
58160,6,3.20117,-0.0,26.56516,122.49173
58161,6,3.20117,-0.0,26.56516,122.49173
58162,6,3.20101,-0.0,26.56516,122.49173
58163,6,3.20117,-0.0,26.56516,122.49173
58164,6,3.20117,-0.0,26.56516,122.49173
58165,6,3.20117,-0.0,26.56516,122.49173
58166,6,3.20117,-0.0,26.56516,122.49173
58167,6,3.20133,-0.0,26.56516,122.49173
58168,6,3.20133,-0.0,26.56516,122.49173
58169,6,3.20133,-0.0,26.56516,122.49173
58170,6,3.20149,-0.0,26.56516,122.49173
58171,6,3.20133,-0.0,26.56516,122.49173
58172,6,3.20149,-0.0,26.56516,122.49173
58173,6,3.20133,-0.0,26.56516,122.49173
58174,6,3.20133,-0.0,26.56516,122.49173
58175,6,3.20133,-0.0,26.56516,122.49173
58176,6,3.20133,-0.0,26.56516,122.49173
58177,6,3.20133,-0.0,26.56516,122.49173
58178,6,3.20117,-0.0,26.56516,122.49173
58179,6,3.20117,-0.0,26.56516,122.49173
58180,6,3.20101,-0.0,26.56516,122.49173
58181,6,3.20117,-0.0,26.56516,122.49173
58182,6,3.20117,-0.0,26.56516,122.49173
58183,6,3.20133,-0.0,26.56516,122.49173
58184,6,3.20133,-0.0,26.56516,122.49173
58185,6,3.20117,-0.0,26.56516,122.49173
58186,6,3.20133,-0.0,26.56516,122.49173
58187,6,3.20133,-0.0,26.56516,122.49173
58188,6,3.20133,-0.0,26.56516,122.49173
58189,6,3.20149,-0.0,26.56516,122.49173
58190,6,3.20133,-0.0,26.56516,122.49173
58191,6,3.20166,-0.0,26.56516,122.49173
58192,6,3.20166,-0.0,26.56516,122.49173
58193,6,3.20149,-0.0,26.56516,122.49173
58194,6,3.20166,-0.0,26.56516,122.49173
58195,6,3.20182,-0.0,26.56516,122.49173
58196,6,3.20149,-0.0,26.56516,122.49173
58197,6,3.20149,-0.0,26.56516,122.49173
58198,6,3.20149,-0.0,26.56516,122.49173
58199,6,3.20182,-0.0,26.56516,122.49173
58200,6,3.20166,-0.0,26.56516,122.49173
58201,6,3.20166,-0.0,26.56516,122.49173
58202,6,3.20149,-0.0,26.56516,122.49173
58203,6,3.20149,-0.0,26.56516,122.49173
58204,6,3.20149,-0.0,26.56516,122.49173
58205,6,3.20149,-0.0,26.56516,122.49173
58206,6,3.20149,-0.0,26.56516,122.49173
58207,6,3.20149,-0.0,26.56516,122.49173
58208,6,3.20149,-0.0,26.56516,122.49173
58209,6,3.20166,-0.0,26.56516,122.49173
58210,6,3.20166,-0.0,26.56516,122.49173
58211,6,3.20182,-0.0,26.56516,122.49173
58212,6,3.20182,-0.0,26.56516,122.49173
58213,6,3.20182,-0.0,26.56516,122.49173
58214,6,3.20182,-0.0,26.56516,122.49173
58215,6,3.20198,-0.0,26.56516,122.49173
58216,6,3.20182,-0.0,26.56516,122.49173
58217,6,3.20198,-0.0,26.56516,122.49173
58218,6,3.20166,-0.0,26.56516,122.49173
58219,6,3.20166,-0.0,26.56516,122.49173
58220,6,3.20149,-0.0,26.56516,122.49173
58221,6,3.20149,-0.0,26.56516,122.49173
58222,6,3.20133,-0.0,26.56516,122.49173
58223,6,3.20149,-0.0,26.56516,122.49173
58224,6,3.20149,-0.0,26.56516,122.49173
58225,6,3.20149,-0.0,26.56516,122.49173
58226,6,3.20149,-0.0,26.56516,122.49173
58227,6,3.20166,-0.0,26.56516,122.49173
58228,6,3.20149,-0.0,26.56516,122.49173
58229,6,3.20166,-0.0,26.56516,122.49173
58230,6,3.20166,-0.0,26.56516,122.49173
58231,6,3.20149,-0.0,26.56516,122.49173
58232,6,3.20166,-0.0,26.56516,122.49173
58233,6,3.20149,-0.0,26.56516,122.49173
58234,6,3.20166,-0.0,26.56516,122.49173
58235,6,3.20149,-0.0,26.56516,122.49173
58236,6,3.20166,-0.0,26.56516,122.49173
58237,6,3.20149,-0.0,26.56516,122.49173
58238,6,3.20166,-0.0,26.56516,122.49173
58239,6,3.20133,-0.0,26.56516,122.49173
58240,6,3.20149,-0.0,26.56516,122.49173
58241,6,3.20133,-0.0,26.56516,122.49173
58242,6,3.20149,-0.0,26.56516,122.49173
58243,6,3.20149,-0.0,26.56516,122.49173
58244,6,3.20149,-0.0,26.56516,122.49173
58245,6,3.20149,-0.0,26.56516,122.49173
58246,6,3.20166,-0.0,26.56516,122.49173
58247,6,3.20166,-0.0,26.56516,122.49173
58248,6,3.20149,-0.0,26.56516,122.49173
58249,6,3.20182,-0.0,26.56516,122.49173
58250,6,3.20182,-0.0,26.56516,122.49173
58251,6,3.20198,-0.0,26.56516,122.49173
58252,6,3.20182,-0.0,26.56516,122.49173
58253,6,3.20182,-0.0,26.56516,122.49173
58254,6,3.20182,-0.0,26.56516,122.49173
58255,6,3.20182,-0.0,26.56516,122.49173
58256,6,3.20166,-0.0,26.56516,122.49173
58257,6,3.20198,-0.0,26.56516,122.49173
58258,6,3.20182,-0.0,26.56516,122.49173
58259,6,3.20182,-0.0,26.56516,122.49173
58260,6,3.20198,-0.0,26.56516,122.49173
58261,6,3.20182,-0.0,26.56516,122.49173
58262,6,3.20198,-0.0,26.56516,122.49173
58263,6,3.20182,-0.0,26.56516,122.49173
58264,6,3.20182,-0.0,26.56516,122.49173
58265,6,3.20182,-0.0,26.56516,122.49173
58266,6,3.20182,-0.0,26.56516,122.49173
58267,6,3.20198,-0.0,26.56516,122.49173
58268,6,3.20182,-0.0,26.56516,122.49173
58269,6,3.20182,-0.0,26.56516,122.49173
58270,6,3.20166,-0.0,26.56516,122.49173
58271,6,3.20198,-0.0,26.56516,122.49173
58272,6,3.20182,-0.0,26.56516,122.49173
58273,6,3.20198,-0.0,26.56516,122.49173
58274,6,3.20182,-0.0,26.56516,122.49173
58275,6,3.20182,-0.0,26.56516,122.49173
58276,6,3.20198,-0.0,26.56516,122.49173
58277,6,3.20198,-0.0,26.56516,122.49173
58278,6,3.20214,-0.0,26.56516,122.49173
58279,6,3.20198,-0.0,26.56516,122.49173
58280,6,3.2023,-0.0,26.56516,122.49173
58281,6,3.20198,-0.0,26.56516,122.49173
58282,6,3.20214,-0.0,26.56516,122.49173
58283,6,3.20198,-0.0,26.56516,122.49173
58284,6,3.20182,-0.0,26.56516,122.49173
58285,6,3.20198,-0.0,26.56516,122.49173
58286,6,3.20182,-0.0,26.56516,122.49173
58287,6,3.20182,-0.0,26.56516,122.49173
58288,6,3.20166,-0.0,26.56516,122.49173
58289,6,3.20166,-0.0,26.56516,122.49173
58290,6,3.20149,-0.0,26.56516,122.49173
58291,6,3.20166,-0.0,26.56516,122.49173
58292,6,3.20166,-0.0,26.56516,122.49173
58293,6,3.20182,-0.0,26.56516,122.49173
58294,6,3.20166,-0.0,26.56516,122.49173
58295,6,3.20182,-0.0,26.56516,122.49173
58296,6,3.20182,-0.0,26.56516,122.49173
58297,6,3.20198,-0.0,26.56516,122.49173
58298,6,3.20182,-0.0,26.56516,122.49173
58299,6,3.20198,-0.0,26.56516,122.49173
58300,6,3.20198,-0.0,26.56516,122.49173
58301,6,3.20198,-0.0,26.56516,122.49173
58302,6,3.20182,-0.0,26.56516,122.49173
58303,6,3.20182,-0.0,26.56516,122.49173
58304,6,3.20198,-0.0,26.56516,122.49173
58305,6,3.20182,-0.0,26.56516,122.49173
58306,6,3.20182,-0.0,26.56516,122.49173
58307,6,3.20166,-0.0,26.56516,122.49173
58308,6,3.20166,-0.0,26.56516,122.49173
58309,6,3.20166,-0.0,26.56516,122.49173
58310,6,3.20166,-0.0,26.56516,122.49173
58311,6,3.20198,-0.0,26.56516,122.49173
58312,6,3.20198,-0.0,26.56516,122.49173
58313,6,3.20198,-0.0,26.56516,122.49173
58314,6,3.20198,-0.0,26.56516,122.49173
58315,6,3.20198,-0.0,26.56516,122.49173
58316,6,3.20214,-0.0,26.56516,122.49173
58317,6,3.20198,-0.0,26.56516,122.49173
58318,6,3.20214,-0.0,26.56516,122.49173
58319,6,3.20214,-0.0,26.56516,122.49173
58320,6,3.20214,-0.0,26.56516,122.49173
58321,6,3.20214,-0.0,26.56516,122.49173
58322,6,3.20214,-0.0,26.56516,122.49173
58323,6,3.20198,-0.0,26.56516,122.49173
58324,6,3.20214,-0.0,26.56516,122.49173
58325,6,3.20198,-0.0,26.56516,122.49173
58326,6,3.20214,-0.0,26.56516,122.49173
58327,6,3.20214,-0.0,26.56516,122.49173
58328,6,3.20214,-0.0,26.56516,122.49173
58329,6,3.20214,-0.0,26.56516,122.49173
58330,6,3.20198,-0.0,26.56516,122.49173
58331,6,3.20214,-0.0,26.56516,122.49173
58332,6,3.20198,-0.0,26.56516,122.49173
58333,6,3.20198,-0.0,26.56516,122.49173
58334,6,3.20198,-0.0,26.56516,122.49173
58335,6,3.20198,-0.0,26.56516,122.49173
