time,step,voltage,current,chgAh,disAh
132668,10,3.32369,-9.99523,23.69324,0
132669,10,3.32353,-9.99523,23.69602,0
132670,10,3.32369,-10.00158,23.69879,0
132671,10,3.32385,-9.99523,23.70157,0
132672,10,3.32385,-9.99523,23.70435,0
132673,10,3.32401,-10.00158,23.70713,0
132674,10,3.32385,-9.99523,23.70991,0
132675,10,3.32385,-10.00158,23.71269,0
132676,10,3.32385,-10.00158,23.71546,0
132677,10,3.32385,-10.00158,23.71824,0
132678,10,3.32369,-9.99523,23.72102,0
132679,10,3.32369,-9.99523,23.7238,0
132680,10,3.32385,-10.00158,23.72658,0
132681,10,3.32369,-10.00158,23.72935,0
132682,10,3.32369,-9.99523,23.73213,0
132683,10,3.32369,-10.00158,23.73491,0
132684,10,3.32369,-10.00158,23.73769,0
132685,10,3.32369,-10.00158,23.74047,0
132686,10,3.32337,-9.99523,23.74324,0
132687,10,3.32353,-9.99523,23.74602,0
132688,10,3.32353,-9.99523,23.7488,0
132689,10,3.32369,-9.99523,23.75158,0
132690,10,3.32369,-9.99523,23.75436,0
132691,10,3.32385,-10.00158,23.75714,0
132692,10,3.32385,-10.00158,23.75991,0
132693,10,3.32369,-10.00158,23.76269,0
132694,10,3.32369,-10.00158,23.76547,0
132695,10,3.32369,-10.00158,23.76825,0
132696,10,3.32369,-10.00158,23.77103,0
132697,10,3.32385,-10.00158,23.7738,0
132698,10,3.32385,-10.00158,23.77658,0
132699,10,3.32353,-10.00158,23.77936,0
132700,10,3.32369,-9.99523,23.78214,0
132701,10,3.32369,-9.99523,23.78491,0
132702,10,3.32385,-9.99523,23.78769,0
132703,10,3.32385,-9.99523,23.79046,0
132704,10,3.32369,-9.99523,23.79324,0
132705,10,3.32385,-9.99523,23.79602,0
132706,10,3.32369,-9.99523,23.79879,0
132707,10,3.32369,-9.99523,23.80157,0
132708,10,3.32353,-9.99523,23.80435,0
132709,10,3.32353,-9.99523,23.80713,0
132710,10,3.32369,-9.99523,23.8099,0
132711,10,3.32369,-9.99523,23.81268,0
132712,10,3.32353,-9.99523,23.81545,0
132713,10,3.32369,-9.99523,23.81823,0
132714,10,3.32369,-9.99523,23.82101,0
132715,10,3.32369,-9.99523,23.82378,0
132716,10,3.32369,-9.99523,23.82656,0
132717,10,3.32353,-9.99523,23.82934,0
132718,10,3.32385,-9.99523,23.83212,0
132719,10,3.32369,-9.99523,23.83489,0
132720,10,3.32369,-9.99523,23.83767,0
132721,10,3.32401,-9.99523,23.84044,0
132722,10,3.32385,-9.99523,23.84322,0
132723,10,3.32401,-9.99523,23.846,0
132724,10,3.32369,-9.99523,23.84877,0
132725,10,3.32401,-9.99523,23.85155,0
132726,10,3.32418,-9.99523,23.85433,0
132727,10,3.32418,-9.99523,23.85711,0
132728,10,3.32418,-9.99523,23.85988,0
132729,10,3.32418,-9.99523,23.86266,0
132730,10,3.32434,-9.99523,23.86543,0
132731,10,3.32418,-9.99523,23.86821,0
132732,10,3.32434,-9.99523,23.87099,0
132733,10,3.32434,-9.99523,23.87377,0
132734,10,3.32434,-9.99523,23.87655,0
132735,10,3.32418,-9.99523,23.87932,0
132736,10,3.32418,-9.99523,23.8821,0
132737,10,3.32434,-9.99523,23.88487,0
132738,10,3.32418,-9.99523,23.88765,0
132739,10,3.32401,-9.99523,23.89043,0
132740,10,3.32401,-9.99523,23.89321,0
132741,10,3.32418,-9.99523,23.89599,0
132742,10,3.32418,-9.99523,23.89876,0
132743,10,3.32434,-9.99523,23.90154,0
132744,10,3.32401,-9.99523,23.90432,0
132745,10,3.32418,-9.99523,23.9071,0
132746,10,3.32434,-9.99523,23.90987,0
132747,10,3.32434,-9.99523,23.91265,0
132748,10,3.32434,-9.99523,23.91543,0
132749,10,3.32418,-9.99523,23.91821,0
132750,10,3.32434,-9.99523,23.92098,0
132751,10,3.32401,-9.99523,23.92376,0
132752,10,3.32401,-9.99523,23.92654,0
132753,10,3.32418,-9.99523,23.92932,0
132754,10,3.32434,-10.00158,23.93209,0
132755,10,3.32434,-9.99523,23.93487,0
132756,10,3.32434,-9.99523,23.93765,0
132757,10,3.32466,-9.99523,23.94043,0
132758,10,3.3245,-9.99523,23.9432,0
132759,10,3.32466,-9.99523,23.94599,0
132760,10,3.32466,-10.00158,23.94876,0
132761,10,3.3245,-10.00158,23.95153,0
132762,10,3.32466,-10.00158,23.95432,0
132763,10,3.32434,-10.00158,23.95709,0
132764,10,3.32434,-9.99523,23.95987,0
132765,10,3.32466,-10.00158,23.96265,0
132766,10,3.32482,-10.00158,23.96542,0
132767,10,3.32466,-10.00158,23.9682,0
132768,10,3.32498,-10.00158,23.97098,0
132769,10,3.32498,-9.99523,23.97375,0
132770,10,3.32498,-9.99523,23.97653,0
132771,10,3.32482,-10.00158,23.97931,0
132772,10,3.32482,-9.99523,23.98208,0
132773,10,3.32482,-10.00158,23.98486,0
132774,10,3.32498,-10.00158,23.98763,0
132775,10,3.32482,-10.00158,23.99041,0
132776,10,3.32482,-10.00158,23.99319,0
132777,10,3.32482,-9.99523,23.99597,0
132778,10,3.32482,-10.00158,23.99875,0
132779,10,3.32482,-10.00158,24.00152,0
132780,10,3.32498,-9.99523,24.00429,0
132781,10,3.32498,-10.00158,24.00707,0
132782,10,3.32482,-9.99523,24.00985,0
132783,10,3.32498,-9.99523,24.01263,0
132784,10,3.32498,-10.00158,24.01541,0
132785,10,3.32498,-9.99523,24.01818,0
132786,10,3.32482,-10.00158,24.02095,0
132787,10,3.32482,-9.99523,24.02373,0
132788,10,3.32515,-9.99523,24.02651,0
132789,10,3.32482,-10.00158,24.02929,0
132790,10,3.32515,-9.99523,24.03206,0
132791,10,3.32515,-9.99523,24.03484,0
132792,10,3.32515,-10.00158,24.03762,0
132793,10,3.32498,-10.00158,24.04039,0
132794,10,3.32498,-10.00158,24.04317,0
132795,10,3.32498,-9.99523,24.04595,0
132796,10,3.32482,-10.00158,24.04873,0
132797,10,3.32466,-9.99523,24.0515,0
132798,10,3.32482,-10.00158,24.05428,0
132799,10,3.32466,-10.00158,24.05706,0
132800,10,3.3245,-9.99523,24.05984,0
132801,10,3.32466,-10.00158,24.06262,0
132802,10,3.32482,-10.00158,24.06539,0
132803,10,3.32482,-10.00158,24.06817,0
132804,10,3.32482,-10.00158,24.07095,0
132805,10,3.32498,-10.00158,24.07373,0
132806,10,3.32482,-10.00158,24.0765,0
132807,10,3.32482,-10.00158,24.07928,0
132808,10,3.32482,-10.00158,24.08207,0
132809,10,3.32482,-10.00158,24.08484,0
132810,10,3.32498,-10.00158,24.08762,0
132811,10,3.32482,-10.00158,24.0904,0
132812,10,3.32515,-10.00158,24.09317,0
132813,10,3.32515,-9.99523,24.09596,0
132814,10,3.32531,-10.00158,24.09873,0
132815,10,3.32498,-10.00158,24.10151,0
132816,10,3.32515,-9.99523,24.10429,0
132817,10,3.32515,-10.00158,24.10706,0
132818,10,3.32466,-10.00158,24.10984,0
132819,10,3.32482,-10.00158,24.11262,0
132820,10,3.32498,-10.00158,24.1154,0
132821,10,3.32531,-10.00158,24.11817,0
132822,10,3.32515,-9.99523,24.12096,0
132823,10,3.32515,-9.99523,24.12373,0
132824,10,3.32531,-9.99523,24.12651,0
132825,10,3.32515,-9.99523,24.12929,0
132826,10,3.32531,-9.99523,24.13206,0
132827,10,3.32547,-9.99523,24.13484,0
132828,10,3.32531,-9.99523,24.13761,0
132829,10,3.32547,-9.99523,24.14039,0
132830,10,3.32531,-9.99523,24.14317,0
132831,10,3.32531,-9.99523,24.14595,0
132832,10,3.32515,-9.99523,24.14873,0
132833,10,3.32515,-9.99523,24.1515,0
132834,10,3.32531,-10.00158,24.15428,0
132835,10,3.32531,-9.99523,24.15706,0
132836,10,3.32547,-9.99523,24.15983,0
132837,10,3.32531,-9.99523,24.16261,0
132838,10,3.32547,-9.99523,24.16538,0
132839,10,3.32547,-9.99523,24.16816,0
132840,10,3.32563,-9.99523,24.17094,0
132841,10,3.32547,-10.00158,24.17372,0
132842,10,3.32563,-9.99523,24.17649,0
132843,10,3.32579,-9.99523,24.17927,0
132844,10,3.32563,-10.00158,24.18204,0
132845,10,3.32547,-10.00158,24.18482,0
132846,10,3.32547,-10.00158,24.1876,0
132847,10,3.32515,-10.00158,24.19038,0
132848,10,3.32515,-10.00158,24.19316,0
132849,10,3.32547,-10.00158,24.19593,0
132850,10,3.32547,-10.00158,24.19871,0
132851,10,3.32531,-10.00158,24.20149,0
132852,10,3.32531,-10.00158,24.20427,0
132853,10,3.32531,-10.00158,24.20704,0
132854,10,3.32531,-10.00158,24.20982,0
132855,10,3.32547,-9.99523,24.2126,0
132856,10,3.32563,-10.00158,24.21537,0
132857,10,3.32579,-10.00158,24.21815,0
132858,10,3.32563,-10.00158,24.22093,0
132859,10,3.32547,-10.00158,24.22371,0
132860,10,3.32563,-10.00158,24.22649,0
132861,10,3.32547,-10.00158,24.22926,0
132862,10,3.32547,-10.00158,24.23204,0
132863,10,3.32531,-10.00158,24.23482,0
132864,10,3.32531,-10.00158,24.23759,0
132865,10,3.32547,-10.00158,24.24037,0
132866,10,3.32547,-10.00158,24.24315,0
132867,10,3.32563,-10.00158,24.24593,0
132868,10,3.32547,-9.99523,24.2487,0
132869,10,3.32563,-9.99523,24.25148,0
132870,10,3.32563,-9.99523,24.25426,0
132871,10,3.32579,-9.99523,24.25704,0
132872,10,3.32547,-9.99523,24.25982,0
132873,10,3.32579,-9.99523,24.26259,0
132874,10,3.32579,-9.99523,24.26537,0
132875,10,3.32612,-10.00158,24.26815,0
132876,10,3.32595,-9.99523,24.27093,0
132877,10,3.32595,-9.99523,24.27371,0
132878,10,3.32595,-9.99523,24.27648,0
132879,10,3.32579,-9.99523,24.27926,0
132880,10,3.32579,-10.00158,24.28204,0
132881,10,3.32579,-9.99523,24.28481,0
132882,10,3.32579,-9.99523,24.28759,0
132883,10,3.32579,-9.99523,24.29038,0
132884,10,3.32579,-9.99523,24.29315,0
132885,10,3.32579,-9.99523,24.29593,0
132886,10,3.32579,-9.99523,24.29871,0
132887,10,3.32595,-9.99523,24.30148,0
132888,10,3.32579,-9.99523,24.30426,0
132889,10,3.32595,-9.99523,24.30704,0
132890,10,3.32612,-10.00158,24.30982,0
132891,10,3.32612,-9.99523,24.3126,0
132892,10,3.32612,-9.99523,24.31538,0
132893,10,3.32612,-9.99523,24.31815,0
132894,10,3.32628,-10.00158,24.32093,0
132895,10,3.32628,-10.00158,24.32371,0
132896,10,3.32612,-9.99523,24.32649,0
132897,10,3.32612,-10.00158,24.32926,0
132898,10,3.32595,-10.00158,24.33204,0
132899,10,3.32612,-9.99523,24.33482,0
132900,10,3.32579,-10.00158,24.3376,0
132901,10,3.32579,-9.99523,24.34038,0
132902,10,3.32595,-10.00158,24.34315,0
132903,10,3.32595,-10.00158,24.34593,0
132904,10,3.32595,-9.99523,24.3487,0
132905,10,3.32579,-10.00158,24.35148,0
132906,10,3.32628,-10.00158,24.35425,0
132907,10,3.32612,-10.00158,24.35703,0
132908,10,3.32595,-10.00158,24.35981,0
132909,10,3.32595,-9.99523,24.36259,0
132910,10,3.32595,-10.00158,24.36536,0
132911,10,3.32595,-9.99523,24.36814,0
132912,10,3.32612,-9.99523,24.37091,0
132913,10,3.32595,-9.99523,24.3737,0
132914,10,3.32612,-10.00158,24.37647,0
132915,10,3.32595,-10.00158,24.37925,0
132916,10,3.32628,-9.99523,24.38203,0
132917,10,3.32628,-10.00158,24.3848,0
132918,10,3.32628,-10.00158,24.38758,0
132919,10,3.32612,-10.00158,24.39036,0
132920,10,3.32628,-10.00158,24.39314,0
132921,10,3.32612,-10.00158,24.39592,0
132922,10,3.32628,-10.00158,24.3987,0
132923,10,3.32612,-10.00158,24.40147,0
132924,10,3.32628,-9.99523,24.40426,0
132925,10,3.32644,-10.00158,24.40703,0
132926,10,3.3266,-10.00158,24.40981,0
132927,10,3.32644,-10.00158,24.41258,0
132928,10,3.3266,-10.00158,24.41537,0
132929,10,3.3266,-10.00158,24.41814,0
132930,10,3.32644,-9.99523,24.42092,0
132931,10,3.32612,-10.00158,24.42369,0
132932,10,3.32628,-9.99523,24.42647,0
132933,10,3.32644,-9.99523,24.42925,0
132934,10,3.32644,-9.99523,24.43203,0
132935,10,3.32644,-9.99523,24.43481,0
132936,10,3.32644,-9.99523,24.43758,0
132937,10,3.32628,-9.99523,24.44036,0
132938,10,3.32644,-9.99523,24.44314,0
132939,10,3.3266,-9.99523,24.44591,0
132940,10,3.32644,-9.99523,24.44869,0
132941,10,3.32644,-9.99523,24.45146,0
132942,10,3.32628,-9.99523,24.45424,0
132943,10,3.32628,-9.99523,24.45702,0
132944,10,3.32644,-9.99523,24.45979,0
132945,10,3.32676,-9.99523,24.46257,0
132946,10,3.32644,-10.00158,24.46535,0
132947,10,3.32676,-10.00158,24.46812,0
132948,10,3.3266,-10.00158,24.4709,0
132949,10,3.3266,-10.00158,24.47368,0
132950,10,3.32676,-10.00158,24.47646,0
132951,10,3.3266,-10.00158,24.47924,0
132952,10,3.32676,-10.00158,24.48201,0
132953,10,3.3266,-10.00158,24.48479,0
132954,10,3.32676,-10.00158,24.48757,0
132955,10,3.3266,-10.00158,24.49034,0
132956,10,3.3266,-10.00158,24.49313,0
132957,10,3.3266,-10.00158,24.4959,0
132958,10,3.32676,-10.00158,24.49868,0
132959,10,3.32725,-10.00158,24.50146,0
132960,10,3.32708,-10.00158,24.50424,0
132961,10,3.32708,-10.00158,24.50701,0
132962,10,3.32692,-10.00158,24.50979,0
132963,10,3.32676,-9.99523,24.51257,0
132964,10,3.32676,-9.99523,24.51535,0
132965,10,3.3266,-9.99523,24.51812,0
132966,10,3.3266,-9.99523,24.5209,0
132967,10,3.3266,-9.99523,24.52368,0
132968,10,3.32676,-9.99523,24.52646,0
132969,10,3.32676,-10.00158,24.52923,0
132970,10,3.3266,-9.99523,24.53201,0
132971,10,3.3266,-9.99523,24.53478,0
132972,10,3.32676,-9.99523,24.53757,0
132973,10,3.3266,-9.99523,24.54034,0
132974,10,3.3266,-9.99523,24.54312,0
132975,10,3.3266,-9.99523,24.54589,0
132976,10,3.3266,-9.99523,24.54867,0
132977,10,3.3266,-9.99523,24.55145,0
132978,10,3.32676,-9.99523,24.55423,0
132979,10,3.32692,-9.99523,24.55701,0
132980,10,3.32708,-9.99523,24.55978,0
132981,10,3.32692,-9.99523,24.56256,0
132982,10,3.32708,-9.99523,24.56534,0
132983,10,3.32708,-9.99523,24.56811,0
132984,10,3.32725,-9.99523,24.57089,0
132985,10,3.32725,-9.99523,24.57367,0
132986,10,3.32725,-9.99523,24.57645,0
132987,10,3.32708,-9.99523,24.57923,0
132988,10,3.32692,-9.99523,24.58201,0
132989,10,3.32708,-9.99523,24.58478,0
132990,10,3.32708,-9.99523,24.58756,0
132991,10,3.32708,-9.99523,24.59034,0
132992,10,3.32708,-9.99523,24.59312,0
132993,10,3.32692,-9.99523,24.59589,0
132994,10,3.32708,-9.99523,24.59867,0
132995,10,3.32708,-10.00158,24.60145,0
132996,10,3.32708,-9.99523,24.60423,0
132997,10,3.32692,-9.99523,24.60701,0
132998,10,3.32708,-9.99523,24.60978,0
132999,10,3.32692,-9.99523,24.61256,0
133000,10,3.32676,-9.99523,24.61534,0
133001,10,3.32692,-10.00158,24.61812,0
133002,10,3.32676,-9.99523,24.62089,0
133003,10,3.32692,-10.00158,24.62367,0
133004,10,3.32692,-10.00158,24.62645,0
133005,10,3.32708,-9.99523,24.62923,0
133006,10,3.32692,-9.99523,24.632,0
133007,10,3.32708,-10.00158,24.63479,0
133008,10,3.32725,-9.99523,24.63757,0
133009,10,3.32708,-10.00158,24.64034,0
133010,10,3.32708,-9.99523,24.64312,0
133011,10,3.32725,-10.00158,24.64589,0
133012,10,3.32741,-9.99523,24.64867,0
133013,10,3.32741,-9.99523,24.65145,0
133014,10,3.32725,-9.99523,24.65422,0
133015,10,3.32725,-9.99523,24.657,0
133016,10,3.32708,-9.99523,24.65977,0
133017,10,3.32741,-9.99523,24.66255,0
133018,10,3.32741,-9.99523,24.66533,0
133019,10,3.32757,-9.99523,24.66811,0
133020,10,3.32757,-9.99523,24.67088,0
133021,10,3.32741,-9.99523,24.67366,0
133022,10,3.32741,-9.99523,24.67643,0
133023,10,3.32757,-10.00158,24.67921,0
133024,10,3.32741,-9.99523,24.68199,0
133025,10,3.32757,-9.99523,24.68477,0
133026,10,3.32741,-9.99523,24.68754,0
133027,10,3.32741,-9.99523,24.69032,0
133028,10,3.32741,-10.00158,24.6931,0
133029,10,3.32757,-10.00158,24.69587,0
133030,10,3.32757,-10.00158,24.69865,0
133031,10,3.32757,-9.99523,24.70142,0
133032,10,3.32757,-9.99523,24.7042,0
133033,10,3.32757,-9.99523,24.70697,0
133034,10,3.32757,-10.00158,24.70975,0
133035,10,3.32773,-9.99523,24.71253,0
133036,10,3.32757,-9.99523,24.7153,0
133037,10,3.32773,-9.99523,24.71808,0
133038,10,3.32757,-10.00158,24.72086,0
133039,10,3.32773,-10.00158,24.72363,0
133040,10,3.32789,-9.99523,24.72641,0
133041,10,3.32789,-9.99523,24.72919,0
133042,10,3.32773,-9.99523,24.73197,0
133043,10,3.32789,-9.99523,24.73474,0
133044,10,3.32805,-9.99523,24.73752,0
133045,10,3.32789,-10.00158,24.7403,0
133046,10,3.32789,-10.00158,24.74308,0
133047,10,3.32789,-10.00158,24.74586,0
133048,10,3.32773,-10.00158,24.74863,0
133049,10,3.32773,-10.00158,24.75141,0
133050,10,3.32773,-10.00158,24.75418,0
133051,10,3.32773,-10.00158,24.75697,0
133052,10,3.32773,-10.00158,24.75974,0
133053,10,3.32757,-10.00158,24.76252,0
133054,10,3.32757,-10.00158,24.7653,0
133055,10,3.32725,-10.00158,24.76807,0
133056,10,3.32757,-10.00158,24.77086,0
133057,10,3.32757,-9.99523,24.77363,0
133058,10,3.32757,-10.00158,24.77641,0
133059,10,3.32741,-10.00158,24.77919,0
133060,10,3.32773,-10.00158,24.78197,0
133061,10,3.32757,-10.00158,24.78475,0
133062,10,3.32757,-10.00158,24.78752,0
133063,10,3.32773,-10.00158,24.7903,0
133064,10,3.32757,-10.00158,24.79307,0
133065,10,3.32773,-10.00158,24.79585,0
133066,10,3.32757,-10.00158,24.79863,0
133067,10,3.32757,-10.00158,24.80141,0
133068,10,3.32741,-10.00158,24.80419,0
133069,10,3.32757,-10.00158,24.80697,0
133070,10,3.32757,-10.00158,24.80974,0
133071,10,3.32757,-10.00158,24.81252,0
133072,10,3.32757,-10.00158,24.8153,0
133073,10,3.32773,-10.00158,24.81808,0
133074,10,3.32789,-10.00158,24.82085,0
133075,10,3.32773,-10.00158,24.82363,0
133076,10,3.32789,-10.00158,24.82641,0
133077,10,3.32789,-9.99523,24.82918,0
133078,10,3.32805,-10.00158,24.83196,0
133079,10,3.32805,-10.00158,24.83474,0
133080,10,3.32805,-10.00158,24.83752,0
133081,10,3.32822,-10.00158,24.8403,0
133082,10,3.32822,-9.99523,24.84307,0
133083,10,3.32805,-9.99523,24.84586,0
133084,10,3.32789,-10.00158,24.84863,0
133085,10,3.32805,-10.00158,24.85141,0
133086,10,3.32805,-10.00158,24.85418,0
133087,10,3.32789,-10.00158,24.85696,0
133088,10,3.32789,-10.00158,24.85974,0
133089,10,3.32773,-9.99523,24.86251,0
133090,10,3.32757,-10.00158,24.86529,0
133091,10,3.32773,-10.00158,24.86807,0
133092,10,3.32773,-9.99523,24.87085,0
133093,10,3.32789,-9.99523,24.87362,0
133094,10,3.32822,-10.00158,24.8764,0
133095,10,3.32805,-9.99523,24.87918,0
133096,10,3.32805,-9.99523,24.88196,0
133097,10,3.32805,-9.99523,24.88474,0
133098,10,3.32789,-9.99523,24.88751,0
133099,10,3.32805,-9.99523,24.89029,0
133100,10,3.32822,-10.00158,24.89307,0
133101,10,3.32822,-9.99523,24.89585,0
133102,10,3.32805,-9.99523,24.89862,0
133103,10,3.32805,-10.00158,24.9014,0
133104,10,3.32805,-9.99523,24.90418,0
133105,10,3.32838,-9.99523,24.90696,0
133106,10,3.32838,-10.00158,24.90973,0
133107,10,3.32838,-10.00158,24.91251,0
133108,10,3.32854,-9.99523,24.91529,0
133109,10,3.32838,-10.00158,24.91807,0
133110,10,3.32822,-9.99523,24.92084,0
133111,10,3.32822,-10.00158,24.92362,0
133112,10,3.32838,-9.99523,24.9264,0
133113,10,3.32838,-9.99523,24.92918,0
133114,10,3.32838,-10.00158,24.93196,0
133115,10,3.32822,-9.99523,24.93474,0
133116,10,3.32838,-9.99523,24.93752,0
133117,10,3.32822,-9.99523,24.94029,0
133118,10,3.32838,-9.99523,24.94307,0
133119,10,3.32838,-9.99523,24.94585,0
133120,10,3.32838,-10.00158,24.94863,0
133121,10,3.32822,-9.99523,24.95141,0
133122,10,3.32838,-10.00158,24.95418,0
133123,10,3.32822,-10.00158,24.95696,0
133124,10,3.32854,-9.99523,24.95974,0
133125,10,3.3287,-10.00158,24.96252,0
133126,10,3.3287,-9.99523,24.9653,0
133127,10,3.3287,-10.00158,24.96808,0
133128,10,3.32886,-9.99523,24.97085,0
133129,10,3.3287,-10.00158,24.97363,0
133130,10,3.32854,-10.00158,24.97641,0
133131,10,3.32854,-10.00158,24.97919,0
133132,10,3.32854,-9.99523,24.98196,0
133133,10,3.32838,-9.99523,24.98473,0
133134,10,3.32822,-9.99523,24.98751,0
133135,10,3.32838,-10.00158,24.99029,0
133136,10,3.32838,-9.99523,24.99307,0
133137,10,3.32838,-9.99523,24.99584,0
133138,10,3.32854,-9.99523,24.99862,0
133139,10,3.32854,-10.00158,25.00139,0
133140,10,3.32838,-10.00158,25.00417,0
133141,10,3.32854,-10.00158,25.00695,0
133142,10,3.32854,-10.00158,25.00972,0
133143,10,3.32886,-9.99523,25.0125,0
133144,10,3.3287,-9.99523,25.01528,0
133145,10,3.3287,-10.00158,25.01805,0
133146,10,3.3287,-9.99523,25.02083,0
133147,10,3.32854,-9.99523,25.02361,0
133148,10,3.32805,-9.99523,25.02639,0
133149,10,3.32854,-10.00158,25.02916,0
133150,10,3.32838,-9.99523,25.03194,0
133151,10,3.32854,-9.99523,25.03472,0
133152,10,3.32854,-10.00158,25.0375,0
133153,10,3.3287,-10.00158,25.04027,0
133154,10,3.3287,-10.00158,25.04305,0
133155,10,3.3287,-10.00158,25.04582,0
133156,10,3.3287,-10.00158,25.04861,0
133157,10,3.32886,-10.00158,25.05138,0
133158,10,3.32902,-9.99523,25.05416,0
133159,10,3.32886,-10.00158,25.05694,0
133160,10,3.3287,-10.00158,25.05972,0
133161,10,3.32886,-10.00158,25.0625,0
133162,10,3.32886,-10.00158,25.06528,0
133163,10,3.3287,-10.00158,25.06805,0
133164,10,3.32886,-10.00158,25.07083,0
133165,10,3.32902,-10.00158,25.07361,0
133166,10,3.32902,-10.00158,25.07639,0
133167,10,3.32902,-10.00158,25.07916,0
133168,10,3.32886,-10.00158,25.08194,0
133169,10,3.32886,-10.00158,25.08472,0
133170,10,3.32902,-10.00158,25.0875,0
133171,10,3.32902,-10.00158,25.09027,0
133172,10,3.32902,-10.00158,25.09305,0
133173,10,3.32935,-10.00158,25.09583,0
133174,10,3.32902,-9.99523,25.0986,0
133175,10,3.32902,-9.99523,25.10138,0
133176,10,3.32902,-9.99523,25.10416,0
133177,10,3.32902,-9.99523,25.10694,0
133178,10,3.3287,-9.99523,25.10972,0
133179,10,3.32886,-9.99523,25.11249,0
133180,10,3.32902,-9.99523,25.11527,0
133181,10,3.32902,-9.99523,25.11805,0
133182,10,3.32886,-9.99523,25.12083,0
133183,10,3.32902,-10.00158,25.1236,0
133184,10,3.32886,-9.99523,25.12637,0
133185,10,3.32919,-9.99523,25.12915,0
133186,10,3.32919,-9.99523,25.13193,0
133187,10,3.32951,-9.99523,25.13471,0
133188,10,3.32919,-9.99523,25.13748,0
133189,10,3.32919,-9.99523,25.14026,0
133190,10,3.32902,-10.00158,25.14304,0
133191,10,3.32886,-9.99523,25.14582,0
133192,10,3.32902,-9.99523,25.1486,0
133193,10,3.32902,-10.00158,25.15137,0
133194,10,3.32902,-10.00158,25.15415,0
133195,10,3.32935,-10.00158,25.15693,0
133196,10,3.32919,-10.00158,25.1597,0
133197,10,3.32919,-10.00158,25.16249,0
133198,10,3.32919,-9.99523,25.16526,0
133199,10,3.32919,-10.00158,25.16804,0
133200,10,3.32919,-9.99523,25.17081,0
133201,10,3.32919,-10.00158,25.17359,0
133202,10,3.32902,-10.00158,25.17637,0
133203,10,3.32935,-10.00158,25.17914,0
133204,10,3.32902,-10.00158,25.18193,0
133205,10,3.32919,-9.99523,25.1847,0
133206,10,3.32935,-10.00158,25.18748,0
133207,10,3.32919,-10.00158,25.19026,0
133208,10,3.32951,-9.99523,25.19303,0
133209,10,3.32935,-9.99523,25.19581,0
133210,10,3.32935,-9.99523,25.19859,0
133211,10,3.32919,-9.99523,25.20137,0
133212,10,3.32886,-9.99523,25.20415,0
133213,10,3.32919,-9.99523,25.20693,0
133214,10,3.32935,-10.00158,25.2097,0
133215,10,3.32902,-10.00158,25.21248,0
133216,10,3.32902,-9.99523,25.21526,0
133217,10,3.32919,-10.00158,25.21803,0
133218,10,3.32919,-9.99523,25.22081,0
133219,10,3.32935,-10.00158,25.22359,0
133220,10,3.32935,-9.99523,25.22636,0
133221,10,3.32967,-9.99523,25.22915,0
133222,10,3.32967,-9.99523,25.23192,0
133223,10,3.32935,-9.99523,25.2347,0
133224,10,3.32935,-10.00158,25.23748,0
133225,10,3.32935,-10.00158,25.24026,0
133226,10,3.32902,-10.00158,25.24304,0
133227,10,3.32919,-9.99523,25.24581,0
133228,10,3.32935,-10.00158,25.24859,0
133229,10,3.32935,-10.00158,25.25137,0
133230,10,3.32935,-9.99523,25.25414,0
133231,10,3.32951,-10.00158,25.25692,0
133232,10,3.32935,-9.99523,25.2597,0
133233,10,3.32935,-9.99523,25.26248,0
133234,10,3.32967,-10.00158,25.26525,0
133235,10,3.32935,-10.00158,25.26802,0
133236,10,3.32951,-9.99523,25.2708,0
